RSI
0.0
0.0
2.116628956090934
2.599304170907907
2.4446915476784494
2.008499845349373
1.941010022941468
1.9226562834637584
0.0
1.971349384829133
1.6264566120222332
3.006073789608255
2.0318543706655636
1.549319622098666
1.0563155649920148
4.502644574454856
2.3511373376317137
1.7573880095949763
1.185568908544869
2.499559731842703
1.631722643859299
1.5159292399012292
2.0984972752571065
1.4575775897852772
2.0048806173053824
4.101917446870252
1.7227035172329674
1.3625234291382857
1.5717364359246828
1.9312969830336852
1.7183143652935717
2.037243797962055
2.5218207494641267
2.9297668624446267
1.7685170307182843
2.045352518198792
2.123706367321636
1.82316363010656
1.5442831698498265
1.6187340768426337
1.9342930894115815
2.115098684538606
1.6638849468141592
2.04250264558607
1.7672122037564368
1.6850310035992262
2.1580161719650266
1.9288461702293236
1.5976722636567215
3.0003242571591744
2.599519801705423
2.1612596726726676
