#lat,long,speed,altitude,time,desc
23.4942991,87.31714274,4.315282098742785,27.0,09/04/2019 18:31:37,
23.49430639,87.31716844,2.7464884573539403,28.0,09/04/2019 18:31:38,
23.49430943,87.31718276,1.5009703207708136,28.0,09/04/2019 18:31:39,
23.49431296,87.31719195,1.0168731077202462,29.0,09/04/2019 18:31:40,
23.49432023,87.3171995,1.1149116073600163,31.0,09/04/2019 18:31:41,
23.49432214,87.31720918,1.0111418878020264,32.0,09/04/2019 18:31:42,
23.49432331,87.31721243,0.3563655344789627,33.0,09/04/2019 18:31:43,
23.49432245,87.31721197,0.1062051558977981,31.0,09/04/2019 18:31:44,
23.49431875,87.31721449,0.4839179014155279,31.0,09/04/2019 18:31:45,
23.4943159,87.31721552,0.332712881566913,32.0,09/04/2019 18:31:46,
23.49431211,87.31721454,0.43151748954385405,30.0,09/04/2019 18:31:47,
23.49431042,87.31721799,0.3990228231040629,32.0,09/04/2019 18:31:48,
23.49430957,87.31721922,0.15699409168390396,31.0,09/04/2019 18:31:49,
23.49430619,87.31720516,1.484148767811958,27.0,09/04/2019 18:31:50,
23.4943051,87.31719785,0.7563784962832352,27.0,09/04/2019 18:31:51,
23.49430149,87.31718596,1.278624610927474,24.0,09/04/2019 18:31:52,
23.49429873,87.31718137,0.5596907387647042,25.0,09/04/2019 18:31:53,
23.49429719,87.31717899,0.29696816097012413,25.0,09/04/2019 18:31:54,
23.49429596,87.31717837,0.1502251704473583,25.0,09/04/2019 18:31:55,
23.49429475,87.31717819,0.1352640899184316,25.0,09/04/2019 18:31:56,
23.49429454,87.3171777,0.05519102336391419,25.0,09/04/2019 18:31:57,
23.49429455,87.31717654,0.11849386488514954,25.0,09/04/2019 18:31:58,
23.49429452,87.31717665,0.01171694443375781,25.0,09/04/2019 18:31:59,
23.4942945,87.31717724,0.06030649215084174,26.0,09/04/2019 18:32:00,
23.4942944,87.31717837,0.11595444226455469,26.0,09/04/2019 18:32:01,
23.49429511,87.31717847,0.07929384881645415,26.0,09/04/2019 18:32:02,
23.4942949,87.31717829,0.029647464659289652,26.0,09/04/2019 18:32:03,
23.49429567,87.31717683,0.17179297475300842,25.0,09/04/2019 18:32:04,
23.49429596,87.31717604,0.0868516873982796,25.0,09/04/2019 18:32:05,
23.49429627,87.31717581,0.041601480487272545,25.0,09/04/2019 18:32:06,
23.49429691,87.31717624,0.08338615284327795,25.0,09/04/2019 18:32:07,
23.49429724,87.31717649,0.044585294240604645,25.0,09/04/2019 18:32:08,
23.49429455,87.3171763,0.2985515660342897,25.0,09/04/2019 18:32:09,
23.49428869,87.31717346,0.7108838096179662,25.0,09/04/2019 18:32:10,
23.49428488,87.31716941,0.5909228419497152,23.0,09/04/2019 18:32:11,
23.49427948,87.31716743,0.6313273799497001,23.0,09/04/2019 18:32:12,
23.49427464,87.31716731,0.5361747900148632,23.0,09/04/2019 18:32:13,
23.49427034,87.31716678,0.47929637991313273,22.0,09/04/2019 18:32:14,
23.49426523,87.31716602,0.5712369619142599,22.0,09/04/2019 18:32:15,
