mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
33.534732818603516,-3.6925108432769775,-3.878793954849243,-4.662119388580322,-5.376284599304199
43.614994049072266,10.66374397277832,9.079142570495605,-5.086263656616211,-5.735407829284668
18.36240577697754,10.253793716430664,8.76824951171875,1.8060249090194702,-3.647449254989624
20.94366455078125,18.378389358520508,14.130355834960938,7.589438438415527,6.520987510681152
38.158390045166016,6.417532920837402,4.824762344360352,1.7496386766433716,0.8368625044822693
39.127288818359375,23.5036678314209,11.048818588256836,7.163702964782715,5.125560760498047
57.70302200317383,5.5333051681518555,-1.7087006568908691,-2.252652168273926,-4.350834846496582
90.92040252685547,1.9359244108200073,-0.7915927171707153,-0.8680562973022461,-2.068843364715576
48.919559478759766,14.818740844726562,1.5604450702667236,-3.0126864910125732,-3.360161781311035
14.351348876953125,7.003785133361816,0.6688385605812073,-0.1607273668050766,-1.176182746887207
29.849571228027344,13.431346893310547,9.793673515319824,8.721293449401855,-1.205547571182251
39.524959564208984,8.948840141296387,7.515655994415283,2.08040189743042,0.750825822353363
34.80125045776367,24.199691772460938,8.923498153686523,2.3479018211364746,-1.2778433561325073
30.89048957824707,29.199424743652344,9.017148971557617,4.3815507888793945,3.650829792022705
52.94480514526367,3.4576005935668945,-1.0772470235824585,-1.410913348197937,-3.1032965183258057
36.31612014770508,-5.779915809631348,-5.800996780395508,-6.25285005569458,-6.369744300842285
30.30198097229004,1.479739785194397,0.7277597784996033,0.4896089732646942,-0.43150028586387634
39.16272735595703,5.758939743041992,2.3588461875915527,1.426725149154663,1.3270454406738281
54.19965744018555,16.6986141204834,11.332145690917969,1.0032522678375244,0.40058720111846924
53.636573791503906,1.0385915040969849,0.22097906470298767,-1.0180643796920776,-4.505084991455078
61.90519332885742,26.42626190185547,11.687087059020996,6.687643527984619,-0.9721986055374146
21.944849014282227,11.712928771972656,2.0263326168060303,-4.608631134033203,-5.08845329284668
28.904518127441406,10.38032341003418,-0.4630363881587982,-2.531416654586792,-4.332533359527588
13.92044448852539,10.0197114944458,9.399649620056152,1.067354679107666,-2.0103235244750977
27.276029586791992,9.661761283874512,6.797476768493652,-5.078817367553711,-6.526515007019043
27.96942710876465,9.77015495300293,2.3962862491607666,-0.32246577739715576,-2.6738011837005615
36.91082000732422,2.2324588298797607,1.5585004091262817,-4.690331935882568,-4.944980144500732
139.3662872314453,21.56336212158203,18.217790603637695,8.419832229614258,2.3103442192077637
29.4224853515625,12.763535499572754,10.51397705078125,-0.7214087843894958,-3.3894011974334717
36.61064910888672,4.048208713531494,3.210832357406616,-1.0136609077453613,-2.5903027057647705
45.27606201171875,27.922271728515625,7.433959007263184,6.009426593780518,1.3955892324447632
43.262081146240234,7.26579475402832,7.111199855804443,-3.1115036010742188,-3.2426161766052246
59.21099090576172,21.64246940612793,5.793355941772461,-3.5356931686401367,-5.544967174530029
28.59743309020996,0.3829173147678375,-0.5381978154182434,-3.064419984817505,-3.091864585876465
20.80670738220215,8.103351593017578,-0.431410551071167,-1.8570473194122314,-4.0659918785095215
35.20539093017578,7.18403434753418,3.7407214641571045,-2.2017741203308105,-4.615546226501465
46.6986083984375,11.547934532165527,5.965857982635498,-4.121781349182129,-4.328946590423584
28.333505630493164,10.118541717529297,-2.239370584487915,-2.530609130859375,-3.036383867263794
50.1381721496582,1.9878442287445068,0.9591740965843201,-3.877976417541504,-5.912572860717773
36.81584167480469,6.283006191253662,-0.25602200627326965,-0.8295661211013794,-1.6718225479125977
48.68230438232422,21.896953582763672,16.882801055908203,13.075791358947754,-2.3079638481140137
34.91010665893555,3.008395195007324,0.43238362669944763,-0.4688456654548645,-4.083878993988037
34.26321029663086,3.135415554046631,2.238921880722046,0.6618667840957642,-3.894422769546509
49.967342376708984,-1.5584473609924316,-3.279431104660034,-5.426015377044678,-7.4634575843811035
53.6275749206543,8.340924263000488,6.536685466766357,-2.9132323265075684,-2.9231746196746826
40.17658233642578,12.86087703704834,12.316351890563965,8.072940826416016,0.05411728471517563
29.343067169189453,-1.7511005401611328,-3.052237033843994,-4.937264919281006,-6.269092559814453
29.20456314086914,2.7993245124816895,-1.7269048690795898,-1.748321294784546,-2.8504984378814697
40.43879699707031,6.9788594245910645,-2.3541903495788574,-2.6033148765563965,-3.39493989944458
32.9482536315918,12.49028491973877,0.43891775608062744,-2.338963270187378,-3.903627395629883
29.15785026550293,-5.058385848999023,-6.414904594421387,-6.626259803771973,-8.12824535369873
41.33110809326172,13.616572380065918,1.4362341165542603,1.1325525045394897,-2.8482582569122314
