RSI
0.0
4.362500075205431
22.207393394650936
1.8472481812923964
1.2517178850500408
1.5114735547499591
2.322199154172543
1.5247147767973583
1.361648274191894
1.123444251809323
1.3505156273942647
2.29377955366993
17.325100481651884
2.1274735780972684
10.157391433994091
1.9126670327934339
1.4061711588162633
1.5449201197369526
2.310557339133787
2.200548989732944
41.7701692185388
1.4798962526872075
1.601948641903065
1.6071974020432522
1.5644574097968873
2.079686136950143
2.305812598419195
1.583962762483203
2.0506662477859385
2.1961413578455824
