human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.27602370452599406,0.5423679481235045,0.0,0.0,0.17602742739558197,0.0,0.0,0.005580919954919434,0.0,0.0
0.22240651083460358,0.570567616387212,0.03381994480294922,0.035129363890922034,0.13336937033729293,0.0,0.0,0.004707193747020232,0.0,0.0
0.17050399052606507,0.5538091995128841,0.08758022148342229,0.053086241659146334,0.13187690594167356,0.0,0.0,0.0031434408768086525,0.0,0.0
0.21665473953143077,0.541269002601676,0.04638540921220714,0.06585116272848267,0.11938950902560878,0.006112935479771801,0.0,0.004337241420822772,0.0,0.0
0.17811190978435823,0.5370449978505804,0.09536425165205395,0.047103948600544523,0.13966895604853358,0.0,0.0,0.002705936063929406,0.0,0.0
0.1437479059170408,0.5695838638343497,0.09663941566709107,0.05310594384507137,0.1369228707364471,0.0,0.0,0.0,0.0,0.0
0.06935975864407685,0.5860665733405945,0.0941969670140223,0.16434186743465784,0.08603483356664852,0.0,0.0,0.0,0.0,0.0
0.0824086608086257,0.5904041103058086,0.11126451991857707,0.08170650607127546,0.13421620289571315,0.0,0.0,0.0,0.0,0.0
0.08746023150341839,0.5494787788533135,0.09496040073106342,0.1337338387598998,0.1343667501523049,0.0,0.0,0.0,0.0,0.0
0.02973047150127142,0.6755837138785188,0.1147819071017833,0.1348535300594874,0.045050377458939146,0.0,0.0,0.0,0.0,0.0
0.07921637438695213,0.618923724910837,0.10073985928891488,0.0924605615669823,0.10865947984631365,0.0,0.0,0.0,0.0,0.0
0.09233652280404267,0.5333178569986676,0.09387069858828911,0.15979651984335255,0.1206784017656479,0.0,0.0,0.0,0.0,0.0
0.051111987198812645,0.7357899863175715,0.0,0.06558289464530044,0.14751513183831544,0.0,0.0,0.0,0.0,0.0
0.04025236634330457,0.7939073610120819,0.0,0.09926867399737035,0.06657159864724313,0.0,0.0,0.0,0.0,0.0
0.12869669645492846,0.6789006521214073,0.0,0.0706632584601347,0.1217393929635295,0.0,0.0,0.0,0.0,0.0
0.12645328217149573,0.6512899673708175,0.0,0.07142953650347571,0.15082721395421106,0.0,0.0,0.0,0.0,0.0
0.06550683882551753,0.7820256389945078,0.0,0.09539699514152936,0.056169465568229826,0.0,0.0,0.0009010614702154626,0.0,0.0
0.10514003096967109,0.771635385519009,0.0,0.06399842481845365,0.0592261586928663,0.0,0.0,0.0,0.0,0.0
0.10279942781513617,0.7590974719589312,0.0,0.06444432561062019,0.07365877461531264,0.0,0.0,0.0,0.0,0.0
0.08356342537014806,0.7631019074296385,0.0,0.06556622649059624,0.08776844070961717,0.0,0.0,0.0,0.0,0.0
0.12336899965312058,0.7378792325959922,0.0,0.04372348373669183,0.09502828401419537,0.0,0.0,0.0,0.0,0.0
