#lat,long,speed,altitude,time,desc
23.55927768,87.28480001,2.0995727643223523,35.0,09/17/2019 11:04:29,Busy Road_2+
23.55927056,87.28481064,1.3415042759758924,34.0,09/17/2019 11:04:30,Busy Road_2+
23.55926062,87.28482201,1.5998231552634918,32.0,09/17/2019 11:04:31,Busy Road_2+
23.55924012,87.28483974,2.903690806436889,33.0,09/17/2019 11:04:32,Busy Road_2+
23.55921743,87.28485669,3.0511725624020136,32.0,09/17/2019 11:04:33,Busy Road_2+
23.5591964,87.28487232,2.8233281641845616,31.0,09/17/2019 11:04:34,Busy Road_2+
23.55917306,87.28488517,2.8988117317070956,31.0,09/17/2019 11:04:35,Busy Road_2+
23.55914521,87.28489756,3.3337513910931706,31.0,09/17/2019 11:04:36,Busy Road_2+
23.55911592,87.28490756,3.4007913324056323,31.0,09/17/2019 11:04:37,Busy Road_2+
23.55908277,87.28491336,3.718871769521429,32.0,09/17/2019 11:04:38,Busy Road_2+
23.55905044,87.28491935,3.632458162834454,32.0,09/17/2019 11:04:39,Busy Road_2+
23.55899244,87.28494643,6.993323557759544,32.0,09/17/2019 11:04:40,Busy Road_2+
23.55896289,87.28496658,3.8655991971019055,31.0,09/17/2019 11:04:41,Busy Road_2+
23.55892647,87.28497298,4.0861648378420545,32.0,09/17/2019 11:04:42,Busy Road_2+
23.5588981,87.28498158,3.2624041169093725,32.0,09/17/2019 11:04:43,
23.55886899,87.28499411,3.468514712629571,33.0,09/17/2019 11:04:44,
23.55882959,87.28500725,4.5651873398396505,33.0,09/17/2019 11:04:45,
23.5588035,87.28503637,4.1458634173184805,32.0,09/17/2019 11:04:46,
23.55877012,87.28506089,4.464750008424842,32.0,09/17/2019 11:04:47,
23.55874828,87.28507404,2.7664341545543887,32.0,09/17/2019 11:04:48,
23.55873203,87.28508298,2.017937365835404,32.0,09/17/2019 11:04:49,
23.55871594,87.2850912,1.9697252296946057,32.0,09/17/2019 11:04:50,
23.55868708,87.28509545,3.2256168475128892,31.0,09/17/2019 11:04:51,
23.55860876,87.28514068,9.826687490691244,32.0,09/17/2019 11:04:52,
23.55858091,87.28516062,3.6957017704599595,32.0,09/17/2019 11:04:53,
23.55854613,87.28517841,4.25868663956787,32.0,09/17/2019 11:04:54,
23.5585167,87.28519892,3.8740994796623633,31.0,09/17/2019 11:04:55,
23.55847758,87.28522221,4.942219581257064,31.0,09/17/2019 11:04:56,
23.55843359,87.28524359,5.338614356454445,31.0,09/17/2019 11:04:57,
23.55839566,87.28526504,4.737382576086306,30.0,09/17/2019 11:04:58,
23.55835282,87.28527682,4.894669748353185,30.0,09/17/2019 11:04:59,
23.55832597,87.2852939,3.4472680483959848,30.0,09/17/2019 11:05:00,
23.55831028,87.28530839,2.2821328111435033,29.0,09/17/2019 11:05:01,
23.55829938,87.28531647,1.4621354626902037,29.0,09/17/2019 11:05:02,
23.55824642,87.28535179,6.885246173240645,30.0,09/17/2019 11:05:03,
23.55814092,87.28540595,12.92667972890205,29.0,09/17/2019 11:05:04,
23.55809845,87.28543701,5.672748432220812,31.0,09/17/2019 11:05:05,
23.55805742,87.28546049,5.1376990253505666,31.0,09/17/2019 11:05:06,
23.55801443,87.28549174,5.7313682217372195,32.0,09/17/2019 11:05:07,
23.55796731,87.28551554,5.756600662734356,33.0,09/17/2019 11:05:08,
23.55792422,87.2855495,5.898833764888664,34.0,09/17/2019 11:05:09,
23.55787529,87.28558162,6.334079272447466,35.0,09/17/2019 11:05:10,
23.55782966,87.285604,5.546151534616824,33.0,09/17/2019 11:05:11,
23.55777993,87.28563299,6.252593227220937,31.0,09/17/2019 11:05:12,
23.55773094,87.28566331,6.2466878209260415,31.0,09/17/2019 11:05:13,
23.55768113,87.28569086,6.192248270980057,31.0,09/17/2019 11:05:14,
23.557629,87.2857149,6.273541581844977,31.0,09/17/2019 11:05:15,
23.55757963,87.28574524,6.284285038324486,28.0,09/17/2019 11:05:16,
23.55752354,87.28577935,7.121639775946568,27.0,09/17/2019 11:05:17,
23.55747619,87.28580846,6.027733894132059,25.0,09/17/2019 11:05:18,
23.55742049,87.28584341,7.126547752331808,26.0,09/17/2019 11:05:19,
23.5573672,87.2858721,6.5888665077977775,26.0,09/17/2019 11:05:20,
23.55730675,87.28590033,7.2889907590277865,26.0,09/17/2019 11:05:21,
23.55724999,87.28593431,7.180038767089538,26.0,09/17/2019 11:05:22,
23.55719483,87.28596809,7.015355362597273,27.0,09/17/2019 11:05:23,
23.5571461,87.28599589,6.09777446365218,27.0,09/17/2019 11:05:24,
23.55708495,87.28603018,7.6238287053544855,28.0,09/17/2019 11:05:25,
23.5570203,87.28605398,7.561190074441455,28.0,09/17/2019 11:05:26,
23.55696332,87.28608238,6.944898278362843,29.0,09/17/2019 11:05:27,
23.55690776,87.28610345,6.51855810017401,27.0,09/17/2019 11:05:28,
23.55684041,87.28613384,8.07871747247119,29.0,09/17/2019 11:05:29,
23.55678058,87.28616191,7.2194757937601794,29.0,09/17/2019 11:05:30,
23.5567227,87.28618626,6.875514431525934,29.0,09/17/2019 11:05:31,
23.55666369,87.28621891,7.336510647924123,30.0,09/17/2019 11:05:32,
23.55659774,87.2862538,8.126422736105797,31.0,09/17/2019 11:05:33,
23.55654243,87.28629112,7.2140281214544055,31.0,09/17/2019 11:05:34,
23.55648109,87.28632504,7.625304017876526,32.0,09/17/2019 11:05:35,
23.55641797,87.28636054,7.87438827196588,34.0,09/17/2019 11:05:36,
23.55636271,87.28638439,6.586770826785555,34.0,09/17/2019 11:05:37,
23.55631777,87.28640506,5.406108030376367,36.0,09/17/2019 11:05:38,
23.55628402,87.2864183,3.9747950126997935,35.0,09/17/2019 11:05:39,
23.55625867,87.28644244,3.735882818258456,34.0,09/17/2019 11:05:40,
23.55623673,87.28643923,2.4518974664468445,31.0,09/17/2019 11:05:41,
23.55620597,87.28645402,3.7263869782057992,32.0,09/17/2019 11:05:42,
23.55616576,87.28645649,4.460466134119118,34.0,09/17/2019 11:05:43,
23.55614217,87.28643648,3.3165664598349833,34.0,09/17/2019 11:05:44,
23.55612059,87.28642708,2.5755150966354106,34.0,09/17/2019 11:05:45,
23.5560981,87.28640909,3.0947917842831876,34.0,09/17/2019 11:05:46,
23.55608929,87.28639675,1.5935337593595886,34.0,09/17/2019 11:05:47,
23.55607296,87.28637283,3.038945078875611,34.0,09/17/2019 11:05:48,
23.55605228,87.28633973,4.08243581197687,35.0,09/17/2019 11:05:49,
23.55602756,87.28628978,5.788200817870632,35.0,09/17/2019 11:05:50,
23.55600642,87.28625361,4.3725279803441355,35.0,09/17/2019 11:05:51,
23.55598713,87.28621747,4.26367834034808,36.0,09/17/2019 11:05:52,
23.55595965,87.2861824,4.699270285352298,37.0,09/17/2019 11:05:53,
23.55593961,87.28614417,4.490101376300834,38.0,09/17/2019 11:05:54,
23.55591359,87.28610419,4.99662317312724,38.0,09/17/2019 11:05:55,
23.55589623,87.28606521,4.419864754453159,37.0,09/17/2019 11:05:56,
23.55587989,87.28602687,4.312510799096229,37.0,09/17/2019 11:05:57,
23.55585963,87.28597764,5.504387050422918,38.0,09/17/2019 11:05:58,
23.555833,87.28592294,6.31569524626475,38.0,09/17/2019 11:05:59,
23.55582178,87.2858675,5.795106063262809,37.0,09/17/2019 11:06:00,
23.55579726,87.28582996,4.69730810004264,37.0,09/17/2019 11:06:01,
23.55577281,87.28578829,5.043088399617213,37.0,09/17/2019 11:06:02,
23.55575228,87.28570665,8.63983632939569,37.0,09/17/2019 11:06:03,
23.55573272,87.28566829,4.475678160352831,37.0,09/17/2019 11:06:04,
23.55569396,87.2856372,5.338852856967228,37.0,09/17/2019 11:06:05,
23.55567126,87.28559864,4.671158508314368,37.0,09/17/2019 11:06:06,
23.55564368,87.28556548,4.55985608595515,40.0,09/17/2019 11:06:07,
23.55561623,87.28554171,3.8900058143374903,42.0,09/17/2019 11:06:08,
23.5555828,87.28553161,3.8433541957283706,44.0,09/17/2019 11:06:09,
23.55556709,87.28553784,1.8525329404439306,44.0,09/17/2019 11:06:10,
23.5555526,87.28552574,2.0252275731268066,44.0,09/17/2019 11:06:11,
23.5555411,87.28553152,1.40371817660675,44.0,09/17/2019 11:06:12,
23.55552434,87.28553036,1.8599752158485017,44.0,09/17/2019 11:06:13,
23.5554955,87.28553965,3.3319368315632993,45.0,09/17/2019 11:06:14,
23.55549091,87.28554582,0.8094766959690296,44.0,09/17/2019 11:06:15,
23.55548131,87.28555343,1.3168560986937068,43.0,09/17/2019 11:06:16,
23.55546196,87.28556928,2.6854068147685095,43.0,09/17/2019 11:06:17,
23.55544093,87.28556899,2.3292992478177124,43.0,09/17/2019 11:06:18,
23.55540495,87.28559097,4.573304110831771,42.0,09/17/2019 11:06:19,
23.55536686,87.28560897,4.601461997636438,40.0,09/17/2019 11:06:20,
23.55531118,87.28563193,6.597187919142281,40.0,09/17/2019 11:06:21,
23.55527433,87.28564587,4.322253796853298,39.0,09/17/2019 11:06:22,
23.55523661,87.28566536,4.627276959484765,38.0,09/17/2019 11:06:23,
23.55518972,87.28568771,5.672381125793165,38.0,09/17/2019 11:06:24,
23.55514783,87.28571391,5.355323838645127,37.0,09/17/2019 11:06:25,
23.55509831,87.28574186,6.1824196695448626,38.0,09/17/2019 11:06:26,
23.55505266,87.28575956,5.369086954756661,37.0,09/17/2019 11:06:27,
23.55501,87.28578819,5.555802542151399,37.0,09/17/2019 11:06:28,Busy Road_3+
23.55496245,87.28581836,6.1009606394339375,36.0,09/17/2019 11:06:29,Busy Road_3+
23.55491279,87.28584341,6.0655140644235015,37.0,09/17/2019 11:06:30,Busy Road_3+
23.55487117,87.28586238,4.999864683209618,36.0,09/17/2019 11:06:31,Busy Road_3+
23.55483039,87.28588948,5.296602856772646,34.0,09/17/2019 11:06:32,Busy Road_3+
23.55477801,87.28591446,6.337063271494688,35.0,09/17/2019 11:06:33,Busy Road_3+
23.55474879,87.28594864,4.759311069790692,33.0,09/17/2019 11:06:34,Busy Road_3+
23.55470164,87.28596069,5.36491943079926,31.0,09/17/2019 11:06:35,Busy Road_3+
23.55466113,87.2859846,5.107696396208731,31.0,09/17/2019 11:06:36,Busy Road_3+
23.55464015,87.28599912,2.756215847684458,31.0,09/17/2019 11:06:37,Busy Road_3+
23.55461442,87.28601594,3.3271012650205916,30.0,09/17/2019 11:06:38,Busy Road_3+
23.55457534,87.28603667,4.817963012373651,30.0,09/17/2019 11:06:39,Busy Road_3+
23.55455739,87.28604804,2.3021146302850677,30.0,09/17/2019 11:06:40,Busy Road_3+
23.55452958,87.28606982,3.7988627143595073,29.0,09/17/2019 11:06:41,Busy Road_3+
23.55446912,87.2861025,7.481311070297086,29.0,09/17/2019 11:06:42,Busy Road_3+
23.55442336,87.28612675,5.6404559230415705,30.0,09/17/2019 11:06:43,Busy Road_3+
23.55437,87.28616393,7.023866165357553,28.0,09/17/2019 11:06:44,Busy Road_3+
23.55432586,87.28619262,5.699000986885257,29.0,09/17/2019 11:06:45,Busy Road_3+
23.55428221,87.28622861,6.072307470714548,30.0,09/17/2019 11:06:46,Busy Road_3+
23.55421885,87.28627558,8.499373278361448,31.0,09/17/2019 11:06:47,Busy Road_3+
23.55419032,87.28629294,3.6229223975986407,29.0,09/17/2019 11:06:48,Busy Road_3+
23.55414118,87.28631821,6.022935804881088,30.0,09/17/2019 11:06:49,Busy Road_3+
23.55406442,87.28635526,9.304927226639517,30.0,09/17/2019 11:06:50,Busy Road_3+
23.55401918,87.28637972,5.598301829372188,31.0,09/17/2019 11:06:51,Busy Road_3+
23.55400765,87.28637273,1.4628668821864566,30.0,09/17/2019 11:06:52,Busy Road_3+
23.55399452,87.28639114,2.3764879892695405,30.0,09/17/2019 11:06:53,Busy Road_3+
23.55397511,87.28641677,3.386570049144514,30.0,09/17/2019 11:06:54,Busy Road_3+
23.55393426,87.28643779,5.007430546461692,29.0,09/17/2019 11:06:55,Busy Road_3+
23.55388861,87.28646808,5.92667198761308,30.0,09/17/2019 11:06:56,Busy Road_3+
23.5538484,87.28649106,5.033589103963211,34.0,09/17/2019 11:06:57,Busy Road_3+
23.55380053,87.28650973,5.633959269644122,33.0,09/17/2019 11:06:58,Busy Road_3+
23.55375526,87.28654365,6.0935538265283995,33.0,09/17/2019 11:06:59,Busy Road_3+
23.55371028,87.28656607,5.4823674970219125,33.0,09/17/2019 11:07:00,Busy Road_3+
23.55365753,87.28658384,6.117395634348698,33.0,09/17/2019 11:07:01,Busy Road_3+
23.55357968,87.28661705,9.264794478061594,33.0,09/17/2019 11:07:02,Busy Road_3+
23.55353086,87.2866536,6.5696663606139305,35.0,09/17/2019 11:07:03,Busy Road_3+
23.55349199,87.28666312,4.413289358581867,34.0,09/17/2019 11:07:04,Busy Road_3+
23.55344237,87.28667905,5.7311349649762,33.0,09/17/2019 11:07:05,Busy Road_3+
23.55340289,87.28669428,4.640749411223092,31.0,09/17/2019 11:07:06,Busy Road_3+
23.55339097,87.28670243,1.5605253565396244,31.0,09/17/2019 11:07:07,Busy Road_3+
23.55337476,87.28671238,2.0627878711981364,31.0,09/17/2019 11:07:08,Busy Road_3+
