RSI
0.0
2.560012499187325
2.4500496237569975
2.5134604572115844
1.9530522440977482
1.9948403389233507
2.0513907339546815
1.8685594027733865
1.6157804293169253
1.629809113626659
1.5120790953745773
1.2947204031468762
1.444029623511049
1.4786538879835054
1.5948583576028783
2.1539567105330666
1.963091142953952
1.4296631616935083
1.5760213687491422
2.1911488418079137
1.4568710003358427
2.558118512344483
1.2503402781485402
1.5480727533252956
1.8183756119683774
1.0445696051904414
1.5267764041268899
1.462008177609229
1.709325136429193
1.3945256454711792
1.8856143336329192
1.4652424776109048
0.0
16.251627554387454
7.910315771271856
1.8017606749206565
1.1106143068739622
1.5789472108668867
1.7130145303197097
1.6394118591798559
1.9375786386414982
1.3605577648033882
1.959894440656774
1.4608020315623063
1.7507432132849166
1.3738242704626595
1.575106600332963
1.9912550526196804
1.3273209926744018
1.146937935218849
