mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
51.32411575317383,-2.99821138381958,-3.614501476287842,-6.037342548370361,-6.111440181732178
39.486167907714844,-1.3346930742263794,-1.8814570903778076,-2.6205520629882812,-3.647764205932617
68.81500244140625,36.548484802246094,16.7738037109375,8.566834449768066,1.2021973133087158
56.56245803833008,11.100639343261719,-2.7791593074798584,-4.6047844886779785,-5.743908882141113
44.92025375366211,4.521418571472168,1.1813067197799683,0.961884081363678,-1.977476954460144
57.32704162597656,15.233850479125977,-0.9926583170890808,-4.36599063873291,-4.600984573364258
66.64659118652344,30.67957878112793,3.3799517154693604,0.7610781192779541,-1.6858787536621094
25.154714584350586,-0.0556529201567173,-1.1863826513290405,-2.4812839031219482,-3.8232009410858154
34.363487243652344,7.020696640014648,5.436920642852783,4.831551551818848,2.606600522994995
40.73444366455078,6.267850875854492,-0.028370389714837074,-1.0837504863739014,-2.226738214492798
44.062686920166016,17.192014694213867,4.757864475250244,0.5323019027709961,-0.3763037621974945
62.54890060424805,4.492746353149414,3.826846122741699,0.7218765020370483,-0.2921578884124756
53.54719543457031,1.4750615358352661,-0.9323156476020813,-3.9896275997161865,-5.189613342285156
74.56771850585938,9.62842082977295,-1.852524995803833,-4.412187576293945,-5.458919525146484
62.520851135253906,4.427327632904053,1.7843095064163208,-1.1564065217971802,-1.720391035079956
35.68754959106445,5.573439121246338,5.212095260620117,0.37277933955192566,-0.060998495668172836
47.572120666503906,18.26044273376465,10.431577682495117,7.606776714324951,5.600363731384277
53.91485595703125,13.70556926727295,7.136035442352295,2.2063446044921875,-5.848834037780762
46.957035064697266,4.675289630889893,3.357710123062134,1.7329661846160889,-0.030365144833922386
86.1702651977539,9.211655616760254,0.17466449737548828,-4.941949844360352,-5.1150007247924805
67.21711730957031,7.03184175491333,-1.3861631155014038,-1.4351426362991333,-2.4665169715881348
50.61604309082031,16.7139949798584,5.504558086395264,0.8986927270889282,-1.1604541540145874
48.40263748168945,29.816253662109375,24.81171226501465,1.8105589151382446,1.353257417678833
45.79067611694336,19.583515167236328,10.651360511779785,4.03845739364624,2.49346661567688
55.1747932434082,10.025676727294922,5.147283554077148,3.5033047199249268,-0.5330840945243835
59.02712631225586,2.443173408508301,-1.3163139820098877,-1.5724155902862549,-2.8729405403137207
55.36094665527344,0.08096082508563995,-0.8179693222045898,-1.9782695770263672,-3.9576714038848877
50.97106170654297,3.059983253479004,-1.4491463899612427,-3.9940855503082275,-4.558332920074463
51.63138198852539,5.208456993103027,-1.6632925271987915,-3.5494699478149414,-5.387758731842041
66.21000671386719,15.245901107788086,12.607006072998047,5.395139217376709,-1.5324369668960571
62.43337631225586,18.052034378051758,13.91869831085205,0.8468009829521179,-3.031822919845581
57.55571365356445,35.78372573852539,11.46886157989502,3.063689708709717,1.7803564071655273
62.18912887573242,14.601675033569336,8.477267265319824,3.0522139072418213,-3.5338149070739746
33.972599029541016,5.180095195770264,1.3492590188980103,-0.8144758343696594,-3.8234288692474365
40.13254928588867,17.28400993347168,9.64730167388916,5.78186559677124,-3.5035555362701416
67.2791976928711,0.3953598737716675,-2.884107828140259,-4.27610969543457,-4.293970584869385
26.164995193481445,-1.0049748420715332,-2.508800983428955,-2.5990653038024902,-4.140637397766113
30.247514724731445,7.514772891998291,3.5102269649505615,0.42538028955459595,-3.4170470237731934
