RSI
0.0
1.4449846208543105
1.6055851333880764
1.8804916080112353
2.355327946154126
2.1971154874920447
2.1439482730262336
1.8586226357244835
2.012879663734111
1.8246766090317186
1.8954925891038357
2.0199864872648963
1.949948244061594
2.0427593846552883
1.7722440198575113
1.905351234173355
1.8344297229301725
1.6473684967153028
1.6913559937760476
2.1460980684254367
1.4019310839155057
1.6284395612821374
1.9113083057837843
1.8583735242306538
1.4492305972500399
0.0
16.258904541350056
9.648451492472333
1.8597381204562218
1.786760739184782
2.4721022517234204
1.6063576138148936
1.9876504078108446
