RSI
0.0
14.099933087767083
14.644006149335445
5.421066833890431
2.9750910730412663
3.8689164344038165
1.93105439857493
2.4628443154307766
1.9930178092030586
1.4209400935029237
4.012657306988377
2.2860896045340913
0.0
2.105261333274057
1.7510779017010594
3.563875435930548
2.305401446416652
1.7522732687928195
2.072921612380498
2.6983359287894753
1.993327196403087
1.8038831459547897
1.624063607384878
1.1672873957812058
4.4746643389330405
2.0466160528740214
1.5177356056598907
1.4200059504177165
1.9582521015327108
1.4741524987239798
1.199444859095635
2.0549416511013177
1.4014283573498474
1.5071123519722023
1.581797904344098
2.0727292521143337
1.5565402190544915
2.309877723569938
1.9868525216663693
2.082026211898446
1.440549259677075
4.04440057210951
