lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.49400078699084,87.31696271445877,545,07/03/2019,08:02:16,07/03/2019,08:11:23,16,0,178,0,16,0,178,0,56.61024856567383,-0.4162236452102661,-1.5056259632110596,-2.9514291286468506,-3.7962803840637207,0.0,0.1718166885070412,0.0,0.6621287905354276,0.1154020782193019,0.0,0.0,0.0,0.0506524427382292,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.49852993,87.309989815,2,07/03/2019,08:13:36,07/03/2019,08:13:38,0,3,1,23,0,3,1,23,89.85424041748047,32.6721305847168,17.749826431274414,6.407458782196045,2.9512715339660645,0.0,0.0760423904857879,0.0,0.7619118647520855,0.0642151102509158,0.0,0.0,0.0377083234802981,0.0601223110309124,0.0,1,Not Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.4989141325,87.30934251,4,07/03/2019,08:13:55,07/03/2019,08:13:58,0,1,0,4,1,0,0,4,72.25428771972656,16.9902286529541,12.747187614440918,4.676597595214844,-2.750051975250244,0.0,0.0881358898356065,0.0,0.7156893842446249,0.072028321320106,0.0,0.0,0.0653016432053259,0.0588447613943364,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50021031321429,87.30586070142859,28,07/03/2019,08:14:45,07/03/2019,08:15:15,2,0,6,5,2,0,8,3,15.646564483642578,10.022649765014648,8.599504470825195,5.625317096710205,0.8141822814941406,0.0,0.0582224695229905,0.0,0.7671823851195595,0.0689680090762593,0.0,0.0,0.0132711387959503,0.0923559974852402,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503228206000003,87.30743144466666,15,07/03/2019,08:16:14,07/03/2019,08:16:28,1,9,5,21,1,9,9,17,24.72267341613769,23.35037422180176,7.323073863983154,-0.7729685306549072,-0.7785327434539795,0.0,0.1316684413560346,0.0,0.6441606579000696,0.1439451160425778,0.0,0.0,0.0018753983839887,0.0783503863173292,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.50910675,87.310610935,4,07/03/2019,08:18:34,07/03/2019,08:18:37,0,4,4,41,0,4,7,38,25.10498809814453,10.192584991455078,9.303882598876951,7.681278705596924,0.0511091314256191,0.0,0.019178685143707,0.0,0.8865252254906485,0.0358193803044878,0.0,0.0,0.0,0.0584767090611566,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.510525058125,87.31052783062502,16,07/03/2019,08:19:08,07/03/2019,08:19:25,0,0,6,12,0,0,8,10,56.42026138305664,11.024565696716309,9.62683391571045,3.9471726417541504,-2.440033435821533,0.0,0.0261881564437211,0.0,0.8319182878127642,0.0547317480540893,0.0,0.0,0.0,0.0871618076894251,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.518159512,87.311391046,5,07/03/2019,08:21:17,07/03/2019,08:21:21,0,1,0,20,0,1,3,17,64.24816131591797,38.054344177246094,5.228529930114746,4.626053810119629,3.759341955184937,0.0,0.0282625725701735,0.0,0.8248550385073526,0.0830492529251637,0.0,0.0,0.0,0.06383313599731,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.51845291875,87.31129405250002,8,07/03/2019,08:21:29,07/03/2019,08:21:36,0,0,0,0,0,0,0,0,62.08320236206055,32.92231750488281,5.378659248352051,1.428180456161499,-0.5655063390731812,0.0,0.0342397499408547,0.0,0.8012861413608436,0.0955286155699097,0.0,0.0,0.0,0.0689454931283919,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.51917365384616,87.31115151538461,13,07/03/2019,08:21:51,07/03/2019,08:22:06,0,0,5,1,0,0,5,1,36.52928924560547,11.912242889404297,0.7533931732177734,-1.751341700553894,-3.996369600296021,0.0,0.0376799673885203,0.0,0.763065334790749,0.1281443563020602,0.0,0.0,0.0,0.0711103415186704,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
