#lat,long,speed,altitude,time,desc
23.49435802,87.31722261,0.0020429076292122587,23.0,07/03/2019 08:03:36,
23.49435804,87.31722263,0.003013267659159634,23.0,07/03/2019 08:03:37,
23.49435807,87.31722266,0.004519901126052831,23.0,07/03/2019 08:03:38,
23.49435807,87.31722268,0.0020429076284416633,23.0,07/03/2019 08:03:39,
23.49435807,87.31722269,0.0010214530884343042,23.0,07/03/2019 08:03:40,
23.49435806,87.31722267,0.0023237995658128615,23.0,07/03/2019 08:03:41,
23.49435806,87.31722266,0.001021454540084419,23.0,07/03/2019 08:03:42,
23.49435803,87.31722266,0.00332252909477522,23.0,07/03/2019 08:03:43,
23.49435799,87.31722267,0.004546274064503944,23.0,07/03/2019 08:03:44,
23.49435795,87.31722269,0.004878392194289356,23.0,07/03/2019 08:03:45,
23.49435792,87.31722272,0.00451990237157458,23.0,07/03/2019 08:03:46,
23.4943579,87.31722273,0.002439195616417706,23.0,07/03/2019 08:03:47,
23.49435786,87.31722279,0.007562174475896606,23.0,07/03/2019 08:03:48,
23.49435783,87.31722283,0.005266221444260151,23.0,07/03/2019 08:03:49,
23.49435782,87.31722281,0.002323800508639685,23.0,07/03/2019 08:03:50,
23.49435778,87.31722282,0.00454627373869029,23.0,07/03/2019 08:03:51,
23.49435778,87.31722282,0.0,23.0,07/03/2019 08:03:52,
23.49435777,87.31722284,0.0023238006775815868,23.0,07/03/2019 08:03:53,
23.49435776,87.31722289,0.005225970612753022,23.0,07/03/2019 08:03:54,
23.49435773,87.31722292,0.004519901855474049,23.0,07/03/2019 08:03:55,
23.49435768,87.31722297,0.007533168794034757,23.0,07/03/2019 08:03:56,
23.49435765,87.31722299,0.003900342144148603,23.0,07/03/2019 08:03:57,
23.49435763,87.31722299,0.0022150196328501047,23.0,07/03/2019 08:03:58,
23.4943576,87.317223,0.003475998224476141,23.0,07/03/2019 08:03:59,
23.49435757,87.317223,0.0033225294475492575,23.0,07/03/2019 08:04:00,
23.49435758,87.31722298,0.002323800848552488,23.0,07/03/2019 08:04:01,
23.49435755,87.31722301,0.004519901598747152,23.0,07/03/2019 08:04:02,
23.49435755,87.31722301,0.0,23.0,07/03/2019 08:04:03,
23.49435754,87.31722301,0.0011075101702346297,23.0,07/03/2019 08:04:04,
23.49435754,87.31722301,0.0,23.0,07/03/2019 08:04:05,
23.49435753,87.317223,0.0015066344539754948,23.0,07/03/2019 08:04:06,
23.49435751,87.31722296,0.004647601025530472,23.0,07/03/2019 08:04:07,
23.49435748,87.31722296,0.0033225290947752205,23.0,07/03/2019 08:04:08,
23.49435744,87.31722295,0.00454627442727969,23.0,07/03/2019 08:04:09,
23.49435741,87.31722297,0.003900342747566694,23.0,07/03/2019 08:04:10,
23.49435737,87.31722299,0.004878391843972186,23.0,07/03/2019 08:04:11,
23.49435735,87.31722301,0.003013267666113692,23.0,07/03/2019 08:04:12,
23.49435729,87.31722303,0.006951997462619735,23.0,07/03/2019 08:04:13,
23.49435718,87.31722308,0.013209848240726133,23.0,07/03/2019 08:04:14,
23.49435713,87.31722316,0.0098711683419549,23.0,07/03/2019 08:04:15,
23.49435705,87.31722322,0.010773217311099183,23.0,07/03/2019 08:04:16,
23.49435701,87.31722329,0.008411317495131502,23.0,07/03/2019 08:04:17,
23.494357,87.31722334,0.005225970491719587,23.0,07/03/2019 08:04:18,
23.49435698,87.31722337,0.003781087183431883,23.0,07/03/2019 08:04:19,
23.49435697,87.31722336,0.0015066332132281236,23.0,07/03/2019 08:04:20,
23.49435695,87.3172234,0.004647601040680031,23.0,07/03/2019 08:04:21,
23.49435694,87.31722344,0.004233256971749602,23.0,07/03/2019 08:04:22,
23.49435692,87.31722348,0.004647599933645288,23.0,07/03/2019 08:04:23,
23.49435691,87.31722352,0.004233257065009335,23.0,07/03/2019 08:04:24,
23.49435693,87.31722354,0.0030132679302098675,23.0,07/03/2019 08:04:25,
23.49435695,87.31722354,0.0022150199842434215,23.0,07/03/2019 08:04:26,
23.49435699,87.31722354,0.0044300382039262984,23.0,07/03/2019 08:04:27,
23.49435699,87.31722354,0.0,23.0,07/03/2019 08:04:28,
23.49435697,87.31722353,0.002439195619338813,23.0,07/03/2019 08:04:29,
23.49435694,87.31722355,0.003900341389494372,23.0,07/03/2019 08:04:30,
23.4943569,87.31722358,0.0053866099417318606,23.0,07/03/2019 08:04:31,
23.49435688,87.31722359,0.0024391956196214994,23.0,07/03/2019 08:04:32,
23.49435686,87.3172236,0.002439196227554662,23.0,07/03/2019 08:04:33,
23.49435684,87.31722359,0.0024391962276174824,23.0,07/03/2019 08:04:34,
23.49435681,87.3172236,0.003475998990186228,23.0,07/03/2019 08:04:35,
23.49435677,87.31722358,0.0048783928095721,23.0,07/03/2019 08:04:36,
23.49435672,87.31722357,0.0056309682613219225,23.0,07/03/2019 08:04:37,
23.49435666,87.31722354,0.00731758875106023,23.0,07/03/2019 08:04:38,
23.49435661,87.31722351,0.006328882420971573,23.0,07/03/2019 08:04:39,
23.49435654,87.31722348,0.00833622309120554,23.0,07/03/2019 08:04:40,
23.49435647,87.31722344,0.008763342971425189,23.0,07/03/2019 08:04:41,
23.49435641,87.31722341,0.007317588399455501,23.0,07/03/2019 08:04:42,
23.49435638,87.3172234,0.0034759989020141306,23.0,07/03/2019 08:04:43,
23.49435637,87.31722336,0.004233257081067768,23.0,07/03/2019 08:04:44,
23.49435636,87.31722336,0.0011075091098414378,23.0,07/03/2019 08:04:45,
23.49435633,87.31722338,0.003900342455399275,23.0,07/03/2019 08:04:46,
23.49435632,87.31722337,0.001506634200725676,23.0,07/03/2019 08:04:47,
23.49435633,87.31722336,0.0015066332166013567,23.0,07/03/2019 08:04:48,
23.49435634,87.31722336,0.0011075094626154752,23.0,07/03/2019 08:04:49,
23.49435632,87.31722336,0.0022150189252309505,23.0,07/03/2019 08:04:50,
23.49435631,87.31722338,0.0023238006973301186,23.0,07/03/2019 08:04:51,
23.49435628,87.31722339,0.0034759985647564774,23.0,07/03/2019 08:04:52,
23.49435621,87.31722339,0.0077525672980111576,23.0,07/03/2019 08:04:53,
23.49435614,87.31722339,0.0077525672980111576,23.0,07/03/2019 08:04:54,
23.49435609,87.31722339,0.005537548726934965,23.0,07/03/2019 08:04:55,
23.49435601,87.31722336,0.009375034245151476,23.0,07/03/2019 08:04:56,
23.49435594,87.31722336,0.0077525680035592315,23.0,07/03/2019 08:04:57,
23.49435592,87.31722337,0.0024391956226368374,23.0,07/03/2019 08:04:58,
23.49435588,87.3172234,0.005386609083903547,23.0,07/03/2019 08:04:59,
23.49435587,87.31722343,0.0032583560462452676,23.0,07/03/2019 08:05:00,
23.49435586,87.3172235,0.0072354402871307386,23.0,07/03/2019 08:05:01,
23.49435586,87.31722354,0.0040858153250039305,23.0,07/03/2019 08:05:02,
23.49435584,87.31722358,0.0046476012389741915,23.0,07/03/2019 08:05:03,
23.49435587,87.3172236,0.003900342459295441,23.0,07/03/2019 08:05:04,
23.49435588,87.31722364,0.004233255510185803,23.0,07/03/2019 08:05:05,
23.49435589,87.31722371,0.0072354402860647675,23.0,07/03/2019 08:05:06,
23.4943559,87.31722374,0.0032583572909565582,23.0,07/03/2019 08:05:07,
23.49435592,87.31722375,0.0024391962639202327,23.0,07/03/2019 08:05:08,
23.49435594,87.3172238,0.005566911139333837,23.0,07/03/2019 08:05:09,
23.49435595,87.31722383,0.0032583575298780897,23.0,07/03/2019 08:05:10,
23.49435594,87.31722386,0.0032583561647284596,23.0,07/03/2019 08:05:11,
23.49435593,87.31722388,0.002323800534204568,23.0,07/03/2019 08:05:12,
23.49435592,87.3172239,0.0023238007026054113,23.0,07/03/2019 08:05:13,
23.49435592,87.31722392,0.0020429076615772514,23.0,07/03/2019 08:05:14,
23.49435592,87.31722392,0.0,23.0,07/03/2019 08:05:15,
23.49435596,87.31722392,0.004430038556700335,23.0,07/03/2019 08:05:16,
23.49435598,87.31722394,0.0030132676805407683,23.0,07/03/2019 08:05:17,
23.49435599,87.31722394,0.0011075094626154752,23.0,07/03/2019 08:05:18,
23.49435599,87.31722394,0.0,23.0,07/03/2019 08:05:19,
23.49435597,87.31722396,0.0030132676804369763,23.0,07/03/2019 08:05:20,
23.49435597,87.31722397,0.001021453104616789,23.0,07/03/2019 08:05:21,
23.49435594,87.31722399,0.003900342458500304,23.0,07/03/2019 08:05:22,
23.49435591,87.31722401,0.0039003421579839686,23.0,07/03/2019 08:05:23,
23.49435588,87.31722403,0.0039003418574676415,23.0,07/03/2019 08:05:24,
23.4943559,87.31722402,0.0024391962306328265,23.0,07/03/2019 08:05:25,
23.49435591,87.31722402,0.0011075098153895124,23.0,07/03/2019 08:05:26,
23.49435594,87.317224,0.0039003421579839686,23.0,07/03/2019 08:05:27,
23.49435597,87.31722399,0.0034759985654802187,23.0,07/03/2019 08:05:28,
23.49435599,87.31722399,0.0022150192786953475,23.0,07/03/2019 08:05:29,
23.494356,87.317224,0.001506633218313922,23.0,07/03/2019 08:05:30,
23.49435602,87.317224,0.002215019631469384,23.0,07/03/2019 08:05:31,
23.49435601,87.31722402,0.0023238005331224563,23.0,07/03/2019 08:05:32,
23.49435601,87.31722403,0.0010214545558816287,23.0,07/03/2019 08:05:33,
23.494356,87.31722405,0.0023237995936772017,23.0,07/03/2019 08:05:34,
23.49435599,87.31722405,0.0011075094626154752,23.0,07/03/2019 08:05:35,
23.49435599,87.31722404,0.0010214531044626701,23.0,07/03/2019 08:05:36,
23.494356,87.31722404,0.0011075094626154752,23.0,07/03/2019 08:05:37,
23.494356,87.31722404,0.0,23.0,07/03/2019 08:05:38,
23.494356,87.31722405,0.0010214531043856107,23.0,07/03/2019 08:05:39,
23.49435601,87.31722406,0.0015066347214448582,23.0,07/03/2019 08:05:40,
23.49435599,87.31722408,0.003013267939758723,23.0,07/03/2019 08:05:41,
23.49435599,87.31722409,0.0010214531044626701,23.0,07/03/2019 08:05:42,
23.49435599,87.31722408,0.0010214531044626701,23.0,07/03/2019 08:05:43,
23.49435599,87.3172241,0.0020429076604984177,23.0,07/03/2019 08:05:44,
23.49435598,87.31722412,0.0023238005335282485,23.0,07/03/2019 08:05:45,
23.49435598,87.31722414,0.002042906209079459,23.0,07/03/2019 08:05:46,
23.49435598,87.31722414,0.0,23.0,07/03/2019 08:05:47,
23.49435598,87.31722416,0.0020429076606525366,23.0,07/03/2019 08:05:48,
23.494356,87.31722415,0.0024391956224483783,23.0,07/03/2019 08:05:49,
23.494356,87.31722415,0.0,23.0,07/03/2019 08:05:50,
23.494356,87.31722416,0.0010214531043856107,23.0,07/03/2019 08:05:51,
23.49435596,87.31722419,0.005386608792502638,23.0,07/03/2019 08:05:52,
23.49435593,87.31722421,0.0039003421578249426,23.0,07/03/2019 08:05:53,
23.49435591,87.31722419,0.003013267940589058,23.0,07/03/2019 08:05:54,
23.49435592,87.31722417,0.0023238007027406742,23.0,07/03/2019 08:05:55,
23.49435591,87.31722416,0.0015066344623826484,23.0,07/03/2019 08:05:56,
23.49435587,87.31722416,0.0044300382039262984,23.0,07/03/2019 08:05:57,
23.49435585,87.31722416,0.0022150192780049874,23.0,07/03/2019 08:05:58,
23.4943558,87.31722419,0.006328882823789225,23.0,07/03/2019 08:05:59,
23.49435578,87.3172242,0.002439195943686856,23.0,07/03/2019 08:06:00,
23.49435577,87.31722423,0.003258356168421771,23.0,07/03/2019 08:06:01,
23.49435577,87.31722422,0.001021453106157978,23.0,07/03/2019 08:06:02,
23.49435574,87.31722419,0.004519900642802344,23.0,07/03/2019 08:06:03,
23.49435569,87.31722414,0.007533170089324758,23.0,07/03/2019 08:06:04,
23.49435565,87.3172241,0.006026534383184905,23.0,07/03/2019 08:06:05,
23.49435563,87.31722408,0.0030132674244365905,23.0,07/03/2019 08:06:06,
23.49435561,87.31722406,0.0030132679437028156,23.0,07/03/2019 08:06:07,
23.4943556,87.31722405,0.0015066344639914245,23.0,07/03/2019 08:06:08,
23.4943556,87.31722406,0.0010214545590410708,23.0,07/03/2019 08:06:09,
23.49435561,87.31722405,0.0015066344639914245,23.0,07/03/2019 08:06:10,
23.49435562,87.31722404,0.0015066334798153709,23.0,07/03/2019 08:06:11,
23.49435561,87.31722402,0.0023238007067985923,23.0,07/03/2019 08:06:12,
23.49435557,87.31722404,0.004878392817110448,23.0,07/03/2019 08:06:13,
23.49435556,87.31722404,0.0011075094626154752,23.0,07/03/2019 08:06:14,
23.49435556,87.31722405,0.0010214531077762262,23.0,07/03/2019 08:06:15,
23.49435556,87.31722405,0.0,23.0,07/03/2019 08:06:16,
23.49435015,87.31722423,0.5994447553282723,23.0,07/03/2019 08:06:17,
23.49434386,87.31722409,0.6967703297480294,23.0,07/03/2019 08:06:18,
23.49433865,87.31722277,0.592556408493431,23.0,07/03/2019 08:06:19,
23.49433494,87.31722264,0.4111005925559443,22.0,07/03/2019 08:06:20,
23.49433213,87.31722149,0.3326414559516996,22.0,07/03/2019 08:06:21,
23.49432982,87.31722033,0.2819414291542697,22.0,07/03/2019 08:06:22,
23.49432484,87.31721765,0.6157394180170427,21.0,07/03/2019 08:06:23,
23.49431937,87.31721185,0.8473441748961953,22.0,07/03/2019 08:06:24,
23.49431253,87.31720756,0.87514813168688,21.0,07/03/2019 08:06:25,
23.49430567,87.31720458,0.8184606348850189,21.0,07/03/2019 08:06:26,
23.49429928,87.31720121,0.7869763146323964,22.0,07/03/2019 08:06:27,
23.49429512,87.31719616,0.6916297489604611,22.0,07/03/2019 08:06:28,
23.49429062,87.31719117,0.7128687287220662,22.0,07/03/2019 08:06:29,
23.49428578,87.31718697,0.6865736827629705,22.0,07/03/2019 08:06:30,
23.49427585,87.31718452,1.1278713708292254,22.0,07/03/2019 08:06:31,
23.49426974,87.3171849,0.6778007061644056,22.0,07/03/2019 08:06:32,
23.49426482,87.31718585,0.5534678706603406,22.0,07/03/2019 08:06:33,
23.49426305,87.31718657,0.20937114210289176,22.0,07/03/2019 08:06:34,
23.49426214,87.31718757,0.14349557900498597,22.0,07/03/2019 08:06:35,
23.49425968,87.31718813,0.27838745563547485,22.0,07/03/2019 08:06:36,
23.4942565,87.31718888,0.36042389467407804,21.0,07/03/2019 08:06:37,
23.4942554,87.3171897,0.14784182113391556,21.0,07/03/2019 08:06:38,
23.49425358,87.31718997,0.20344476455394553,20.0,07/03/2019 08:06:39,
23.49425294,87.31719106,0.131986109941257,21.0,07/03/2019 08:06:40,
23.49425228,87.31719085,0.07617806647173722,21.0,07/03/2019 08:06:41,
23.49425155,87.31719168,0.11715034609735968,21.0,07/03/2019 08:06:42,
23.49425024,87.31719283,0.18667581116184861,21.0,07/03/2019 08:06:43,
23.49424838,87.31719368,0.22354646624720645,21.0,07/03/2019 08:06:44,
23.49424751,87.31719422,0.11102446078952596,21.0,07/03/2019 08:06:45,
23.49424614,87.31719448,0.15403555545394104,21.0,07/03/2019 08:06:46,
23.49424558,87.3171946,0.06322019107784742,21.0,07/03/2019 08:06:47,
23.49424562,87.31719456,0.006026537187112747,21.0,07/03/2019 08:06:48,
23.49424513,87.31719447,0.05504112772399832,21.0,07/03/2019 08:06:49,
23.49424458,87.31719434,0.06234361715019602,21.0,07/03/2019 08:06:50,
23.49424412,87.31719419,0.0531995896204909,21.0,07/03/2019 08:06:51,
23.49424401,87.31719412,0.01412589809531603,21.0,07/03/2019 08:06:52,
23.4942441,87.31719405,0.01226694251139086,21.0,07/03/2019 08:06:53,
23.49424418,87.31719406,0.008918763893986905,21.0,07/03/2019 08:06:54,
23.49424436,87.31719401,0.020579003241588557,21.0,07/03/2019 08:06:55,
23.49424444,87.317194,0.00891876337687302,21.0,07/03/2019 08:06:56,
23.49424446,87.31719399,0.0024391959727920872,21.0,07/03/2019 08:06:57,
23.49424447,87.31719398,0.001506635300291667,21.0,07/03/2019 08:06:58,
23.49424445,87.31719398,0.0022150196204236217,21.0,07/03/2019 08:06:59,
23.49424452,87.31719396,0.00801721758902272,21.0,07/03/2019 08:07:00,
23.49424465,87.31719393,0.01472011991097351,21.0,07/03/2019 08:07:01,
23.49424471,87.31719392,0.006723106750464241,21.0,07/03/2019 08:07:02,
23.49424472,87.31719398,0.0062279921665975325,21.0,07/03/2019 08:07:03,
23.49424472,87.31719402,0.004085818750753485,21.0,07/03/2019 08:07:04,
23.49424477,87.31719402,0.005537548345856161,21.0,07/03/2019 08:07:05,
23.49424479,87.31719402,0.0022150189148755486,21.0,07/03/2019 08:07:06,
23.49424481,87.31719403,0.002439196612913228,21.0,07/03/2019 08:07:07,
23.49424482,87.31719404,0.0015066345198879126,21.0,07/03/2019 08:07:08,
23.49424481,87.31719405,0.0015066335357621456,21.0,07/03/2019 08:07:09,
23.49424481,87.31719406,0.0010214554127819862,21.0,07/03/2019 08:07:10,
23.49424479,87.31719407,0.002439196612913228,21.0,07/03/2019 08:07:11,
23.49424476,87.31719409,0.0039003433425306216,21.0,07/03/2019 08:07:12,
23.49424474,87.31719411,0.003013269094441313,21.0,07/03/2019 08:07:13,
23.49424472,87.31719413,0.0030132685755904585,21.0,07/03/2019 08:07:14,
23.4942447,87.31719415,0.00301326883532725,21.0,07/03/2019 08:07:15,
23.49424469,87.31719417,0.0023238010992951553,21.0,07/03/2019 08:07:16,
23.49424469,87.31719418,0.0010214554137066973,21.0,07/03/2019 08:07:17,
23.49424467,87.31719419,0.0024391956514594397,21.0,07/03/2019 08:07:18,
23.49424466,87.31719419,0.0011075101633310283,21.0,07/03/2019 08:07:19,
23.49424466,87.3171942,0.0010214554139378748,21.0,07/03/2019 08:07:20,
23.49424465,87.31719421,0.0015066337961217426,21.0,07/03/2019 08:07:21,
23.49424465,87.31719421,0.0,21.0,07/03/2019 08:07:22,
23.49424465,87.31719421,0.0,21.0,07/03/2019 08:07:23,
23.49424462,87.31719422,0.003475998891529535,21.0,07/03/2019 08:07:24,
23.49424502,87.31719376,0.06457781436036332,21.0,07/03/2019 08:07:25,
23.49424536,87.31719338,0.0540791009638434,21.0,07/03/2019 08:07:26,
23.4942459,87.31719278,0.08563194721090872,21.0,07/03/2019 08:07:27,
23.49424681,87.31719173,0.1471748535882512,20.0,07/03/2019 08:07:28,
23.4942473,87.31719112,0.08262802515342973,20.0,07/03/2019 08:07:29,
23.49424771,87.31719059,0.07065905360551669,20.0,07/03/2019 08:07:30,
23.49424804,87.31719016,0.05713959339983667,20.0,07/03/2019 08:07:31,
23.49424827,87.31718989,0.037542986754350104,20.0,07/03/2019 08:07:32,
23.49424839,87.31718975,0.019522488774825583,20.0,07/03/2019 08:07:33,
23.49424869,87.31718935,0.05266223398746748,20.0,07/03/2019 08:07:34,
23.49424891,87.31718906,0.038355407317220196,20.0,07/03/2019 08:07:35,
23.49424906,87.31718883,0.028773640470600322,20.0,07/03/2019 08:07:36,
23.49424918,87.31718865,0.022686535061707775,20.0,07/03/2019 08:07:37,
23.4942493,87.31718847,0.022686534841431065,20.0,07/03/2019 08:07:38,
23.49424942,87.31718832,0.02028263572697252,20.0,07/03/2019 08:07:39,
23.49424952,87.31718817,0.018905446244206408,20.0,07/03/2019 08:07:40,
23.49424961,87.31718806,0.015020002040499952,20.0,07/03/2019 08:07:41,
23.49424967,87.31718795,0.01305390741164805,20.0,07/03/2019 08:07:42,
23.49424974,87.31718787,0.011264011677619036,20.0,07/03/2019 08:07:43,
23.49424979,87.31718779,0.009871173610117046,20.0,07/03/2019 08:07:44,
23.49424984,87.31718774,0.007533172318152363,20.0,07/03/2019 08:07:45,
23.49424988,87.31718768,0.007562177955629574,20.0,07/03/2019 08:07:46,
23.49424991,87.31718762,0.0069714059056208,20.0,07/03/2019 08:07:47,
23.49424992,87.3171876,0.002323801968269739,20.0,07/03/2019 08:07:48,
23.49424994,87.31718757,0.003781088769680149,20.0,07/03/2019 08:07:49,
23.49424615,87.31718527,0.48102086736658123,19.0,07/03/2019 08:07:50,
23.49424159,87.31718049,0.7024548924492289,20.0,07/03/2019 08:07:51,
23.49423503,87.31717548,0.8886660249959265,18.0,07/03/2019 08:07:52,
23.4942282,87.31717067,0.9019867010840238,19.0,07/03/2019 08:07:53,
23.49422078,87.31716787,0.8701204796692784,20.0,07/03/2019 08:07:54,
23.49421304,87.31716621,0.8738216562527947,21.0,07/03/2019 08:07:55,
23.49420776,87.31715892,0.946805059753648,21.0,07/03/2019 08:07:56,
23.49419886,87.31714916,1.4019491658577963,21.0,07/03/2019 08:07:57,
23.49418804,87.31713909,1.5792442555086184,20.0,07/03/2019 08:07:58,
23.49417325,87.317129,1.9352782089218474,20.0,07/03/2019 08:07:59,
23.49415586,87.31711947,2.157989264248868,20.0,07/03/2019 08:08:00,
23.49414044,87.31711088,1.919998853721232,19.0,07/03/2019 08:08:01,
23.49412369,87.31710102,2.1108476998927985,18.0,07/03/2019 08:08:02,
23.49411004,87.3170925,1.7443558978713447,19.0,07/03/2019 08:08:03,
23.49409723,87.31708349,1.69108725695383,19.0,07/03/2019 08:08:04,
23.49408287,87.31707307,1.913681352126299,19.0,07/03/2019 08:08:05,
23.49406853,87.31706369,1.854800474673833,21.0,07/03/2019 08:08:06,
23.4940525,87.31705468,1.9997088308726985,22.0,07/03/2019 08:08:07,
23.49403649,87.3170462,1.9733874867525651,22.0,07/03/2019 08:08:08,
23.49402119,87.31703766,1.9058446556279582,23.0,07/03/2019 08:08:09,
23.49400527,87.31702903,1.9712403502442388,22.0,07/03/2019 08:08:10,
23.49398874,87.31702033,2.0350038667419876,22.0,07/03/2019 08:08:11,
23.49396974,87.31700977,2.3646243512449647,21.0,07/03/2019 08:08:12,
23.49395015,87.31699929,2.4193294450303418,20.0,07/03/2019 08:08:13,
