RSI
0.0
1.9319021208086589
1.642553735503666
1.4925312672804154
1.2801440478986297
2.1833124745703834
1.5836840790556679
1.616551323125932
1.4146304484737808
1.273071852978292
2.891266903020835
1.3700148876967024
1.3787498600280061
1.2314948068261051
1.5044982810740637
1.1736265010575717
1.4281656293483018
1.2037277453389579
3.2394170187681683
1.4433361024973566
1.8851847516862688
2.965171731340053
1.491740500474728
1.7724120906059428
1.6693187473501587
1.3554593637603851
1.80363787599883
2.509785938517318
1.4396628177492172
1.610944983988372
1.4449537467544669
1.3861354864632416
2.1859500361006363
1.5170558206947016
1.4856022830460047
1.632504507892101
1.5821003686927455
1.4386374557602832
2.2966336308676527
1.7140328356455574
1.69553381794366
1.4565972228752466
1.6371438407836065
1.8990591356784108
2.0440912503885267
2.9640369841357646
