#lat,long,speed,altitude,time,desc
23.56392589,87.2840453,0.0,66.0,07/02/2019 09:00:02,
23.56390414,87.28403873,2.5004955214695808,63.0,07/02/2019 09:00:03,
23.56388743,87.28402975,2.0652974645597197,52.0,07/02/2019 09:00:04,
23.56387235,87.2840185,2.02694137778417,52.0,07/02/2019 09:00:05,
23.56385459,87.28399772,2.893014005184583,45.0,07/02/2019 09:00:06,
23.56383463,87.28397562,3.158695237209623,45.0,07/02/2019 09:00:07,
23.56381435,87.28395525,3.0609661351502986,46.0,07/02/2019 09:00:08,
23.56379178,87.28393287,3.3865518668528134,45.0,07/02/2019 09:00:09,
23.56376884,87.2839101,3.443661925923412,45.0,07/02/2019 09:00:10,
23.5637437,87.28388592,3.7210532678685113,46.0,07/02/2019 09:00:11,
23.56371545,87.2838625,3.9377491011025323,46.0,07/02/2019 09:00:12,
23.56368554,87.28384024,4.017189227656124,45.0,07/02/2019 09:00:13,
23.56365439,87.28381864,4.094485355006207,45.0,07/02/2019 09:00:14,
23.56362235,87.28379784,4.1353477580365015,45.0,07/02/2019 09:00:15,
23.56358821,87.28377808,4.285574570920737,45.0,07/02/2019 09:00:16,
23.56355243,87.28375952,4.392425030882928,45.0,07/02/2019 09:00:17,
23.5635152,87.28374102,4.53527912501173,45.0,07/02/2019 09:00:18,
23.56347668,87.28372397,4.607612461567789,44.0,07/02/2019 09:00:19,
23.56343497,87.28370613,4.965547278128306,45.0,07/02/2019 09:00:20,
23.56339193,87.2836773,5.602244119776905,45.0,07/02/2019 09:00:21,
23.56334214,87.28366669,5.6197202483507,46.0,07/02/2019 09:00:22,
23.56329694,87.2836516,5.237678226555456,46.0,07/02/2019 09:00:23,
23.56325159,87.28363626,5.261099596801359,45.0,07/02/2019 09:00:24,
23.56320877,87.28362022,5.017164709038707,45.0,07/02/2019 09:00:25,
23.5631838,87.28360006,3.44731227027296,43.0,07/02/2019 09:00:26,
23.5631457,87.28358009,4.686371011147675,42.0,07/02/2019 09:00:27,
23.56309674,87.28356523,5.63064410522507,40.0,07/02/2019 09:00:28,
23.5630528,87.28355329,5.016787832612932,40.0,07/02/2019 09:00:29,
23.56301184,87.2835389,4.768354317164254,40.0,07/02/2019 09:00:30,
23.56297001,87.28352438,4.864140476427606,40.0,07/02/2019 09:00:31,
23.562924,87.28350952,5.316737628838799,40.0,07/02/2019 09:00:32,
23.56288381,87.28349747,4.617997475589711,40.0,07/02/2019 09:00:33,
23.56284023,87.28348057,5.125685532272665,39.0,07/02/2019 09:00:34,
23.56279489,87.28346962,5.1444262203305575,38.0,07/02/2019 09:00:35,
23.56275532,87.28345415,4.658360349283546,38.0,07/02/2019 09:00:36,
23.56271375,87.28344187,4.77160207220179,38.0,07/02/2019 09:00:37,
23.56271166,87.2834465,0.5263210395990385,38.0,07/02/2019 09:00:38,
23.56268601,87.28343447,3.094912633116003,38.0,07/02/2019 09:00:39,
23.56267312,87.28343139,1.461812615697576,38.0,07/02/2019 09:00:40,
23.56261305,87.28341285,6.916888646359172,38.0,07/02/2019 09:00:41,
23.5625706,87.2833977,4.949307241677268,38.0,07/02/2019 09:00:42,
23.56253977,87.28338662,3.596981210020308,38.0,07/02/2019 09:00:43,
23.56251267,87.28337813,3.124028252458618,38.0,07/02/2019 09:00:44,
23.56249204,87.2833698,2.4379507510597973,38.0,07/02/2019 09:00:45,
23.56247517,87.28336167,2.044452743504114,38.0,07/02/2019 09:00:46,
23.56245989,87.28335464,1.8381934405244538,39.0,07/02/2019 09:00:47,
23.56244507,87.28334791,1.7793522433537328,39.0,07/02/2019 09:00:48,
23.56243146,87.28334075,1.6752295007391806,39.0,07/02/2019 09:00:49,
23.56241717,87.28333353,1.7458800874506868,39.0,07/02/2019 09:00:50,
23.56240169,87.28332783,1.8105098564877884,39.0,07/02/2019 09:00:51,
23.56238678,87.28332292,1.7257191779961483,39.0,07/02/2019 09:00:52,
23.56237288,87.28331902,1.5901085487188678,39.0,07/02/2019 09:00:53,
23.56235931,87.28331619,1.5304234766208646,39.0,07/02/2019 09:00:54,
23.56234369,87.28331212,1.7791474417257982,38.0,07/02/2019 09:00:55,
23.56232557,87.28330801,2.0502225074647673,38.0,07/02/2019 09:00:56,
23.56230627,87.28330289,2.200497794866386,38.0,07/02/2019 09:00:57,
23.56228444,87.28329562,2.5290765799252317,38.0,07/02/2019 09:00:58,
23.56226269,87.28328709,2.5614380553591554,39.0,07/02/2019 09:00:59,
23.56224403,87.28327995,2.191420308780174,39.0,07/02/2019 09:01:00,
23.56222484,87.28327291,2.2435697472991607,38.0,07/02/2019 09:01:01,
23.5622014,87.28326534,2.7086223488991124,39.0,07/02/2019 09:01:02,
23.5621751,87.28325616,3.0598419372364534,39.0,07/02/2019 09:01:03,
23.56214886,87.28324697,3.053830442406255,39.0,07/02/2019 09:01:04,
23.56212455,87.28323941,2.800824604392576,39.0,07/02/2019 09:01:05,
23.56209965,87.28323338,2.8256018594157357,40.0,07/02/2019 09:01:06,
23.56207371,87.28322997,2.8939217214960102,40.0,07/02/2019 09:01:07,
23.56204644,87.28322955,3.020509437197664,39.0,07/02/2019 09:01:08,
23.56201857,87.28323214,3.0979614542291913,39.0,07/02/2019 09:01:09,
23.56198967,87.28324014,3.303293804010343,39.0,07/02/2019 09:01:10,
23.56195899,87.2832523,3.617557280707481,40.0,07/02/2019 09:01:11,
23.56192323,87.28327925,4.822420767577093,40.0,07/02/2019 09:01:12,
23.56189078,87.28329222,3.8300768684087387,40.0,07/02/2019 09:01:13,
23.56186401,87.28330936,3.4427150043172783,39.0,07/02/2019 09:01:14,
23.56184061,87.28332572,3.083194345775926,39.0,07/02/2019 09:01:15,
23.56181534,87.28334109,3.208587789272333,39.0,07/02/2019 09:01:16,
23.56178935,87.28335503,3.21105519564395,38.0,07/02/2019 09:01:17,
23.56176173,87.28336986,3.4131534451528043,37.0,07/02/2019 09:01:18,
23.56173876,87.28338284,2.868426848542864,37.0,07/02/2019 09:01:19,
23.56171777,87.28339573,2.671322456377776,37.0,07/02/2019 09:01:20,
23.56169842,87.28340652,2.409597010076871,37.0,07/02/2019 09:01:21,
23.56168289,87.28341734,2.044156407335243,37.0,07/02/2019 09:01:22,
23.56166239,87.28343279,2.76456037688408,37.0,07/02/2019 09:01:23,
23.56163628,87.2834448,3.14094617152784,37.0,07/02/2019 09:01:24,
23.56161703,87.28345078,2.2176673727513228,37.0,07/02/2019 09:01:25,
23.56160217,87.28345984,1.8878915173606203,36.0,07/02/2019 09:01:26,
23.5615738,87.28347768,3.6317590046839774,36.0,07/02/2019 09:01:27,
23.56154879,87.2834863,2.9063478482645544,36.0,07/02/2019 09:01:28,
23.56151728,87.28350084,3.792389411701758,36.0,07/02/2019 09:01:29,
23.56148595,87.28352016,3.991298247267006,36.0,07/02/2019 09:01:30,
23.56145294,87.28354027,4.192968552795598,36.0,07/02/2019 09:01:31,
23.56143055,87.28355308,2.803476205638636,36.0,07/02/2019 09:01:32,
23.56141417,87.28356084,1.9795638292385505,35.0,07/02/2019 09:01:33,
