human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.11503512880562061,0.6926296420207427,0.0,0.01606222816995651,0.1561391769822683,0.0,0.0,0.0,0.020133824021411843,0.0
0.13226655587981898,0.6012524816367395,0.0,0.0,0.26648096248344155,0.0,0.0,0.0,0.0,0.0
0.1429497755959777,0.6092552230800047,0.0,0.0,0.2477950013240177,0.0,0.0,0.0,0.0,0.0
0.1136289381563594,0.7238939823303884,0.0,0.0,0.16247707951325221,0.0,0.0,0.0,0.0,0.0
0.1244921910264512,0.6965517471972289,0.0,0.0,0.17895606177631995,0.0,0.0,0.0,0.0,0.0
0.12991194968553457,0.6640368972746331,0.0,0.0,0.197051572327044,0.0,0.008999580712788257,0.0,0.0,0.0
0.11662761736608553,0.4793061084742577,0.0,0.0,0.1954960156286714,0.0,0.13134998690897376,0.07722027162201173,0.0,0.0
0.17758339006126617,0.23128318584070798,0.0,0.0,0.20457113682777398,0.0,0.0,0.3865622872702519,0.0,0.0
0.20445418918219013,0.24031559138856756,0.0,0.0,0.24148956373116032,0.005324309859641248,0.0,0.3084163458384407,0.0,0.0
0.32526510641137774,0.4038012342947063,0.0,0.0,0.270933659293916,0.0,0.0,0.0,0.0,0.0
0.3082602336617411,0.4306047076071593,0.0,0.0,0.2611350587310996,0.0,0.0,0.0,0.0,0.0
0.3115250160415432,0.43867922874364035,0.0,0.0,0.2497957552148164,0.0,0.0,0.0,0.0,0.0
0.2881367081070039,0.4880370020322036,0.01428081800525534,0.0,0.20954547185553696,0.0,0.0,0.0,0.0,0.0
0.28438909406833335,0.49348406234532216,0.018466150006749574,0.0,0.2036606935795948,0.0,0.0,0.0,0.0,0.0
0.1485313627724684,0.614920314488551,0.005191964270643798,0.0,0.1681548272102138,0.0,0.063201531258123,0.0,0.0,0.0
0.13242644372110796,0.6769859441049382,0.0,0.0,0.16151708463371872,0.0,0.0,0.029070527540235126,0.0,0.0
0.16229712017628684,0.5593873088288311,0.0,0.0,0.16061916041362717,0.0,0.0,0.11769641058125468,0.0,0.0
0.10041117000783815,0.5627947604054575,0.0,0.08146015171442617,0.09844167231278149,0.0,0.0,0.1568922455594968,0.0,0.0
0.10504320959127489,0.732539562028375,0.0,0.11343755570373207,0.048979672676617965,0.0,0.0,0.0,0.0,0.0
0.20584645958093814,0.6680982167864812,0.0,0.047597930031876436,0.07845739360070421,0.0,0.0,0.0,0.0,0.0
0.169473691242885,0.6745978194062158,0.0,0.04752344940006948,0.10840503995082974,0.0,0.0,0.0,0.0,0.0
0.17466694720249007,0.6635106386531608,0.0,0.047514085236134346,0.11430832890821467,0.0,0.0,0.0,0.0,0.0
0.15027854083986156,0.6671428619111673,0.0,0.04122537942636275,0.14135321782260837,0.0,0.0,0.0,0.0,0.0
0.20525776830230485,0.60782621833504,0.0,0.00013094058990414475,0.18113784015175674,0.0,0.0,0.005647232620994141,0.0,0.0
0.2759174211164843,0.5463433262028109,0.0,0.0003683539983305791,0.1721666311830246,0.0,0.0,0.005204267499349466,0.0,0.0
0.16392486134490414,0.5592276894394109,0.09042257110474747,0.05292030769024418,0.1320861639986319,0.0,0.0,0.0014184064220614172,0.0,0.0
0.19019660202276448,0.5419573417003238,0.08049000300410562,0.0502219700257018,0.1328048332721386,0.0,0.0,0.004329249974965787,0.0,0.0
0.21446855722124566,0.5409334251208053,0.04839561291529933,0.0666918413859017,0.117754192259108,0.0074220864718187955,0.0,0.004334284625821242,0.0,0.0
0.14381070967358386,0.5348759631803364,0.03320969835487312,0.08994196972649478,0.08744835239601947,0.10642956934733283,0.0,0.004283737321359567,0.0,0.0
0.14552409339294584,0.5744626593806921,0.07820500082795163,0.0721973836727935,0.10706408345752606,0.019032952475575425,0.0,0.0035138267925153167,0.0,0.0
0.18393246659684745,0.5330229269366491,0.09336539680210258,0.047017897285722865,0.14055673032666047,0.0,0.0,0.0021045820520175303,0.0,0.0
0.1292435016672693,0.5819439422548981,0.0979704846463916,0.054115945522478004,0.13672612590896308,0.0,0.0,0.0,0.0,0.0
0.017707761482759522,0.7421640132800041,0.09747928267064022,0.0,0.09363644681462892,0.0,0.0,0.0,0.0,0.049012495751967165
0.052189919513218073,0.6137666349335269,0.09167437804155487,0.16031116229836695,0.08205790521333324,0.0,0.0,0.0,0.0,0.0
0.09083234392920687,0.5335214602595882,0.09441101585176764,0.1610738706498451,0.12016130930959212,0.0,0.0,0.0,0.0,0.0
0.03593977181928926,0.821031397770588,0.0,0.05708447401857407,0.08594435639154865,0.0,0.0,0.0,0.0,0.0
0.0797056080991075,0.7703010523511389,0.0,0.06572199280671372,0.08427134674303982,0.0,0.0,0.0,0.0,0.0
