lat,long,stay_duration,start_date,start_time,end_date,end_time
23.5639798290625,87.283760601875,32,07/06/2019,16:58:05,07/06/2019,16:58:43
23.563067091666667,87.28353231833334,6,07/06/2019,16:59:03,07/06/2019,16:59:09
23.562103628499997,87.283273985,20,07/06/2019,16:59:29,07/06/2019,16:59:59
23.559337378818892,87.28475630425196,127,07/06/2019,17:01:08,07/06/2019,17:03:21
23.556236568275867,87.28639948931034,29,07/06/2019,17:04:40,07/06/2019,17:05:08
23.55584789,87.28594336500001,2,07/06/2019,17:05:19,07/06/2019,17:05:20
23.55547435709677,87.28556407258064,31,07/06/2019,17:05:31,07/06/2019,17:06:07
23.554610503333333,87.28596200999999,3,07/06/2019,17:06:17,07/06/2019,17:06:23
23.55329359909091,87.28673569545454,11,07/06/2019,17:06:50,07/06/2019,17:07:00
23.552443616666668,87.28703716722221,18,07/06/2019,17:07:19,07/06/2019,17:07:40
23.551243084,87.286027608,5,07/06/2019,17:08:15,07/06/2019,17:08:19
23.550492847999998,87.285430222,5,07/06/2019,17:08:39,07/06/2019,17:08:43
23.550055245,87.28508384000001,12,07/06/2019,17:08:54,07/06/2019,17:09:07
23.549490965641027,87.28465322615385,39,07/06/2019,17:09:22,07/06/2019,17:10:05
23.548218529999996,87.28365210571428,7,07/06/2019,17:10:40,07/06/2019,17:10:46
23.54695116428572,87.28263881000001,7,07/06/2019,17:11:25,07/06/2019,17:11:31
23.545330986000003,87.281325164,5,07/06/2019,17:12:15,07/06/2019,17:12:20
23.54501867,87.28172444,1,07/06/2019,17:12:29,07/06/2019,17:12:29
23.543855864545456,87.28427241636365,11,07/06/2019,17:13:00,07/06/2019,17:13:13
23.542947877727276,87.29044957363637,22,07/06/2019,17:14:58,07/06/2019,17:15:27
23.539356714375,87.29313600375,16,07/06/2019,17:16:48,07/06/2019,17:17:05
23.53901029,87.2945866,2,07/06/2019,17:17:33,07/06/2019,17:17:34
23.537663053636365,87.29685100818182,11,07/06/2019,17:18:15,07/06/2019,17:18:29
23.53586786114286,87.29604143714285,35,07/06/2019,17:18:55,07/06/2019,17:19:30
23.535755389360137,87.2978740497806,547,07/06/2019,17:19:47,07/06/2019,17:29:04
23.53508278625,87.298110685,8,07/06/2019,17:29:19,07/06/2019,17:29:27
23.535318863181818,87.29704148136362,22,07/06/2019,17:29:43,07/06/2019,17:30:14
23.535824634285717,87.2957984166667,42,07/06/2019,17:30:34,07/06/2019,17:31:15
23.527468338888884,87.31116990333334,9,07/06/2019,17:34:26,07/06/2019,17:34:38
23.51085530125,87.310740315,8,07/06/2019,17:39:29,07/06/2019,17:39:36
23.5045289,87.308304405,2,07/06/2019,17:41:04,07/06/2019,17:41:06
23.50353676608696,87.3077076126087,46,07/06/2019,17:41:26,07/06/2019,17:42:17
23.502658871666664,87.307283245,6,07/06/2019,17:42:26,07/06/2019,17:42:41
23.50098706666667,87.30617343,6,07/06/2019,17:43:12,07/06/2019,17:43:19
23.500388057272733,87.30604986545453,11,07/06/2019,17:43:31,07/06/2019,17:43:43
23.499764786666663,87.30704667333333,6,07/06/2019,17:44:05,07/06/2019,17:44:10
23.499187825000003,87.30877763833332,6,07/06/2019,17:44:41,07/06/2019,17:44:47
23.49652775558824,87.31355845382352,34,07/06/2019,17:46:05,07/06/2019,17:46:45
