#lat,long,speed,altitude,time,desc
23.49470897,87.31687499,0.0,21.0,07/05/2019 09:21:20,
23.49470576,87.31685373,2.2005125909867735,22.0,07/05/2019 09:21:21,
23.49466708,87.31682218,5.360690839153618,25.0,07/05/2019 09:21:22,
23.49467808,87.31682193,1.2185282672815205,21.0,07/05/2019 09:21:23,
23.49467403,87.31681818,0.5898409040939423,20.0,07/05/2019 09:21:24,
23.494674,87.31681822,0.005266213911431246,20.0,07/05/2019 09:21:25,
23.49467684,87.31682127,0.44270720577699574,21.0,07/05/2019 09:21:26,
23.49464807,87.31680492,3.5974554660724385,21.0,07/05/2019 09:21:27,
23.494634,87.31679969,1.6472957954802863,22.0,07/05/2019 09:21:28,
23.49463119,87.31680647,0.7592557300486786,19.0,07/05/2019 09:21:29,
23.49461832,87.31680398,1.4478794356296047,19.0,07/05/2019 09:21:30,
23.49459917,87.31679248,2.4244556058878586,20.0,07/05/2019 09:21:31,
23.49458819,87.31679211,1.216632785088135,21.0,07/05/2019 09:21:32,
23.49457548,87.31678838,1.4582956153844764,21.0,07/05/2019 09:21:33,
23.49457028,87.31678808,0.57671971888115,22.0,07/05/2019 09:21:34,
23.49455983,87.31679346,1.2811904921563808,22.0,07/05/2019 09:21:35,
23.49454245,87.31680252,2.1357635153700234,23.0,07/05/2019 09:21:36,
23.49452177,87.31680816,2.361673502789256,23.0,07/05/2019 09:21:37,
23.49450114,87.31681612,2.425153494248396,22.0,07/05/2019 09:21:38,
23.49448883,87.31682119,1.4583909018613026,22.0,07/05/2019 09:21:39,
23.49449358,87.31682468,0.6354758533377346,22.0,07/05/2019 09:21:40,
23.49448674,87.31682455,0.7576529850752387,21.0,07/05/2019 09:21:41,
23.49447837,87.3168288,1.0236015933442746,20.0,07/05/2019 09:21:42,
23.49445582,87.31682238,2.5820952579150256,22.0,07/05/2019 09:21:43,
23.49444636,87.31681952,1.0876705140623473,23.0,07/05/2019 09:21:44,
23.49442221,87.31680477,3.0697965841672645,23.0,07/05/2019 09:21:45,
23.49440559,87.31679675,2.0147467433186987,23.0,07/05/2019 09:21:46,
23.49438886,87.3167966,1.8529269964694959,20.0,07/05/2019 09:21:47,
23.49437037,87.31678899,2.1903563111167506,19.0,07/05/2019 09:21:48,
23.4943409,87.31677405,3.6029747031768564,20.0,07/05/2019 09:21:49,
23.49431634,87.31676009,3.0711512895322146,20.0,07/05/2019 09:21:50,
23.49429526,87.31674709,2.6858502499859376,21.0,07/05/2019 09:21:51,
23.49428,87.31674734,1.6902526181541602,21.0,07/05/2019 09:21:52,
23.49426506,87.3167466,1.6563450202732137,21.0,07/05/2019 09:21:53,
