lat,long,stay_duration,start_date,start_time,end_date,end_time
23.493747937755902,87.31653768248032,254,07/05/2019,09:21:20,07/05/2019,09:25:53
23.496371644999996,87.31382611961537,26,07/05/2019,09:26:37,07/05/2019,09:27:13
23.49996893916666,87.30617611416666,12,07/05/2019,09:28:43,07/05/2019,09:28:58
23.500359566399997,87.30593847080003,25,07/05/2019,09:29:08,07/05/2019,09:29:33
23.503202235,87.30745590299999,10,07/05/2019,09:30:20,07/05/2019,09:30:33
23.510641349090914,87.31057535272727,11,07/05/2019,09:32:15,07/05/2019,09:32:27
23.51723425,87.31141249000001,2,07/05/2019,09:33:55,07/05/2019,09:33:56
23.51789479,87.31144419,1,07/05/2019,09:34:13,07/05/2019,09:34:13
23.526688998333338,87.311033925,12,07/05/2019,09:36:04,07/05/2019,09:36:24
23.528381904285713,87.31109922857142,7,07/05/2019,09:38:13,07/05/2019,09:38:19
23.536317205000003,87.30285352,2,07/05/2019,09:40:10,07/05/2019,09:40:13
23.53695519857143,87.30168060142856,7,07/05/2019,09:40:37,07/05/2019,09:40:43
23.5364373,87.30112875,1,07/05/2019,09:41:00,07/05/2019,09:41:00
23.535140926842104,87.29755215342104,38,07/05/2019,09:42:01,07/05/2019,09:42:41
23.535843499999995,87.29604809448274,29,07/05/2019,09:43:06,07/05/2019,09:43:39
23.5377846096,87.29674801920002,25,07/05/2019,09:44:14,07/05/2019,09:44:38
23.539209169499998,87.29313447700001,20,07/05/2019,09:45:31,07/05/2019,09:45:50
23.539571286666668,87.29297980666668,3,07/05/2019,09:45:57,07/05/2019,09:45:59
23.54178687,87.28969926,1,07/05/2019,09:46:42,07/05/2019,09:46:42
23.542137611363625,87.28978897818179,88,07/05/2019,09:46:51,07/05/2019,09:48:18
23.546377929090912,87.29283962954547,44,07/05/2019,09:49:19,07/05/2019,09:50:05
23.54307342428572,87.29051289571427,7,07/05/2019,09:50:54,07/05/2019,09:51:07
23.544200523658535,87.28817360390244,41,07/05/2019,09:51:37,07/05/2019,09:52:24
23.543848075,87.284239835,2,07/05/2019,09:53:40,07/05/2019,09:53:41
23.54452078,87.28276381500001,6,07/05/2019,09:54:06,07/05/2019,09:54:11
23.54501814,87.28164608666667,3,07/05/2019,09:54:31,07/05/2019,09:54:33
23.54535011666667,87.28131955866667,15,07/05/2019,09:54:44,07/05/2019,09:54:59
23.546201422,87.28198080199999,20,07/05/2019,09:55:17,07/05/2019,09:55:36
23.54824292705883,87.28367263588235,17,07/05/2019,09:56:16,07/05/2019,09:56:32
23.55262272,87.28708422,1,07/05/2019,09:58:00,07/05/2019,09:58:00
23.5533154,87.28672422076923,13,07/05/2019,09:58:15,07/05/2019,09:58:29
23.554021729166664,87.28630195416667,12,07/05/2019,09:58:41,07/05/2019,09:58:53
23.55456147,87.28600608,1,07/05/2019,09:59:05,07/05/2019,09:59:05
23.55560937440001,87.285495716,25,07/05/2019,09:59:28,07/05/2019,09:59:52
23.556218205555556,87.28641180111111,9,07/05/2019,10:00:12,07/05/2019,10:00:20
23.559074331666668,87.28461584,12,07/05/2019,10:01:08,07/05/2019,10:01:19
23.563981806666664,87.28382124333332,3,07/05/2019,10:02:30,07/05/2019,10:02:33
23.564152065000002,87.28332444,2,07/05/2019,10:02:44,07/05/2019,10:02:45
