lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564158836689188,87.28332306256762,148,09/13/2019,16:29:57,09/13/2019,16:32:29
23.56287167090909,87.28353028818182,11,09/13/2019,16:32:40,09/13/2019,16:32:51
23.56221438,87.283305529,10,09/13/2019,16:33:01,09/13/2019,16:33:10
23.5614638375,87.28358803875,8,09/13/2019,16:33:27,09/13/2019,16:33:34
23.55936768555555,87.2847304974074,27,09/13/2019,16:34:10,09/13/2019,16:34:39
23.55551153928571,87.28553618357144,14,09/13/2019,16:36:06,09/13/2019,16:36:21
23.55456307,87.28602865,1,09/13/2019,16:36:41,09/13/2019,16:36:41
23.553185243333335,87.28677070777778,9,09/13/2019,16:37:12,09/13/2019,16:37:23
23.55232031,87.28693023,3,09/13/2019,16:37:40,09/13/2019,16:37:42
23.55118721125,87.28606498875001,16,09/13/2019,16:38:07,09/13/2019,16:38:22
23.549979364999995,87.285068501,20,09/13/2019,16:38:47,09/13/2019,16:39:10
23.545314531666666,87.28132186250001,12,09/13/2019,16:40:38,09/13/2019,16:40:51
23.543786453749995,87.28444718625,8,09/13/2019,16:41:48,09/13/2019,16:41:57
23.543585884999995,87.28774765857143,14,09/13/2019,16:42:55,09/13/2019,16:43:09
23.544223922999997,87.28867401799998,10,09/13/2019,16:43:30,09/13/2019,16:43:41
23.543004121081083,87.29045505054054,37,09/13/2019,16:44:03,09/13/2019,16:44:39
23.541707041621624,87.2899251018919,37,09/13/2019,16:45:04,09/13/2019,16:45:40
23.541207993999997,87.29114321099999,10,09/13/2019,16:46:01,09/13/2019,16:46:10
23.540624475999998,87.292500808,5,09/13/2019,16:46:34,09/13/2019,16:46:39
23.539185636470588,87.29327467529413,17,09/13/2019,16:47:03,09/13/2019,16:47:21
23.539029368999998,87.29453665599998,10,09/13/2019,16:47:40,09/13/2019,16:47:49
23.537597933953496,87.29680497546514,43,09/13/2019,16:48:31,09/13/2019,16:49:15
23.53597712297873,87.29599462382976,47,09/13/2019,16:49:45,09/13/2019,16:50:32
23.535776608750005,87.2975668992188,64,09/13/2019,16:51:00,09/13/2019,16:52:12
23.535455698113207,87.29845927547169,53,09/13/2019,16:53:52,09/13/2019,16:54:51
23.53582948,87.29589654333331,3,09/13/2019,16:56:17,09/13/2019,16:56:19
23.527495640000005,87.31115199928571,14,09/13/2019,16:59:58,09/13/2019,17:00:12
23.52385246304348,87.3180310878261,23,09/13/2019,17:02:04,09/13/2019,17:02:34
23.523030838947367,87.31730433105265,19,09/13/2019,17:02:42,09/13/2019,17:03:00
23.524369177142855,87.31571218,7,09/13/2019,17:03:37,09/13/2019,17:03:46
23.51071698142857,87.31072681380952,21,09/13/2019,17:09:04,09/13/2019,17:09:29
23.50372182032258,87.3078483283871,31,09/13/2019,17:11:30,09/13/2019,17:12:04
23.50208283,87.30682951,1,09/13/2019,17:12:43,09/13/2019,17:12:43
23.50019258693548,87.30609494209678,31,09/13/2019,17:13:33,09/13/2019,17:14:06
23.499208582222224,87.30878151777776,9,09/13/2019,17:14:38,09/13/2019,17:14:46
23.49882421833333,87.30966902,6,09/13/2019,17:15:03,09/13/2019,17:15:10
23.496436206999995,87.31373575533331,30,09/13/2019,17:16:06,09/13/2019,17:16:37
23.495439204,87.315876988,5,09/13/2019,17:17:00,09/13/2019,17:17:10
23.495178822499998,87.316435405,4,09/13/2019,17:17:18,09/13/2019,17:17:21
