mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
73.0253677368164,-3.9665138721466064,-4.04866361618042,-5.5136613845825195,-6.963338851928711
26.14219093322754,2.7604358196258545,0.2180992215871811,0.02016172930598259,-2.104482412338257
15.382476806640625,14.809210777282715,1.3292241096496582,0.316567063331604,-0.4927271008491516
20.560714721679688,16.584978103637695,12.937545776367188,12.796382904052734,4.276793956756592
17.6143856048584,17.39389419555664,5.712184429168701,2.7154088020324707,1.7949389219284058
18.504819869995117,5.1069183349609375,1.4495407342910767,-2.1496341228485107,-3.1457321643829346
25.957313537597656,19.79822540283203,14.920061111450195,11.009621620178223,8.290797233581543
36.540496826171875,11.069559097290039,5.9839887619018555,4.664345741271973,-0.12131822854280472
46.46013259887695,4.849793910980225,3.061992645263672,0.15640069544315338,-2.183990955352783
14.135213851928711,10.268534660339355,5.791650772094727,2.809891939163208,0.9759261012077332
15.895291328430176,15.631893157958984,8.803690910339355,4.4904465675354,0.4220748543739319
32.614498138427734,9.97311782836914,2.718655824661255,2.502426862716675,0.34192535281181335
35.397640228271484,18.30150604248047,11.945143699645996,4.283123016357422,-0.5615382194519043
25.360322952270508,20.442848205566406,1.501246452331543,-0.4428246021270752,-0.8884140849113464
27.360248565673828,24.96635627746582,5.82562780380249,2.015084981918335,1.2750494480133057
8.664915084838867,2.0699422359466553,1.4924256801605225,-1.8423833847045898,-2.679602861404419
28.082393646240234,-0.641577959060669,-1.0490756034851074,-2.203855276107788,-2.6458840370178223
37.02583312988281,19.16990089416504,5.524809837341309,-1.1639432907104492,-3.892076253890991
32.015892028808594,16.44515609741211,16.24685287475586,-0.3206201493740082,-1.4048640727996826
14.225211143493652,10.615962982177734,7.783823013305664,4.791777610778809,3.3002052307128906
33.312931060791016,12.794525146484375,11.209189414978027,-0.06536126881837845,-3.0606353282928467
14.043137550354004,3.8642210960388184,1.6914992332458496,1.1615697145462036,0.8203227519989014
38.36802673339844,7.326549530029297,3.4329121112823486,0.10446325689554214,-1.2636815309524536
30.704227447509766,5.810381889343262,4.4781084060668945,2.1957061290740967,-2.8603789806365967
45.4277458190918,4.831173896789551,2.925048828125,-1.0157932043075562,-1.565820574760437
28.4543514251709,24.853349685668945,19.56805419921875,16.6110897064209,-1.812087893486023
27.938373565673828,13.44688892364502,10.987273216247559,1.7481675148010254,1.0656483173370361
18.63563346862793,10.94097900390625,-1.6229091882705688,-1.88865327835083,-2.0399997234344482
23.05471420288086,22.1912784576416,14.204855918884277,1.2683049440383911,-1.197766900062561
30.149518966674805,19.464265823364258,18.12671661376953,-2.7164506912231445,-2.9652440547943115
30.514842987060547,20.901248931884766,6.46026086807251,-0.9120100736618042,-2.1051793098449707
7.93536376953125,2.4924464225769043,-1.722226619720459,-1.9285287857055664,-3.883969783782959
27.993183135986328,12.428987503051758,3.6097183227539062,2.046753406524658,1.4028105735778809
33.527645111083984,6.4256768226623535,0.8652486205101013,-1.556557059288025,-2.538034677505493
47.76016616821289,1.6182231903076172,-3.3180551528930664,-5.439533710479736,-5.738187313079834
24.418743133544922,21.219482421875,11.279078483581543,8.315393447875977,-0.8632445335388184
37.2000846862793,-0.41424766182899475,-0.5557447671890259,-2.671790599822998,-2.9891679286956787
36.49461364746094,31.930334091186523,9.236063003540039,1.706285834312439,-0.13745811581611633
24.971860885620117,9.365925788879395,7.9889960289001465,4.152607440948486,2.0126535892486572
