high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.13679835817004982,0.0,0.6739212641209491,0.11432599429471434,0.0,0.0,0.0,0.0749543834142867,0.0
0.0,0.11296081293060463,0.0,0.7594655680068715,0.06302614291069628,0.0,0.0,0.0,0.0645474761518276,0.0
0.0,0.07266094232899878,0.0,0.7773047991136509,0.08525642894629425,0.0,0.0,0.0,0.06477782961105603,0.0
0.0,0.06189954476589251,0.0,0.7680294763180636,0.06747155238808074,0.0,0.0,0.008059704730601929,0.09453972179736116,0.0
0.0,0.1171470069968223,0.0,0.6447361630281716,0.15444987576769664,0.0,0.0,0.00423200843452552,0.0794349457727839,0.0
0.0,0.1293856337229219,0.0,0.6490314310656652,0.1410217214337546,0.0,0.0,0.001908038440712678,0.07865317533694559,0.0
0.0,0.039812688647227874,0.0,0.7573906387649293,0.13135623817570008,0.0,0.0,0.0,0.07144043441214273,0.0
0.0,0.03157204658182617,0.0,0.7961306682899946,0.11480122037756783,0.0,0.0,0.0,0.057496064750611454,0.0
0.09330154981441222,0.09220163405545195,0.0,0.5420487862300848,0.10694933398077539,0.0,0.0,0.0,0.16549869591927574,0.0
0.05031591417664868,0.05925950302019803,0.0,0.6569991078349641,0.115458587454112,0.0,0.0,0.0,0.11796688751407719,0.0
0.0,0.13521369204567418,0.0,0.6605069966411745,0.08232222112814229,0.0,0.005218761282699313,0.0,0.06943395951174859,0.047304369390561006
0.09013164601202872,0.1679688068852029,0.0,0.5605112933055673,0.11863431825132156,0.0,0.0,0.004721926924813234,0.05803200862106627,0.0
0.09654373218063092,0.1374266531775959,0.0,0.5650068978202888,0.14606456359790307,0.0,0.0,0.0024464269290904073,0.05251172629449093,0.0
0.0,0.2565506916626213,0.0,0.5505397303016042,0.1876771771716131,0.0,0.0,0.005232400864161389,0.0,0.0
0.0,0.14343758235965914,0.0,0.669799994143313,0.16426542504904976,0.0,0.0,0.0,0.02249699844797798,0.0
1.8343238682221737e-05,0.1682992149093844,0.0,0.6548316090688971,0.12416538263995891,0.0,0.0,0.0,0.05268545014307726,0.0
0.0,0.05088365137113358,0.0,0.7815892782674969,0.04330538818826304,0.0,0.0,0.006654347794826074,0.11756733437828044,0.0
0.0,0.0755275624461671,0.0,0.4412898363479759,0.06356230261269022,0.04173844387022682,0.0,0.28697602641401093,0.0909058283089291,0.0
0.0,0.09149139475147054,0.0,0.5251472356751768,0.09760608053364529,0.0,0.0,0.19806786102260218,0.08768742801710513,0.0
0.0,0.14592624105151977,0.0,0.48458954348081207,0.15137234479521183,0.0,0.0,0.2181118706724563,0.0,0.0
0.0,0.14777271287916166,0.0,0.5699483773095815,0.15956639885708393,0.0,0.0,0.1227125109541729,0.0,0.0
0.0,0.10708385719715798,0.0,0.7129104412151691,0.16066781673050495,0.0,0.0,0.01933788485716792,0.0,0.0
0.005047877345436432,0.13041087802808068,0.0,0.6276083467094704,0.1720706260032103,0.0,0.06486227191380234,0.0,0.0,0.0
0.02122923575505831,0.2262741502835218,0.0,0.5440486835006546,0.20844793046076537,0.0,0.0,0.0,0.0,0.0
0.0011038406827880512,0.24424087245139875,0.0,0.5171057373162636,0.23754954954954954,0.0,0.0,0.0,0.0,0.0
0.0,0.20858138384818367,0.0,0.5153435837809882,0.27607503237082814,0.0,0.0,0.0,0.0,0.0
0.0,0.22769275194917704,0.0,0.49665258294451115,0.27359910026292994,0.0,0.0,0.0020327674514035595,0.0,2.279739197835768e-05
0.0,0.16300233671024045,0.0,0.26624685514636165,0.23983008458443136,0.0,0.0,0.3190356031026734,0.0,0.011885120456293065
0.0,0.14913977815820062,0.0,0.27850169519218987,0.21182289790598274,0.0,0.0,0.36053562874362677,0.0,0.0
0.0,0.13798925499576054,0.0,0.3289518992591057,0.20305169968786912,0.0,0.1358787613994424,0.19412838465782237,0.0,0.0
0.0,0.12570583341037256,0.0,0.4622797448460756,0.2030285661458815,0.0,0.12759914948691875,0.08138670611075159,0.0,0.0
0.0,0.10517771545782617,0.0,0.5542835622799352,0.18440286801779898,0.0,0.1343332151123039,0.02180263913213577,0.0,0.0
0.0,0.11130091401189102,0.0,0.639860088147425,0.2488389978406839,0.0,0.0,0.0,0.0,0.0
