RSI
0.0
1.5861185362570906
1.7159849320134994
1.9157140488810565
1.9273092277704509
1.3076869878278798
2.175824876057309
3.2597448245651623
1.8906661028666796
1.6624759573265047
1.8099481703325808
2.1186846512094037
35.82787057658634
1.76995262866684
2.0712944985965756
1.523272692589843
1.3005031107809017
1.5152082806084852
1.060692316855951
2.0464972479373986
1.4360674837950818
1.6176082291713152
2.000030306142255
1.2704632186760432
2.2875580517624554
3.1400215898493324
1.4546377950141647
2.0698860376175277
4.814409273436151
2.06264782904292
2.3672763003054498
2.7464884483717906
2.139512404913932
2.0819595154953885
2.099840112129884
1.5701590637764555
1.7110392727640649
1.8895962905815866
