RSI
0.0
1.0002915540243558
1.2148931406583332
1.3535499688151085
1.4875748669298818
1.8874847840334577
1.5112442160404205
1.9701116248828259
1.5713240620933207
1.2916303442029202
1.3778022699205048
1.4877226752648562
1.3220860002164365
1.4416149164280967
1.4506919390276367
1.7376479455597924
1.556818528728152
1.382304249783144
1.4052584710454785
1.7479834035038004
1.2315991430512738
1.503289011212613
1.082663020224611
1.310859082531452
2.2601207226582973
1.6709930304639082
1.518012876853191
2.086256633321207
1.6133382715271358
1.495828764026022
1.6893118221300054
1.4044673305756363
1.9441724682073003
1.845614879576685
1.6213063792038123
1.338015432955883
1.5628673061200637
1.505040493477867
1.3151666997986942
1.2487800816108894
1.6959094531633427
1.6106064622266818
1.6315048776480305
