#lat,long,speed,altitude,time,desc
23.49458718,87.31683681,0.0,30.0,06/30/2019 10:55:09,
23.49466817,87.31687027,9.598806949057693,21.0,06/30/2019 10:55:10,
23.49462591,87.31684402,5.393975236533651,18.0,06/30/2019 10:55:11,
23.49459475,87.31682932,3.763509917477942,19.0,06/30/2019 10:55:12,
23.49457029,87.31682029,2.8616917767409626,22.0,06/30/2019 10:55:13,
23.4945576,87.316829,1.6633616363608172,22.0,06/30/2019 10:55:14,
23.49453411,87.31683767,2.748144344965721,23.0,06/30/2019 10:55:15,
23.49451077,87.31684059,2.6020784041986786,22.0,06/30/2019 10:55:16,
23.49448764,87.31685373,2.8919929402342723,22.0,06/30/2019 10:55:17,
23.49447491,87.3168838,3.3796255986455535,20.0,06/30/2019 10:55:18,
23.49445663,87.31689998,2.613458477540842,20.0,06/30/2019 10:55:19,
23.4944438,87.31691096,1.8102327252088133,20.0,06/30/2019 10:55:20,
23.49443722,87.31692362,1.4843603867666826,20.0,06/30/2019 10:55:21,
23.49442372,87.31693697,2.023598714606788,19.0,06/30/2019 10:55:22,
23.49441598,87.31697086,3.566260682540559,19.0,06/30/2019 10:55:23,
23.49441379,87.31698265,1.2284748903181921,20.0,06/30/2019 10:55:24,
23.49441035,87.3169906,0.8969850837026411,20.0,06/30/2019 10:55:25,
23.4944074,87.31699325,0.42427981350585,20.0,06/30/2019 10:55:26,
23.49440477,87.31699906,0.6610908738797093,21.0,06/30/2019 10:55:27,
23.49440718,87.3170003,0.29543809131660304,21.0,06/30/2019 10:55:28,
23.4944078,87.31699567,0.4778917173176023,21.0,06/30/2019 10:55:29,
23.49440926,87.317004,0.866098471974152,21.0,06/30/2019 10:55:30,
23.49439792,87.31701746,1.8621518625887001,21.0,06/30/2019 10:55:31,
23.49438961,87.31703351,1.8800974869691685,22.0,06/30/2019 10:55:32,
23.49437809,87.31705192,2.2724570609795154,21.0,06/30/2019 10:55:33,
23.49436675,87.31707331,2.5201321527042087,21.0,06/30/2019 10:55:34,
23.49437115,87.31708426,1.2200365588986821,21.0,06/30/2019 10:55:35,
23.494371,87.31710082,1.6916087847847021,20.0,06/30/2019 10:55:36,
23.49436576,87.31712369,2.407070029068019,20.0,06/30/2019 10:55:37,
23.49435937,87.31714059,1.8656901523327931,19.0,06/30/2019 10:55:38,
23.49435576,87.3171528,1.3097114992481327,20.0,06/30/2019 10:55:39,
23.49434109,87.31716144,1.8489386513742379,19.0,06/30/2019 10:55:40,
23.49433267,87.3171703,1.2994764782052788,20.0,06/30/2019 10:55:41,
23.49431796,87.31718201,2.0210957967083183,20.0,06/30/2019 10:55:42,
23.49430672,87.31717943,1.27243054130512,19.0,06/30/2019 10:55:43,
23.49429362,87.31718439,1.5367547603819665,20.0,06/30/2019 10:55:44,
23.49427985,87.31718937,1.607640816831782,20.0,06/30/2019 10:55:45,
23.49427834,87.31719223,0.3366164041796791,21.0,06/30/2019 10:55:46,
23.49428189,87.31719215,0.39325083103929237,21.0,06/30/2019 10:55:47,
23.49428085,87.31719418,0.23719792015209326,20.0,06/30/2019 10:55:48,
23.49428,87.31719392,0.09781278302287537,20.0,06/30/2019 10:55:49,
23.49427749,87.31719499,0.29869908952919705,20.0,06/30/2019 10:55:50,
23.49427471,87.31719797,0.43295515245631055,20.0,06/30/2019 10:55:51,
23.49427468,87.31719757,0.04099304297924293,20.0,06/30/2019 10:55:52,
23.49427498,87.31719819,0.07151664366992387,19.0,06/30/2019 10:55:53,
23.49427983,87.31719467,0.6463739666181786,19.0,06/30/2019 10:55:54,
23.49428544,87.31719256,0.6576332978541501,19.0,06/30/2019 10:55:55,
23.49428542,87.31719254,0.003013267893629503,19.0,06/30/2019 10:55:56,
23.49428737,87.31719139,0.24584378294893022,19.0,06/30/2019 10:55:57,
23.49428753,87.31719118,0.027823184166816752,19.0,06/30/2019 10:55:58,
23.49428748,87.31719114,0.006881739455713937,19.0,06/30/2019 10:55:59,
23.49428746,87.31719111,0.003781089658500505,19.0,06/30/2019 10:56:00,
23.49428746,87.31719104,0.007150179782573837,19.0,06/30/2019 10:56:01,
23.49428745,87.31719103,0.0015066333144786955,19.0,06/30/2019 10:56:02,
23.49428743,87.317191,0.0037810892454068863,19.0,06/30/2019 10:56:03,
23.49428737,87.317191,0.006645058169529996,19.0,06/30/2019 10:56:04,
23.49428737,87.31719099,0.0010214536332438693,19.0,06/30/2019 10:56:05,
23.49428735,87.31719097,0.00301326813312694,19.0,06/30/2019 10:56:06,
23.49428736,87.31719093,0.0042332588564678655,19.0,06/30/2019 10:56:07,
23.49428733,87.31719094,0.003475998800614794,19.0,06/30/2019 10:56:08,
23.49428732,87.31719093,0.0015066342992786199,19.0,06/30/2019 10:56:09,
23.49428732,87.31719093,0.0,19.0,06/30/2019 10:56:10,
23.49428731,87.31719092,0.001506633574734541,19.0,06/30/2019 10:56:11,
23.49428724,87.31719092,0.007752567628693669,19.0,06/30/2019 10:56:12,
23.49428724,87.31719092,0.0,19.0,06/30/2019 10:56:13,
23.49428708,87.31719104,0.021546437431544604,19.0,06/30/2019 10:56:14,
23.49428702,87.31719104,0.006645057462601202,19.0,06/30/2019 10:56:15,
23.49428692,87.3171911,0.012657766457648854,19.0,06/30/2019 10:56:16,
23.49428688,87.31719112,0.00487839260739716,19.0,06/30/2019 10:56:17,
23.49428686,87.31719117,0.0055669139993279725,19.0,06/30/2019 10:56:18,
23.49428705,87.31719193,0.08043191548112053,19.0,06/30/2019 10:56:19,
23.49428704,87.31719193,0.0011075098119377113,19.0,06/30/2019 10:56:20,
23.49428686,87.31719242,0.0538752228291348,19.0,06/30/2019 10:56:21,
23.49428684,87.31719242,0.002215018566243672,19.0,06/30/2019 10:56:22,
23.49428696,87.31719222,0.024371596201650855,19.0,06/30/2019 10:56:23,
23.49428698,87.31719218,0.0046476016579891635,19.0,06/30/2019 10:56:24,
23.49428784,87.31719149,0.11848732876146002,19.0,06/30/2019 10:56:25,
23.49428747,87.317192,0.06627961308316864,19.0,06/30/2019 10:56:26,
23.49428737,87.31719208,0.013763479208139787,19.0,06/30/2019 10:56:27,
23.49428718,87.31719234,0.03388379962411013,19.0,06/30/2019 10:56:28,
23.49428716,87.31719233,0.0024391970877013216,19.0,06/30/2019 10:56:29,
23.49428714,87.31719233,0.002215018919017709,19.0,06/30/2019 10:56:30,
23.49428713,87.31719232,0.0015066338351980072,19.0,06/30/2019 10:56:31,
23.49428713,87.31719232,0.0,19.0,06/30/2019 10:56:32,
23.49428689,87.31719248,0.031202742090328563,19.0,06/30/2019 10:56:33,
23.4942872,87.31719211,0.05105989687902818,19.0,06/30/2019 10:56:34,
23.4942871,87.31719221,0.015066341714649814,19.0,06/30/2019 10:56:35,
23.49428713,87.31719216,0.00609289873929614,19.0,06/30/2019 10:56:36,
23.49428713,87.31719215,0.001021455086667123,19.0,06/30/2019 10:56:37,
23.4942871,87.31719218,0.004519902955096557,19.0,06/30/2019 10:56:38,
23.49428165,87.31718645,0.8407689768058071,19.0,06/30/2019 10:56:39,
23.49426445,87.31719286,2.014300788680627,19.0,06/30/2019 10:56:40,
23.49425769,87.31717927,1.5771795600373761,19.0,06/30/2019 10:56:41,
23.49426746,87.31715945,2.2955383340357582,18.0,06/30/2019 10:56:42,
23.49426808,87.31714581,1.3949548680643624,18.0,06/30/2019 10:56:43,
23.49425291,87.31714609,1.6803355343166617,18.0,06/30/2019 10:56:44,
23.49423129,87.31714231,2.4253667157474563,19.0,06/30/2019 10:56:45,
23.49422762,87.3171318,1.1479171457887951,20.0,06/30/2019 10:56:46,
23.4942166,87.31712307,1.5115366818806928,19.0,06/30/2019 10:56:47,
23.49420357,87.31711886,1.5057962646654388,18.0,06/30/2019 10:56:48,
23.49418078,87.31711759,2.5273459124738027,19.0,06/30/2019 10:56:49,
23.49416993,87.31709602,2.5096603231070564,20.0,06/30/2019 10:56:50,
23.49415774,87.31708994,1.486049469396472,20.0,06/30/2019 10:56:51,
23.49414157,87.31707678,2.2392157476700767,21.0,06/30/2019 10:56:52,
23.49413157,87.31706404,1.7088148851750498,21.0,06/30/2019 10:56:53,
23.49411254,87.31706833,2.1526639478097978,20.0,06/30/2019 10:56:54,
23.49408879,87.31704776,3.3665159560851805,21.0,06/30/2019 10:56:55,
23.49406927,87.31703546,2.500430150346471,21.0,06/30/2019 10:56:56,
23.49406058,87.31700836,2.9306815396552572,22.0,06/30/2019 10:56:57,
23.49404816,87.31699598,1.868473423542794,22.0,06/30/2019 10:56:58,
23.49402505,87.31699231,2.5867622870346305,21.0,06/30/2019 10:56:59,
23.4940024,87.31698655,2.576583933467559,22.0,06/30/2019 10:57:00,
23.49399175,87.31696835,2.2016550442831955,22.0,06/30/2019 10:57:01,
23.4939757,87.31695905,2.0154672254954633,21.0,06/30/2019 10:57:02,
23.49395834,87.31693753,2.920360358573332,21.0,06/30/2019 10:57:03,
23.49394153,87.31692287,2.3892234385583806,23.0,06/30/2019 10:57:04,
23.49392789,87.31691153,1.9036218257730224,21.0,06/30/2019 10:57:05,
23.49390383,87.31690269,2.813504445686989,21.0,06/30/2019 10:57:06,
23.49388508,87.31689253,2.321468618700911,21.0,06/30/2019 10:57:07,
23.49386628,87.31688429,2.2458054658175954,21.0,06/30/2019 10:57:08,
23.49383554,87.31687107,3.662513517007726,21.0,06/30/2019 10:57:09,
23.49381352,87.31685721,2.8198856355544613,23.0,06/30/2019 10:57:10,
23.49380531,87.31685588,0.919358348023788,21.0,06/30/2019 10:57:11,
23.49379619,87.31684481,1.5161804339829303,21.0,06/30/2019 10:57:12,
23.49378964,87.31683549,1.1968852742844305,21.0,06/30/2019 10:57:13,
23.49377714,87.31682512,1.7431414966493946,20.0,06/30/2019 10:57:14,
