lat,long,stay_duration,start_date,start_time,end_date,end_time
23.493659690831308,87.31650010650368,409,06/30/2019,10:55:09,06/30/2019,11:02:18
23.49462519,87.31544264,1,06/30/2019,11:02:37,06/30/2019,11:02:37
23.50110423,87.30617878,1,06/30/2019,11:05:16,06/30/2019,11:05:16
23.50158837,87.306497305,2,06/30/2019,11:05:24,06/30/2019,11:05:29
23.5027455,87.30704675000001,2,06/30/2019,11:05:51,06/30/2019,11:05:54
23.503225750666665,87.30744401377778,45,06/30/2019,11:06:01,06/30/2019,11:07:00
23.51008204,87.31063101500001,2,06/30/2019,11:08:32,06/30/2019,11:08:37
23.51050362375,87.31059754500001,8,06/30/2019,11:08:44,06/30/2019,11:08:52
23.51441484,87.31067657,1,06/30/2019,11:10:00,06/30/2019,11:10:00
23.51598287,87.31107807,1,06/30/2019,11:10:29,06/30/2019,11:10:29
23.526557719166664,87.31110350916667,12,06/30/2019,11:12:35,06/30/2019,11:12:47
23.528251155789473,87.31110500210526,19,06/30/2019,11:14:13,06/30/2019,11:14:32
23.533399741249998,87.3064017925,8,06/30/2019,11:15:42,06/30/2019,11:15:50
23.536910756,87.30144471,15,06/30/2019,11:17:01,06/30/2019,11:17:16
23.53638869,87.30110341,1,06/30/2019,11:17:28,06/30/2019,11:17:28
23.53515190962963,87.29757770407406,27,06/30/2019,11:18:32,06/30/2019,11:19:02
23.535962664035093,87.29591322298245,57,06/30/2019,11:19:31,06/30/2019,11:20:40
23.536942319999998,87.29640314666666,3,06/30/2019,11:20:52,06/30/2019,11:20:58
23.537724347222223,87.29677213083333,36,06/30/2019,11:21:10,06/30/2019,11:21:47
23.538526985,87.29543678,2,06/30/2019,11:22:12,06/30/2019,11:22:13
23.53911393,87.29423905,1,06/30/2019,11:22:34,06/30/2019,11:22:34
23.539246521999992,87.29313439533333,15,06/30/2019,11:22:49,06/30/2019,11:23:10
23.54004141,87.29276435,1,06/30/2019,11:23:22,06/30/2019,11:23:22
23.541746706923075,87.28972558923077,13,06/30/2019,11:24:01,06/30/2019,11:24:13
23.542178352643674,87.28988514770117,87,06/30/2019,11:24:20,06/30/2019,11:25:48
23.543076666896546,87.29044968172414,29,06/30/2019,11:26:09,06/30/2019,11:26:37
23.54432619,87.288355128,5,06/30/2019,11:27:16,06/30/2019,11:27:25
23.54343939142857,87.2876636842857,7,06/30/2019,11:27:47,06/30/2019,11:27:53
23.542846852142855,87.28631581357142,14,06/30/2019,11:28:26,06/30/2019,11:28:42
23.5438493575,87.28424429,4,06/30/2019,11:29:15,06/30/2019,11:29:18
23.54453978,87.28272308,1,06/30/2019,11:29:49,06/30/2019,11:29:49
23.54504625,87.28162212500001,2,06/30/2019,11:30:08,06/30/2019,11:30:09
23.545402626428572,87.28130415071428,14,06/30/2019,11:30:22,06/30/2019,11:30:36
23.547057056923073,87.28262307692309,13,06/30/2019,11:31:19,06/30/2019,11:31:34
23.54830698095238,87.28368727428571,21,06/30/2019,11:32:02,06/30/2019,11:32:23
23.551237215833336,87.285980145,12,06/30/2019,11:33:22,06/30/2019,11:33:34
23.552524495,87.2870286525,4,06/30/2019,11:34:05,06/30/2019,11:34:14
23.55341583736842,87.28666757052633,19,06/30/2019,11:34:30,06/30/2019,11:34:49
23.55466024,87.28596603,1,06/30/2019,11:35:14,06/30/2019,11:35:14
23.55563316105263,87.28551425210527,19,06/30/2019,11:35:35,06/30/2019,11:35:56
23.55626653,87.28643679,1,06/30/2019,11:36:16,06/30/2019,11:36:16
23.5591350055,87.28464009449999,20,06/30/2019,11:37:02,06/30/2019,11:37:25
23.561886682,87.28334454600001,5,06/30/2019,11:38:14,06/30/2019,11:38:26
