RSI
0.0
2.2624795847741574
2.0512791627437275
1.8534790064235787
2.9601453450711483
1.974814607987505
1.4591714528114719
1.8142769959458798
2.11293538948044
1.8037898612554066
1.8239600106899987
1.5348713104424945
1.9803397839717036
1.3957252096569936
1.7475500049469976
1.3369724269438001
1.8870771940667703
1.5045339925338244
1.6724290237059438
1.7887301165993683
1.6532842540778911
1.8719234027871006
1.7623442580020052
3.0366078511616785
1.3824225753354507
1.4320542540486396
1.234583988076822
2.525098482377751
2.4067439485842375
3.5369105438348547
1.2992277517984023
1.4480000623841032
1.3166258559332846
1.3307246063648985
1.4198859175894334
