human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16414956775335904,0.6530536133668872,0.0,0.07107122577957269,0.1117255931001811,0.0,0.0,0.0,0.0,0.0
0.10375812920999197,0.7918656391544624,0.0,0.06261444033483869,0.04176179130070682,0.0,0.0,0.0,0.0,0.0
0.06339298374040038,0.7815621218266413,0.0,0.09383480563331983,0.058700748845077116,0.0,0.0,0.0025093399545614925,0.0,0.0
0.0735186793518283,0.7896083825097995,0.0,0.10510169373986612,0.031771244398506045,0.0,0.0,0.0,0.0,0.0
0.12308359995559098,0.6512614512998045,0.0,0.07105777544518348,0.1490998765295034,0.0,0.0,0.005497296769917608,0.0,0.0
0.03635095486338511,0.8237890655699054,0.0,0.05732782333062636,0.08253215623608309,0.0,0.0,0.0,0.0,0.0
0.025907175198006237,0.8414253839429012,0.0,0.055086183274833965,0.07758125758425868,0.0,0.0,0.0,0.0,0.0
0.0860984346961133,0.5415857355046408,0.09255388503182359,0.15904065488712202,0.1207212898803003,0.0,0.0,0.0,0.0,0.0
0.049981208821543666,0.6172818976096955,0.0927386230223532,0.16205312748401085,0.0779451430623967,0.0,0.0,0.0,0.0,0.0
0.06972388859400507,0.6555968392905428,0.04277373286196432,0.10626166321151848,0.1256438760419692,0.0,0.0,0.0,0.0,0.0
0.1353379741328165,0.5311210431251565,0.020662764176192172,0.09594061886115836,0.0760590119843373,0.13660364671913933,0.0,0.004274941001199752,0.0,0.0
0.1455816699503141,0.5774476440658852,0.08923560667873988,0.06397142231686204,0.11609849615581073,0.0042289398794005855,0.0,0.003436220952987456,0.0,0.0
0.18519396170495392,0.5282540275881864,0.09396871380844467,0.04710951502064275,0.144425791249612,0.0,0.0,0.0010479906281602425,0.0,0.0
0.151992492542816,0.565244495089989,0.09449341421724705,0.05289405771357711,0.13537218889298522,0.0,0.0,3.3515433857291282e-06,0.0,0.0
0.25953422046807734,0.5655416410415837,0.0,0.0,0.17073063588502846,0.0,0.0,0.0041935026053106445,0.0,0.0
0.21954561943276324,0.5992395641600946,0.0,0.0005306928564710941,0.17496406067364406,0.0,0.0,0.005720062877027045,0.0,0.0
0.15159204196033,0.668677655322999,0.0,0.047218725899018765,0.13251157681765222,0.0,0.0,0.0,0.0,0.0
0.16918123244340974,0.67530871207693,0.0,0.04726626562766167,0.10824378985199856,0.0,0.0,0.0,0.0,0.0
0.21482590489685296,0.6409052477500811,0.0,0.053439961501572354,0.09082888585149365,0.0,0.0,0.0,0.0,0.0
0.06650638390243581,0.7731494576478559,0.0,0.10935516336343842,0.04476625247495445,0.0,0.0,0.006222742611315392,0.0,0.0
0.10173868363913613,0.5367510317736562,0.0,0.07902143105763015,0.09484030298509936,0.0,0.0,0.18764855054447815,0.0,0.0
0.160918768710314,0.46514008403699775,0.0,0.0,0.15169617806177926,0.0,0.0,0.22224496919090894,0.0,0.0
0.1392826572229402,0.6509524848525536,0.0,0.0,0.16432419731122339,0.0,0.0,0.04544066061328276,0.0,0.0
0.09695067474644724,0.7223216765433172,0.0008030704058517063,0.0,0.1533730630109117,0.018721578836417903,0.007829936457054137,0.0,0.0,0.0
0.15081886492101396,0.6182598783169425,0.004333778515250854,0.0,0.16344584294521566,0.0,0.06314163530157703,0.0,0.0,0.0
0.26178262815437053,0.5197748476606878,0.013213068475229801,0.0,0.20204496161393606,0.0,0.0031844940957758117,0.0,0.0,0.0
0.2806803450123589,0.49445318306742947,0.022546799647382154,0.0,0.2023196722728294,0.0,0.0,0.0,0.0,0.0
0.2980125323288955,0.4771762337053687,0.0062002048219957995,0.0,0.2186110291437399,0.0,0.0,0.0,0.0,0.0
0.314407660124112,0.43613989273579873,0.0,0.0,0.2494524471400893,0.0,0.0,0.0,0.0,0.0
0.3027950364912404,0.43897999544953353,0.0,0.0,0.25822496805922607,0.0,0.0,0.0,0.0,0.0
0.3160228792938178,0.41579148803191024,0.0,0.0,0.26818563267427203,0.0,0.0,0.0,0.0,0.0
0.3172876502747581,0.40885261318417565,0.0,0.0,0.2738597365410664,0.0,0.0,0.0,0.0,0.0
0.3105624133075716,0.43008528613305474,0.0,0.0,0.25935230055937364,0.0,0.0,0.0,0.0,0.0
0.30560583127820296,0.39542120471215825,0.0,0.0,0.2733623344870289,0.004523050977818704,0.0,0.021087578544791256,0.0,0.0
0.25411894557787496,0.336511828542887,0.0,0.0,0.24730089871078842,0.005385977596848051,0.0,0.15668234957160176,0.0,0.0
0.20436151700135352,0.24314973897190842,0.0,0.0,0.2438541004889098,0.005324144407921996,0.0,0.30331049912990643,0.0,0.0
0.18025832961386845,0.2377777247777691,0.0,0.0,0.20521224799915502,0.0,0.0,0.37675169760920746,0.0,0.0
0.1545955046263925,0.3129450738932977,0.0,0.0,0.20781768687163543,0.0,0.1319625000848568,0.1926792345238176,0.0,0.0
0.1579182730420289,0.4405036960749108,0.0,0.0,0.20240668342491652,0.0,0.12227876061224077,0.07689258684590317,0.0,0.0
0.12038885019288471,0.5226606033004715,0.0,0.0,0.18380304329189887,0.0,0.13103769288469783,0.042109810330047154,0.0,0.0
0.1478278912976185,0.6051119645414437,0.0,0.0,0.24706014416093774,0.0,0.0,0.0,0.0,0.0
0.13701902597114923,0.596678719061072,0.0,0.0,0.2663022549677789,0.0,0.0,0.0,0.0,0.0
0.11316896154107033,0.626300617242081,0.0,0.0,0.26053042121684866,0.0,0.0,0.0,0.0,0.0
0.12157284128876279,0.6692869495139437,0.0,0.024237336512147212,0.16469501855240848,0.0,0.0,0.0,0.020207854132737867,0.0
