#lat,long,speed,altitude,time,desc
23.49457272,87.31687315,0.0,51.0,07/05/2019 18:56:47,
23.49458511,87.31690957,3.965135511881032,44.0,07/05/2019 18:56:48,
23.49460493,87.31689289,2.778716775494949,32.0,07/05/2019 18:56:49,
23.4945754,87.31687096,3.9640650115496303,39.0,07/05/2019 18:56:50,
23.49457364,87.31686826,0.3377213765900739,35.0,07/05/2019 18:56:51,
23.49458056,87.31686001,1.1390802025126163,26.0,07/05/2019 18:56:52,
23.4945599,87.31684995,2.5082648443273894,25.0,07/05/2019 18:56:53,
23.49453903,87.31683806,2.611028591976906,24.0,07/05/2019 18:56:54,
23.49451387,87.31682615,3.0404842016301217,25.0,07/05/2019 18:56:55,
23.49449595,87.31682236,2.0220620022798634,23.0,07/05/2019 18:56:56,
23.49446955,87.31681262,3.0884578169095587,22.0,07/05/2019 18:56:57,
23.49443625,87.31680233,3.8348605982248034,23.0,07/05/2019 18:56:58,
23.49442382,87.31679433,1.600898863456296,20.0,07/05/2019 18:56:59,
23.49439329,87.31678761,3.4501976243375907,20.0,07/05/2019 18:57:00,
23.49436742,87.31678062,2.9527522293330546,19.0,07/05/2019 18:57:01,
23.49433952,87.31678025,3.090183033810888,21.0,07/05/2019 18:57:02,
23.49430682,87.3167782,3.6276051640895304,21.0,07/05/2019 18:57:03,
23.49428924,87.31678729,2.1570656614917487,16.0,07/05/2019 18:57:04,
23.49426637,87.31678838,2.5353204289686393,17.0,07/05/2019 18:57:05,
23.49425538,87.31678899,1.2187469019982866,18.0,07/05/2019 18:57:06,
23.49424485,87.31679385,1.2674698987585251,17.0,07/05/2019 18:57:07,
23.49422507,87.31678754,2.2835048185928524,18.0,07/05/2019 18:57:08,
23.49420511,87.31677774,2.4266761616063306,18.0,07/05/2019 18:57:09,
23.49418432,87.31678159,2.3358547475962608,17.0,07/05/2019 18:57:10,
23.49416074,87.31678616,2.652900166840563,16.0,07/05/2019 18:57:11,
23.49414754,87.31679869,1.9430106746934577,15.0,07/05/2019 18:57:12,
