human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.14411771663788414,0.6162955352707192,0.0,0.04049720003920283,0.17875138984173547,0.0,0.0,0.0,0.02033815821045837,0.0
0.1168912577098418,0.6789353714132476,0.0,0.020501474926253687,0.16349892732636098,0.0,0.0,0.0,0.02017296862429606,0.0
0.14404779290646216,0.6095599398173464,0.0,0.0,0.2463922672761915,0.0,0.0,0.0,0.0,0.0
0.11281130012798635,0.7239594443259386,0.0,0.0,0.16322925554607506,0.0,0.0,0.0,0.0,0.0
0.12019764007857495,0.711427445111114,0.0,0.0,0.16837491481031097,0.0,0.0,0.0,0.0,0.0
0.1286771486149812,0.6616838850942403,0.0,0.0,0.19778893259161645,0.0,0.011850033699162049,0.0,0.0,0.0
0.11916482486102739,0.5098452883263009,0.0,0.0,0.18508137432188065,0.0,0.13103944812805574,0.05486906436273525,0.0,0.0
0.15269313239402324,0.44175758764602036,0.0,0.0,0.19690677020272054,0.0,0.1262522067925243,0.08239030296471161,0.0,0.0
0.1535593978541267,0.3876297114661208,0.0,0.0,0.1978900494106643,0.0,0.13160249154460854,0.12931834972447961,0.0,0.0
0.15539612272935427,0.2957071863498363,0.0,0.0,0.19942332807544225,0.0,0.12612154208857002,0.22335182075679708,0.0,0.0
0.16686489866380305,0.2578635801378335,0.0,0.0,0.20163592371579647,0.0,0.07102369268829775,0.3026119047942692,0.0,0.0
0.17736901046010153,0.2317118417335244,0.0,0.0,0.1987691595497357,0.0,0.0,0.39214998825663844,0.0,0.0
0.21259534722822795,0.25797111476260487,0.0,0.0,0.23835336850298366,0.0053342558159647155,0.0,0.28574591369021884,0.0,0.0
0.25721010919214604,0.35104470512524577,0.0,0.0,0.25356920515672327,0.005393154680712653,0.0,0.1327828258451724,0.0,0.0
0.310720640569395,0.3963805569677456,0.0,0.0,0.2685385245438626,0.004921482234649495,0.0,0.019438795684347285,0.0,0.0
0.3175677328924418,0.42397592340791435,0.0,0.0,0.2584563436996438,0.0,0.0,0.0,0.0,0.0
0.318497874715254,0.4074123473603296,0.0,0.0,0.27408977792441636,0.0,0.0,0.0,0.0,0.0
0.29583772757548843,0.4767255495115453,0.011805478463587921,0.0,0.2156312444493783,0.0,0.0,0.0,0.0,0.0
0.22885297595585338,0.5370670596904937,0.004476358588541756,0.0,0.1866600401021405,0.0,0.04294356566297064,0.0,0.0,0.0
0.18090853221693676,0.5846549798145451,0.003687368217330631,0.0,0.1701180568995549,0.0,0.06063106285163267,0.0,0.0,0.0
0.14901713182115922,0.6159588620202989,0.003899734615462533,0.0,0.16791143044291534,0.0,0.0632128411001641,0.0,0.0,0.0
0.10159371222091618,0.7098097524873499,3.348838455381751e-06,0.0,0.15389922005552376,0.016158145547216948,0.018535820850537992,0.0,0.0,0.0
0.1009698115084299,0.5367848676248737,0.0,0.07902057326635832,0.0959632632085012,0.0,0.0,0.18726148439183704,0.0,0.0
0.07611674902496292,0.4489362189846515,0.0,0.0824368886574779,0.06540525848716161,0.0,0.0,0.274336630939867,0.0,0.052768253905879046
0.09097084817306424,0.747856483313547,0.0,0.11238293101173988,0.048258804907004356,0.0,0.0,0.000530932594644506,0.0,0.0
0.1605658949715924,0.6704952742526417,0.0,0.11510712578983699,0.05383170498592896,0.0,0.0,0.0,0.0,0.0
0.17155126320010694,0.6699171233792274,0.0,0.04770418393262932,0.11082742948803635,0.0,0.0,0.0,0.0,0.0
0.14850233488992662,0.6712341561040693,0.0,0.03129753168779186,0.14896597731821215,0.0,0.0,0.0,0.0,0.0
0.19090040081168558,0.6235187576514784,0.0,0.0002683258146204028,0.18007010011906957,0.0,0.0,0.00524241560314612,0.0,0.0
0.27998390216847263,0.5410359428053515,0.0,0.0,0.17315314584094263,0.0,0.0,0.005827009185233284,0.0,0.0
0.22878164376388768,0.5866456771144513,0.020283560347200313,0.02757731785745454,0.13254633700986151,0.0,0.0,0.004165463907144728,0.0,0.0
0.1827860596293312,0.55260206822455,0.07803182917002417,0.05284045124899275,0.1282634971796938,0.0,0.0,0.005476094547408004,0.0,0.0
0.19612046655914303,0.5306692846338018,0.08542119551606343,0.04727701364748939,0.13748668476536804,0.0,0.0,0.003025354878134298,0.0,0.0
0.21098111493976549,0.5418302748617677,0.046665063974143224,0.06946336512006838,0.11476614044928814,0.011963431898923524,0.0,0.004330608756043486,0.0,0.0
0.1680556717241841,0.5364592917245187,0.09604041553053749,0.04862911724853209,0.15081550377222772,0.0,0.0,0.0,0.0,0.0
0.050802485760740534,0.6241666749791357,0.08955521640681888,0.1572985140630351,0.07817710879026975,0.0,0.0,0.0,0.0,0.0
0.09120608848080694,0.5312650353109007,0.09470857992645104,0.1618985455071547,0.1209217507746865,0.0,0.0,0.0,0.0,0.0
0.046320760948543496,0.7526322742585375,0.0,0.06543034546535438,0.13561661932756458,0.0,0.0,0.0,0.0,0.0
0.07297292034479178,0.8447236213521654,0.0,0.051546759788139995,0.030756698514902897,0.0,0.0,0.0,0.0,0.0
0.042712671807673554,0.7935723236282377,0.0,0.09710221268325878,0.06661279188082984,0.0,0.0,0.0,0.0,0.0
0.028959411808837873,0.8118584192036324,0.0,0.09545058665805518,0.06373158232947447,0.0,0.0,0.0,0.0,0.0
0.026084123415762554,0.8282149024207475,0.0,0.08678526048284627,0.05891571368064381,0.0,0.0,0.0,0.0,0.0
0.12982280723534326,0.6742652757879056,0.0,0.07071605203380789,0.12519586494294332,0.0,0.0,0.0,0.0,0.0
0.1285857626935408,0.6482700838184171,0.0,0.07149058943164964,0.1516535640563925,0.0,0.0,0.0,0.0,0.0
0.07590177960866447,0.7860274126465526,0.0,0.10406432622965442,0.03400648151512849,0.0,0.0,0.0,0.0,0.0
0.06627703483572726,0.7728512464916626,0.0,0.09373617302294866,0.06381707115733862,0.0,0.0,0.0033184744923229325,0.0,0.0
0.08302829062735449,0.763963621573687,0.0,0.0657325358883577,0.08727555191060082,0.0,0.0,0.0,0.0,0.0
