lat,long,stay_duration,start_date,start_time,end_date,end_time
23.564206986,87.283324914,10,07/05/2019,10:46:46,07/05/2019,10:47:04
23.563940117959195,87.28385818061221,49,07/05/2019,10:47:13,07/05/2019,10:48:01
23.561668894999997,87.28346927,2,07/05/2019,10:48:46,07/05/2019,10:48:48
23.559368730634922,87.2847929538095,63,07/05/2019,10:49:38,07/05/2019,10:50:40
23.55890779,87.285015985,2,07/05/2019,10:50:54,07/05/2019,10:50:55
23.557088729,87.2859808985,20,07/05/2019,10:51:41,07/05/2019,10:52:00
23.556074053750002,87.286411275,8,07/05/2019,10:52:23,07/05/2019,10:52:30
23.55559076564103,87.28557619666667,39,07/05/2019,10:52:46,07/05/2019,10:53:26
23.55517796058823,87.28570209764705,17,07/05/2019,10:53:36,07/05/2019,10:53:57
23.55448242,87.28609093666667,3,07/05/2019,10:54:10,07/05/2019,10:54:13
23.554079748333333,87.286327535,6,07/05/2019,10:54:19,07/05/2019,10:54:26
23.553357868571428,87.28671159142856,7,07/05/2019,10:54:40,07/05/2019,10:54:46
23.5522989325,87.28694140500001,4,07/05/2019,10:55:11,07/05/2019,10:55:15
23.551725061874997,87.286539790625,16,07/05/2019,10:55:27,07/05/2019,10:55:46
23.551182588750002,87.28606007,16,07/05/2019,10:55:54,07/05/2019,10:56:12
23.549875529687505,87.28507034937502,32,07/05/2019,10:56:33,07/05/2019,10:57:11
23.548219520000004,87.28375773757574,33,07/05/2019,10:57:46,07/05/2019,10:58:19
23.545305774444444,87.28141859222222,9,07/05/2019,10:59:16,07/05/2019,10:59:24
23.5443085,87.28344517,1,07/05/2019,11:00:02,07/05/2019,11:00:02
23.54410795857143,87.28385225857143,7,07/05/2019,11:00:12,07/05/2019,11:00:18
23.54382962727273,87.28436413545455,11,07/05/2019,11:00:28,07/05/2019,11:00:39
23.542983868000004,87.28619226799998,15,07/05/2019,11:01:06,07/05/2019,11:01:21
23.54313921,87.29049807599999,5,07/05/2019,11:02:50,07/05/2019,11:02:59
23.546328084285715,87.29284638428574,35,07/05/2019,11:03:47,07/05/2019,11:04:23
23.54180343,87.28991839272727,11,07/05/2019,11:05:33,07/05/2019,11:05:43
23.5415456,87.29025581,1,07/05/2019,11:05:51,07/05/2019,11:05:51
23.539227139655175,87.29333370724139,29,07/05/2019,11:06:43,07/05/2019,11:07:12
23.539009067222224,87.29456344333333,18,07/05/2019,11:07:36,07/05/2019,11:07:53
23.53858687,87.2954424,1,07/05/2019,11:08:03,07/05/2019,11:08:03
23.537594722058834,87.2968902647059,34,07/05/2019,11:08:26,07/05/2019,11:08:59
23.53690022,87.29642602,1,07/05/2019,11:09:13,07/05/2019,11:09:13
23.536158024193547,87.29601893935484,31,07/05/2019,11:09:28,07/05/2019,11:09:59
23.535466778500005,87.2970378405,20,07/05/2019,11:10:18,07/05/2019,11:10:38
23.53568977399449,87.29780500774102,363,07/05/2019,11:10:49,07/05/2019,11:17:03
23.535576799834715,87.29645438909088,121,07/05/2019,11:17:21,07/05/2019,11:19:36
23.527562629090912,87.3111361181818,11,07/05/2019,11:22:34,07/05/2019,11:22:44
23.52642639821138,87.31130477739836,123,07/05/2019,11:24:35,07/05/2019,11:26:37
23.519344048947374,87.31131990421055,19,07/05/2019,11:28:14,07/05/2019,11:28:34
23.5146260075,87.310757735,4,07/05/2019,11:29:31,07/05/2019,11:29:34
23.51192176,87.31060787,1,07/05/2019,11:30:08,07/05/2019,11:30:08
23.51121571375,87.310664685625,16,07/05/2019,11:30:24,07/05/2019,11:30:39
23.510768121999998,87.310711446,5,07/05/2019,11:30:49,07/05/2019,11:30:53
23.503612616750004,87.30775615050001,40,07/05/2019,11:32:41,07/05/2019,11:33:20
23.502444706666665,87.30708974666668,3,07/05/2019,11:33:45,07/05/2019,11:33:52
23.50076322,87.30608908583332,12,07/05/2019,11:34:16,07/05/2019,11:34:31
23.500291860740735,87.30608956296294,27,07/05/2019,11:34:40,07/05/2019,11:35:06
23.496541819210528,87.31362912499999,38,07/05/2019,11:36:52,07/05/2019,11:37:30
