#lat,long,speed,altitude,time,desc
23.49364385,87.31662008,0.0,31.0,09/14/2019 12:04:16,Busy Road_1+
23.49358935,87.31665869,7.210159933849546,28.0,09/14/2019 12:04:17,Busy Road_1+
23.49357373,87.31664981,1.9533070513050015,23.0,09/14/2019 12:04:18,Busy Road_1+
23.49354506,87.31664649,3.1932882792912385,20.0,09/14/2019 12:04:19,Busy Road_1+
23.49353212,87.31665667,1.7706229604297843,20.0,09/14/2019 12:04:20,Busy Road_1+
23.49352425,87.31664086,1.8351288525965044,21.0,09/14/2019 12:04:21,Busy Road_1+
23.49352986,87.31663582,0.80688603336199,18.0,09/14/2019 12:04:22,Busy Road_1+
23.493533,87.31662206,1.4479114831914335,18.0,09/14/2019 12:04:23,Busy Road_1+
23.49352711,87.3166229,0.657941895326027,17.0,09/14/2019 12:04:24,Busy Road_1+
23.49352508,87.31662792,0.559894781672483,17.0,09/14/2019 12:04:25,Busy Road_1+
23.4935044,87.31663057,2.3062700556415345,18.0,09/14/2019 12:04:26,Busy Road_1+
23.49350712,87.3166183,1.2890258579556397,18.0,09/14/2019 12:04:27,Busy Road_1+
23.49350512,87.31661621,0.3076345637355298,18.0,09/14/2019 12:04:28,Busy Road_1+
23.49349548,87.31662253,1.247639741061364,17.0,09/14/2019 12:04:29,Busy Road_1+
23.49348476,87.31662508,1.215487117242237,18.0,09/14/2019 12:04:30,Busy Road_1+
23.49347362,87.31663736,1.7594261190436316,18.0,09/14/2019 12:04:31,Busy Road_1+
23.493468,87.31664246,0.8116592080290947,19.0,09/14/2019 12:04:32,Busy Road_1+
23.49346304,87.31663911,0.6471871204134276,18.0,09/14/2019 12:04:33,Busy Road_1+
23.49345708,87.31663446,0.8132066999342091,19.0,09/14/2019 12:04:34,Busy Road_1+
23.49345226,87.31663157,0.610006275090478,20.0,09/14/2019 12:04:35,Busy Road_1+
23.49344608,87.3166298,0.7079176763787154,19.0,09/14/2019 12:04:36,Busy Road_1+
23.49344306,87.31662962,0.3349728570447298,18.0,09/14/2019 12:04:37,Busy Road_1+
23.49344031,87.31663112,0.3409340237584998,18.0,09/14/2019 12:04:38,Busy Road_1+
23.49343585,87.31663028,0.5013461484324149,17.0,09/14/2019 12:04:39,Busy Road_1+
23.49343319,87.31662841,0.3511036016408826,19.0,09/14/2019 12:04:40,Busy Road_1+
23.49343286,87.31662385,0.46721780895590115,19.0,09/14/2019 12:04:41,Busy Road_1+
23.49342965,87.31661548,0.9259314547158091,20.0,09/14/2019 12:04:42,Busy Road_1+
23.4934309,87.31660677,0.900398735405495,19.0,09/14/2019 12:04:43,Busy Road_1+
23.49343017,87.31659868,0.830307376776276,20.0,09/14/2019 12:04:44,Busy Road_1+
23.49342762,87.31659231,0.7093168548951427,20.0,09/14/2019 12:04:45,Busy Road_1+
23.49342235,87.31658597,0.8718084146237598,20.0,09/14/2019 12:04:46,Busy Road_1+
23.49341357,87.31657803,1.2662285481463698,20.0,09/14/2019 12:04:47,Busy Road_1+
23.49340465,87.3165741,1.066345546435174,20.0,09/14/2019 12:04:48,Busy Road_1+
23.49339753,87.31657464,0.7904736022600599,21.0,09/14/2019 12:04:49,Busy Road_1+
23.49339161,87.31657639,0.6795769213214208,21.0,09/14/2019 12:04:50,Busy Road_1+
23.49338404,87.3165865,1.3301701298689508,22.0,09/14/2019 12:04:51,Busy Road_1+
23.49338028,87.31659037,0.574173349684548,21.0,09/14/2019 12:04:52,Busy Road_1+
23.49337988,87.3165857,0.4790750515208069,23.0,09/14/2019 12:04:53,Busy Road_1+
23.49337847,87.31657627,0.9758140142802364,23.0,09/14/2019 12:04:54,Busy Road_1+
23.49337608,87.31656616,1.0660802805159288,22.0,09/14/2019 12:04:55,Busy Road_1+
23.49337064,87.31655763,1.0593221438072025,21.0,09/14/2019 12:04:56,Busy Road_1+
23.49336243,87.31655366,0.9955952970619407,22.0,09/14/2019 12:04:57,Busy Road_1+
23.4933517,87.3165485,1.3000004345258886,21.0,09/14/2019 12:04:58,Busy Road_1+
23.49333836,87.3165493,1.4796758582354412,20.0,09/14/2019 12:04:59,Busy Road_1+
23.49332913,87.31654996,1.0244519249451942,21.0,09/14/2019 12:05:00,Busy Road_1+
23.49331458,87.31654879,1.6158519954633463,22.0,09/14/2019 12:05:01,Busy Road_1+
23.49330334,87.31654834,1.2456890299462549,22.0,09/14/2019 12:05:02,Busy Road_1+
23.49329962,87.31654559,0.49864277093182824,22.0,09/14/2019 12:05:03,Busy Road_1+
23.49329876,87.31654606,0.10666115343007085,21.0,09/14/2019 12:05:04,Busy Road_1+
23.49329793,87.31654867,0.28200404397840007,20.0,09/14/2019 12:05:05,Busy Road_1+
23.49329769,87.31655105,0.2445566910833087,19.0,09/14/2019 12:05:06,Busy Road_1+Signal_1+
23.4932956,87.31655429,0.4038668669687785,19.0,09/14/2019 12:05:07,Busy Road_1+Signal_1+
23.49329545,87.31655425,0.01710771861915051,20.0,09/14/2019 12:05:08,Busy Road_1+Signal_1+
23.49329499,87.31655444,0.054516964611357695,20.0,09/14/2019 12:05:09,Busy Road_1+Signal_1+
23.49329232,87.31655505,0.3021984472183453,21.0,09/14/2019 12:05:10,Busy Road_1+Signal_1+
23.49328994,87.31655398,0.28534882646157245,21.0,09/14/2019 12:05:11,Busy Road_1+Signal_1+
23.493288,87.31654978,0.47980881350724625,21.0,09/14/2019 12:05:12,Busy Road_1+Signal_1+
23.49328687,87.31654643,0.36435696605401724,21.0,09/14/2019 12:05:13,Busy Road_1+Signal_1+
23.49328691,87.31654471,0.1757473038252729,21.0,09/14/2019 12:05:14,Busy Road_1+Signal_1+
23.49328669,87.31654288,0.1885088058253858,21.0,09/14/2019 12:05:15,Busy Road_1+Signal_1+
23.49328476,87.31654202,0.23109662401448097,21.0,09/14/2019 12:05:16,Busy Road_1+Signal_1+
23.49328108,87.31654085,0.4247244924408712,21.0,09/14/2019 12:05:17,Busy Road_1+Signal_1+
