mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
78.15863037109375,1.326573133468628,-1.0891231298446655,-2.023930549621582,-2.313667058944702
85.37202453613281,7.431495666503906,-1.3325046300888062,-2.5449020862579346,-4.033220291137695
102.99320983886719,5.3230791091918945,-2.376009225845337,-5.774653434753418,-7.576416015625
68.80037689208984,-0.525871217250824,-2.4185128211975098,-4.535360336303711,-4.851292133331299
74.95735931396484,2.4956724643707275,-3.912597894668579,-5.168478965759277,-5.512035846710205
45.08066177368164,4.303267955780029,3.4268720149993896,2.2600817680358887,-5.004711627960205
140.00296020507812,52.64056396484375,5.620996952056885,2.5737318992614746,-2.6566402912139893
110.62135314941406,14.480031967163086,4.756760597229004,-5.552402496337891,-6.697707176208496
77.68506622314453,1.7406818866729736,0.36365726590156555,-3.802974224090576,-5.585155487060547
107.84403228759766,0.48911622166633606,-1.2066304683685303,-1.8590730428695679,-3.682755470275879
102.19933319091797,10.843542098999023,7.8761796951293945,-2.601820230484009,-2.6509337425231934
105.111572265625,18.96371841430664,16.418155670166016,-0.3459054231643677,-2.61401629447937
88.14822387695312,16.93777847290039,4.918654918670654,3.175488233566284,2.337886333465576
92.35385131835938,12.861291885375977,8.886427879333496,-3.677473306655884,-3.9489336013793945
155.56005859375,26.172325134277344,0.2709916830062866,-3.3557169437408447,-5.947060585021973
124.38021850585938,12.580300331115723,4.027334213256836,1.2029285430908203,-3.1096301078796387
130.56732177734375,16.375900268554688,-3.4155101776123047,-5.010456085205078,-5.310561656951904
94.18907165527344,4.289086818695068,-1.2384461164474487,-1.391126036643982,-1.4853585958480835
105.49909973144531,-0.0625748261809349,-0.6123786568641663,-1.0468639135360718,-1.5037187337875366
146.50811767578125,12.632936477661133,11.780027389526367,-1.6628152132034302,-2.162825584411621
107.14874267578125,18.534902572631836,9.891404151916504,-1.0905026197433472,-1.3703436851501465
116.60343933105469,1.0602537393569946,-0.03821906819939613,-0.8357940316200256,-1.671366810798645
120.1325912475586,12.338550567626953,7.985515594482422,0.36318063735961914,-1.5901669263839722
98.52056121826172,9.676379203796387,5.773342609405518,-2.0979058742523193,-2.1652283668518066
97.4354476928711,4.443487644195557,3.8709089756011963,3.773151397705078,-3.3757874965667725
76.8454360961914,-1.6341907978057861,-1.750602126121521,-2.0623161792755127,-2.199617385864258
