human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16912312743827512,0.6942327449018647,0.0,0.030484734131487237,0.10615939352837296,0.0,0.0,0.0,0.0,0.0
0.1441111580528564,0.6693624640392701,0.0,0.07112345008415984,0.11540292782371361,0.0,0.0,0.0,0.0,0.0
0.15567577745424713,0.6548436013220672,0.0,0.06383043108404811,0.12565019013963746,0.0,0.0,0.0,0.0,0.0
0.0778068319981346,0.7704934961109908,0.0,0.0664845688779334,0.08521510301294116,0.0,0.0,0.0,0.0,0.0
0.06376719827984223,0.7788627699288984,0.0,0.09314443257218989,0.060729879826401253,0.0,0.0,0.003495719392668223,0.0,0.0
0.12121446255866217,0.6638862667504257,0.0,0.07082797241323707,0.1399326119746438,0.0,0.0,0.004138686303031117,0.0,0.0
0.03574327420305034,0.8263337042613079,0.0,0.057131635792367616,0.08079138574327421,0.0,0.0,0.0,0.0,0.0
0.0761290625776262,0.5456559539714403,0.09493726124698726,0.16498042980577504,0.11829729239817119,0.0,0.0,0.0,0.0,0.0
0.06752539295239177,0.6513546802140251,0.04548534502037778,0.1113117550260188,0.12432282678718654,0.0,0.0,0.0,0.0,0.0
0.02994872464809432,0.6000685848656063,0.0,0.053715013553675826,0.06374146771612398,0.0,0.012890688788007447,0.0,0.0,0.23963552042849212
0.14188552300697788,0.6615484537112595,0.0,0.06766033273935418,0.07229670091761453,0.05529668426399321,0.001312305360800706,0.0,0.0,0.0
0.15675847921770134,0.572679957247084,0.08458305948895661,0.0640198362908526,0.11342136185298043,0.004232140367648523,0.0,0.004305165534776577,0.0,0.0
0.1567418291015363,0.5636076628147036,0.09334866075019438,0.05338566104512427,0.1317163578840121,0.0,0.0,0.0011998284044293106,0.0,0.0
0.2150378413951958,0.585104525521956,0.02849688740254246,0.03239518907266757,0.13398942992794355,0.0,0.0,0.004976126679694584,0.0,0.0
0.2266778280938501,0.597230486833214,0.003765300736586956,0.018406269225726416,0.14974802741945784,0.0,0.0,0.004172087691164655,0.0,0.0
0.2643132772154339,0.556284178878341,0.0,0.0,0.17520553828879865,0.0,0.0,0.004197005617426536,0.0,0.0
0.18029410291933035,0.6692260185942481,0.0,0.04779088981989952,0.10268898866652201,0.0,0.0,0.0,0.0,0.0
0.05916947855028371,0.7775025216599916,0.0,0.10802889970200058,0.0443976436031975,0.0,0.0,0.0109014564845267,0.0,0.0
0.10100477516912057,0.5411394084096034,0.0,0.07909205464915772,0.09544700888712031,0.0,0.0,0.18331675288499802,0.0,0.0
0.15954612197719859,0.4726272037847809,0.0,0.0,0.1562666953392493,0.0,0.0,0.21155997889877123,0.0,0.0
0.13191935710886657,0.6778473334629125,0.0,0.0,0.16026367115501908,0.0,0.0,0.029969638273201926,0.0,0.0
0.1489067257127041,0.6177219120655086,0.003537361695233337,0.0,0.16664078902067736,0.0,0.06319321150587646,0.0,0.0,0.0
0.2857553448622144,0.49035604712205055,0.018765019980469696,0.0,0.20512358803526537,0.0,0.0,0.0,0.0,0.0
0.3187750387101531,0.42823084944647116,0.0,0.0,0.2529941118433758,0.0,0.0,0.0,0.0,0.0
0.3039907213713309,0.4360780273803642,0.0,0.0,0.25993125124830496,0.0,0.0,0.0,0.0,0.0
0.3163292506699216,0.410184912384079,0.0,0.0,0.27348583694599937,0.0,0.0,0.0,0.0,0.0
0.30376674535879417,0.43678670708368833,0.0,0.0,0.2594465475575174,0.0,0.0,0.0,0.0,0.0
0.3090144798741739,0.397932051092162,0.0,0.0,0.2721553359711672,0.004161288729960574,0.0,0.016736844332536343,0.0,0.0
0.1984286421927459,0.22563501018217846,0.0,0.0,0.2410733942429413,0.005304364577026805,0.0,0.32955858880510763,0.0,0.0
0.17569306391438144,0.23719738024563602,0.0,0.0,0.19978690667465485,0.0,0.0,0.38732264916532777,0.0,0.0
0.16913300539532858,0.2646602575878187,0.0,0.0,0.19785819742956479,0.0,0.04686723953762102,0.32148130004966696,0.0,0.0
0.15339150014072614,0.30497899280770707,0.0,0.0,0.19902746364009374,0.0,0.1291798208878294,0.21342222252364368,0.0,0.0
0.15513612646937405,0.4491598259421928,0.0,0.0,0.1974595139645523,0.0,0.12440193006557619,0.07384260355830462,0.0,0.0
0.12012349895856354,0.5359178370269165,0.0,0.0,0.1830014801122474,0.0,0.13103681528065203,0.02992036862162035,0.0,0.0
0.12146840677262981,0.6908423633948794,0.0,0.0,0.18768922983249084,0.0,0.0,0.0,0.0,0.0
0.11411628241256089,0.7133320630718266,0.0,0.0,0.1725516545156125,0.0,0.0,0.0,0.0,0.0
0.15154039154107427,0.5855774974824626,0.0,0.0,0.26288211097646313,0.0,0.0,0.0,0.0,0.0
0.1596015360837962,0.6280935958263875,0.0,0.050894586586937886,0.15619326579783896,0.0,0.0,0.0,0.005217015705039516,0.0
