lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.494292836278312,87.31713236957926,309,07/05/2019,17:02:58,07/05/2019,17:08:06,13,0,8,0,13,0,8,0,67.52254486083984,14.81267547607422,8.78883171081543,7.963479518890381,7.794222831726074,0.0,0.1642946022957361,0.0,0.6870715742506461,0.1180890462902287,0.0,0.0,0.0,0.0305447771633889,0.0,2,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49342880056074,87.31651532257007,107,07/05/2019,17:08:18,07/05/2019,17:10:08,4,0,30,0,4,0,30,0,62.72119903564453,16.60218620300293,9.023550033569336,7.661128997802734,4.609804630279541,0.0,0.1313946535285464,0.0,0.6831773609546904,0.1127366640864885,0.0,0.0001797564849903,0.0,0.0725115649452843,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.50029234394737,87.3058921676316,38,07/05/2019,17:12:53,07/05/2019,17:13:30,1,11,0,14,1,11,1,13,63.692779541015625,11.90585994720459,9.03745460510254,5.111034393310547,4.906832218170166,0.0,0.0619269040525295,0.0,0.7689609788551098,0.0672384368401261,0.0,0.0,0.0077449307222816,0.0941287495299528,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50331039263158,87.30751173894734,19,07/05/2019,17:14:18,07/05/2019,17:14:36,2,9,1,0,5,6,1,0,72.76995086669922,18.70498275756836,12.989117622375488,8.146148681640625,5.455502986907959,0.0,0.1259683072663544,0.0,0.6560557862802274,0.1389392065034903,0.0,0.0,0.0006848104621366,0.0783518894877912,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.5071260075,87.30982440249998,4,07/05/2019,17:15:39,07/05/2019,17:15:42,0,3,0,3,0,3,0,3,77.37300872802734,20.460771560668945,17.34866714477539,8.250194549560547,8.1471529006958,0.0,0.0348482513146056,0.0,0.822156347564888,0.0798764073539058,0.0,0.0,0.0,0.0631189937666005,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.526616434615388,87.31108373384615,13,07/05/2019,17:19:12,07/05/2019,17:19:24,0,4,0,11,0,4,1,10,80.35065460205078,20.109203338623047,9.23906135559082,8.892926216125488,5.566702842712402,0.0939410988170489,0.082185131661684,0.0,0.5435912144645831,0.1070392392635329,0.0,0.0,0.0,0.1732433157931509,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.528371649411767,87.31109200823528,17,07/05/2019,17:21:00,07/05/2019,17:21:16,1,3,2,0,1,3,2,0,67.62596893310547,18.73042869567871,9.015417098999023,8.712224006652832,5.3950395584106445,0.0484714128410832,0.0595192367490131,0.0,0.6564419422220759,0.1188884864847068,0.0,0.0,0.0,0.1166789217031208,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.533385185714284,87.30642545285714,7,07/05/2019,17:22:25,07/05/2019,17:22:31,0,5,2,3,0,5,2,3,62.98677062988281,19.6567497253418,18.219118118286133,15.302472114562988,12.070828437805176,0.0,0.0265033079775567,0.0,0.6028093578251708,0.073931413761043,0.2344123000046666,0.0058692819373297,0.0,0.056474338494233,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.536855118181816,87.30139079090908,11,07/05/2019,17:23:40,07/05/2019,17:23:50,1,9,2,11,1,9,2,11,55.93073272705078,23.61656951904297,16.93803596496582,12.843877792358398,8.358304023742676,0.0,0.1285814166897294,0.0,0.6630955675644181,0.0767482848528105,0.0,0.0019227127729305,0.0,0.0690647167640161,0.0605873013560951,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.535132244603965,87.2976138108416,101,07/05/2019,17:24:50,07/05/2019,17:26:32,4,17,9,10,5,16,9,10,46.17233276367188,21.93107795715332,12.043570518493652,8.558812141418457,7.493675231933594,0.0901740162007554,0.1628408817985313,0.0,0.5641734776311671,0.1181723568241861,0.0,0.0,0.0047197618649063,0.0599195056804535,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.53595793330882,87.29590177794117,68,07/05/2019,17:26:56,07/05/2019,17:28:04,8,17,13,1,16,9,13,1,45.7709846496582,25.051437377929688,15.406429290771484,14.790950775146484,11.898679733276367,0.0965652282731917,0.1351972086038602,0.0,0.5693505881660116,0.1448662456016371,0.0,0.0,0.0016894130117927,0.0523313163435066,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.536832757777777,87.29627344888891,9,07/05/2019,17:28:19,07/05/2019,17:28:27,10,9,0,0,12,7,0,0,54.7786750793457,28.661821365356445,16.15018081665039,15.451711654663086,10.470199584960938,0.0306790025734576,0.2085789285727434,0.0,0.5779823944569416,0.1447652778340248,0.0,0.0,0.0032214241271781,0.0347729724356543,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.537814360833327,87.29673123583332,12,07/05/2019,17:28:49,07/05/2019,17:29:00,1,17,1,1,4,14,2,0,56.79812240600586,28.845916748046875,19.921951293945312,14.068808555603027,7.029491901397705,0.0,0.2571596966349611,0.0,0.5504459288144892,0.1869824371510968,0.0,0.0,0.0054119373994528,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.53924928352941,87.29311305588234,17,07/05/2019,17:29:50,07/05/2019,17:30:06,14,42,4,8,17,39,6,6,52.146446228027344,18.82011032104492,13.392780303955078,9.143677711486816,4.646196365356445,0.0,0.1661915401802912,0.0,0.6559093627434793,0.1248940596347946,0.0,0.0,0.0,0.0530050374414346,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54202153478261,87.28975147391303,23,07/05/2019,17:30:57,07/05/2019,17:31:20,3,13,2,2,3,13,2,2,65.84761810302734,18.78400611877441,8.449936866760254,6.736946105957031,6.693966388702393,0.0,0.0450685098830985,0.0,0.7848531007278501,0.0415442206686449,0.0,0.0,0.0123799190958276,0.1161542496245787,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54310621,87.29039788,1,07/05/2019,17:31:41,07/05/2019,17:31:41,0,7,0,2,4,3,0,2,73.27203369140625,37.13191604614258,13.75393295288086,11.860676765441896,8.799643516540527,0.0,0.0900265938122157,0.0,0.5284175955124758,0.0982263525787278,0.0,0.0,0.1954063912342144,0.0879230668623661,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54432027833333,87.28841418833333,6,07/05/2019,17:32:20,07/05/2019,17:32:25,0,10,0,0,0,10,0,0,76.10066986083984,21.78482437133789,9.273454666137695,8.673358917236328,4.516608715057373,0.0,0.1473914335285983,0.0,0.4787305453358325,0.1517454634822702,0.0,0.0,0.2221325576532989,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54348402,87.2876893190909,22,07/05/2019,17:32:51,07/05/2019,17:33:12,0,0,2,3,0,0,3,2,68.15875244140625,10.889643669128418,7.861538887023926,6.349058151245117,5.18690299987793,0.0,0.1188961447794193,0.0,0.6989179612574491,0.1589088832598796,0.0,0.0,0.0232770107032519,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.543804683636367,87.28443347409092,11,07/05/2019,17:34:13,07/05/2019,17:34:31,3,0,6,2,3,0,6,2,72.70677947998047,11.060670852661133,10.095049858093262,8.492632865905762,6.1246514320373535,0.0031726824661334,0.126527314582534,0.0,0.6333965410382788,0.1720553079715491,0.0,0.0648481539415045,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54504434133333,87.28169184599999,15,07/05/2019,17:35:12,07/05/2019,17:35:26,1,3,1,0,1,3,1,0,81.49160766601562,9.029375076293944,5.615104675292969,3.4874184131622314,3.209606170654297,0.018964353201649,0.2230197375617152,0.0,0.5491628603434554,0.2088530488931802,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54610531,87.2819179042857,14,07/05/2019,17:35:58,07/05/2019,17:36:11,0,8,1,0,1,7,1,0,70.36605834960938,11.145395278930664,9.753026008605955,8.795392036437988,8.216598510742188,0.0,0.23259896126841,0.0,0.5104063542348873,0.2569946844967025,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54702329,87.28260455916667,12,07/05/2019,17:36:33,07/05/2019,17:36:44,2,2,2,1,2,2,2,1,72.07089233398438,16.21584129333496,12.401741027832031,9.76064109802246,6.069387435913086,0.0,0.2307937786355244,0.0,0.5080882297072433,0.2611179916572322,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.548320237391305,87.28368694608696,23,07/05/2019,17:37:11,07/05/2019,17:37:33,1,4,0,1,3,2,0,1,83.05632781982422,26.18779754638672,8.316524505615234,6.7238287925720215,6.115668296813965,0.0,0.2542897134597268,0.0,0.4645629049912851,0.2811473815489879,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.550190285000003,87.28511823916665,12,07/05/2019,17:38:08,07/05/2019,17:38:19,1,7,0,0,3,5,0,0,78.83840942382812,28.784969329833984,8.274504661560059,7.454791069030762,6.560018539428711,0.0,0.2066483311262775,0.0,0.5192768402506612,0.2740748286230613,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55122138428571,87.28601175428572,21,07/05/2019,17:38:43,07/05/2019,17:39:03,2,5,0,0,4,3,0,0,71.09754943847656,25.691822052001957,8.620405197143555,5.048144817352295,4.115334510803223,0.0,0.2295898184916397,0.0,0.4862841754530102,0.2745865473853972,0.0,0.0,0.0067057677971001,0.0,0.0028336908728528,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.552526222857143,87.28706215571428,14,07/05/2019,17:39:35,07/05/2019,17:39:48,0,4,0,0,1,3,0,0,70.52490234375,24.43268585205078,7.721362113952637,4.976812362670898,4.37418794631958,0.0,0.1596154993882605,0.0,0.2575684103727134,0.2400853451105607,0.0,0.0,0.3312345200083555,0.0,0.0114962251201098,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.553484375714284,87.28661788214286,14,07/05/2019,17:40:04,07/05/2019,17:40:21,0,2,0,0,0,2,0,0,79.53340911865234,27.29717254638672,8.434407234191895,8.176252365112305,4.8035664558410645,0.0,0.1452129297456121,0.0,0.2722733157978698,0.2076765263458592,0.0,0.0,0.3748372281106589,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.55406092,87.28630012,1,07/05/2019,17:40:31,07/05/2019,17:40:31,0,3,0,0,3,0,0,0,61.35690307617188,29.223299026489254,12.230632781982422,6.887596130371094,5.189457893371582,0.0,0.1484734622417905,0.0,0.2907636212569131,0.1997017770969261,0.0,0.0718776544249379,0.2891834849794323,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55565126,87.28552991533333,15,07/05/2019,17:41:08,07/05/2019,17:41:22,2,3,0,2,2,3,0,2,70.06515502929688,16.352413177490234,7.399361610412598,6.535798072814941,5.721105098724365,0.0,0.1225707479330614,0.0,0.4827785849675854,0.1974746841511354,0.0,0.1264575512401631,0.0707184317080546,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.556199731818182,87.28640515727271,11,07/05/2019,17:41:41,07/05/2019,17:41:51,0,0,2,0,0,0,2,0,69.76033020019531,21.21774101257324,10.64962673187256,5.74730110168457,4.301220893859863,0.0,0.1094106797821886,0.0,0.5359176474032438,0.1801298378125182,0.0,0.1344487382165232,0.040093096785526,0.0,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.558010476153846,87.28543265076922,13,07/05/2019,17:42:25,07/05/2019,17:42:37,0,2,0,2,2,0,1,1,73.5309066772461,16.51561164855957,6.097310543060303,4.782372951507568,4.002856254577637,0.0,0.1085258847616262,0.0,0.7093411816320562,0.1821329336063176,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
