mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
67.57616424560547,14.855293273925781,8.809183120727539,7.960625171661377,7.784759044647217
62.546817779541016,16.519636154174805,8.945585250854492,7.71088171005249,4.679258346557617
63.700408935546875,23.459144592285156,18.738475799560547,8.440763473510742,6.504878044128418
68.01335906982422,20.13812255859375,13.593082427978516,10.148787498474121,5.979992389678955
63.29522705078125,11.716083526611328,8.7288179397583,5.366499423980713,4.837270736694336
72.06724548339844,18.930757522583008,12.709009170532227,8.213446617126465,5.16377067565918
75.38247680664062,18.40770721435547,17.30108642578125,8.717154502868652,8.08694839477539
80.39854431152344,20.63587760925293,8.862813949584961,8.795963287353516,5.109471797943115
65.6163330078125,18.867473602294922,9.697059631347656,9.232053756713867,5.322628021240234
62.98677062988281,19.656749725341797,18.2191162109375,15.302472114562988,12.070828437805176
55.93073272705078,23.61656951904297,16.93803596496582,12.843877792358398,8.358304977416992
45.91010284423828,22.028404235839844,12.157776832580566,8.517325401306152,7.572602272033691
45.7709846496582,25.051435470581055,15.406429290771484,14.790950775146484,11.898679733276367
54.05137252807617,28.351097106933594,16.51084327697754,15.214686393737793,10.512070655822754
62.63359069824219,29.055801391601562,16.845050811767578,14.75655746459961,13.518424987792969
56.79812240600586,28.845916748046875,19.921951293945312,14.068808555603027,7.029491901397705
55.338008880615234,20.293975830078125,12.934416770935059,10.892848014831543,5.488635063171387
66.1880111694336,19.349552154541016,8.517778396606445,6.678813457489014,6.401669502258301
72.81216430664062,34.398170471191406,15.78747272491455,9.321842193603516,7.384397506713867
78.08141326904297,24.005727767944336,10.089164733886719,9.242106437683105,5.83372163772583
67.97398376464844,10.195638656616211,7.2633795738220215,6.274246692657471,5.23850679397583
72.5085220336914,11.686563491821289,10.857086181640625,8.664433479309082,6.56980562210083
81.49160766601562,9.029374122619629,5.615104675292969,3.4874184131622314,3.209606170654297
69.6414566040039,9.982901573181152,9.732786178588867,9.018487930297852,7.884124279022217
73.07831573486328,17.036174774169922,11.50512409210205,8.978900909423828,7.530128002166748
82.81654357910156,26.2178955078125,8.44921588897705,6.850330352783203,6.182244300842285
78.21363067626953,28.190900802612305,8.75331974029541,7.366879463195801,6.713474750518799
71.53743743896484,25.676530838012695,8.601385116577148,4.8289055824279785,4.586319446563721
68.83209991455078,23.012237548828125,7.929619312286377,4.75346040725708,4.419985294342041
78.84697723388672,27.806001663208008,8.623873710632324,8.53740119934082,4.95729398727417
67.91767120361328,23.435928344726562,16.40601921081543,7.072587966918945,5.62396240234375
61.62788009643555,35.27632141113281,6.814918518066406,6.23223876953125,6.0247039794921875
71.60313415527344,16.5566463470459,6.47285270690918,5.2053914070129395,4.608679294586182
69.76033020019531,21.21773910522461,10.649626731872559,5.7473015785217285,4.301220893859863
73.5309066772461,16.51561164855957,6.097310543060303,4.782372951507568,4.002856254577637
72.63783264160156,28.36251449584961,5.880460739135742,5.690104961395264,4.6481242179870605
77.20446014404297,21.12765121459961,9.518767356872559,6.088724136352539,4.652157783508301
65.26372528076172,14.310245513916016,5.530890941619873,5.241565704345703,5.20318603515625
