RSI
0.0
1.3482710915262952
1.5598684075552651
1.3921091118646887
2.315371205420236
1.4010323878625468
1.3122118946674255
1.7582559409710807
1.9833754920111037
1.8337747097486223
1.9693921552281868
1.2232364805963856
1.5393135904079271
1.6145945483173212
1.1605317585226385
1.2386975032874552
1.2524084590296571
1.7855217668494983
2.1507389466030196
1.501862605442968
1.5245961527629073
1.6357967371754945
1.2513443301613008
1.465940541312047
1.596297704019463
2.0585828155853725
2.578255059504761
1.9626058522148144
7.635071655279365
7.4422172723029005
1.3459778876457946
1.4691758377047475
2.4352304911928857
1.8375765970486893
1.383363245982933
1.50833336437562
1.5829519424213514
1.6919213948285083
2.1570204672071895
1.7085815718708437
2.7767473801411287
