#lat,long,speed,altitude,time,desc
23.56421154,87.28329749,0.0,70.0,07/05/2019 08:28:51,
23.56413229,87.28334986,3.4257646640577386,73.0,07/05/2019 08:28:54,
23.56414877,87.28335595,1.9281815615538693,41.0,07/05/2019 08:28:55,
23.56412499,87.28345815,10.761017634752776,28.0,07/05/2019 08:28:56,
23.56413921,87.28347717,2.500160091229702,44.0,07/05/2019 08:28:57,
23.56411336,87.28357194,10.089905564616938,44.0,07/05/2019 08:28:58,
23.56415394,87.2835537,4.864818887983585,53.0,07/05/2019 08:28:59,
23.56408325,87.28364177,11.922073138791326,43.0,07/05/2019 08:29:00,
23.56407589,87.28367917,3.904264875742159,45.0,07/05/2019 08:29:01,
23.56405355,87.28372799,5.5644426496294495,43.0,07/05/2019 08:29:02,
23.56404322,87.28375963,3.4267975072380072,44.0,07/05/2019 08:29:03,
23.56403428,87.28378631,2.8981805421414055,43.0,07/05/2019 08:29:04,
23.56401721,87.28381189,3.223984509885497,41.0,07/05/2019 08:29:05,
23.56400887,87.28382452,1.5861164394860892,40.0,07/05/2019 08:29:06,
23.56400825,87.28383953,1.5339329823140058,42.0,07/05/2019 08:29:07,
23.56399233,87.28384328,1.8042565395614683,43.0,07/05/2019 08:29:08,
23.56397344,87.28384616,2.112664437166866,42.0,07/05/2019 08:29:09,
23.56395823,87.2838488,1.705962420636975,41.0,07/05/2019 08:29:10,
23.56393146,87.28385311,2.997303650173245,41.0,07/05/2019 08:29:11,
23.56390176,87.28384736,3.3413040584231775,40.0,07/05/2019 08:29:12,
23.56386716,87.28382359,4.535783266838784,40.0,07/05/2019 08:29:13,
23.56382825,87.2838108,4.5028394122754,40.0,07/05/2019 08:29:14,
23.56378434,87.28378887,5.35373423285018,41.0,07/05/2019 08:29:15,
23.56373092,87.28376627,6.350349890329217,41.0,07/05/2019 08:29:16,
23.56367822,87.28374377,6.272379169646992,41.0,07/05/2019 08:29:17,
23.56362299,87.28372238,6.494948613574897,41.0,07/05/2019 08:29:18,
23.56356146,87.28369979,7.1942443156937665,41.0,07/05/2019 08:29:19,
23.5634942,87.2836753,7.857568897816793,41.0,07/05/2019 08:29:20,
23.56343551,87.28365637,6.7812510345640025,42.0,07/05/2019 08:29:21,
23.56338677,87.28364235,5.584590514813139,42.0,07/05/2019 08:29:22,
23.56335946,87.28363231,3.193596057598455,43.0,07/05/2019 08:29:23,
23.56334162,87.28362846,2.014531161816166,43.0,07/05/2019 08:29:24,
23.56332635,87.28362565,1.7153415966481842,43.0,07/05/2019 08:29:25,
23.56331307,87.28361799,1.6657657498196188,43.0,07/05/2019 08:29:26,
23.56330435,87.28361342,1.0725511015292226,43.0,07/05/2019 08:29:27,
23.5632912,87.28360242,1.8390830619656011,43.0,07/05/2019 08:29:28,
23.56328036,87.28359224,1.587911878069601,43.0,07/05/2019 08:29:29,
23.56326214,87.28358114,2.314328707207995,43.0,07/05/2019 08:29:30,
23.56323981,87.2835673,2.848266828386816,43.0,07/05/2019 08:29:31,
23.56320787,87.2835581,3.6599873669420395,42.0,07/05/2019 08:29:32,
23.56316647,87.28354255,4.85218380189426,43.0,07/05/2019 08:29:33,
23.56312048,87.28352715,5.330613225793823,44.0,07/05/2019 08:29:34,
23.56307377,87.28351842,5.249437467503179,44.0,07/05/2019 08:29:35,
23.56302484,87.28349959,5.749972392607392,45.0,07/05/2019 08:29:36,
23.56296172,87.28347914,7.295767849359581,46.0,07/05/2019 08:29:37,
23.56290044,87.28346316,6.980208681163873,46.0,07/05/2019 08:29:38,
23.56285358,87.28345004,5.359900403336531,45.0,07/05/2019 08:29:39,
23.56280702,87.28343479,5.386520376575713,42.0,07/05/2019 08:29:40,
23.56273988,87.28341604,7.678325743900897,43.0,07/05/2019 08:29:41,
23.56266792,87.28339625,8.221820785560688,44.0,07/05/2019 08:29:42,
23.5626031,87.28337701,7.4428164467713245,43.0,07/05/2019 08:29:43,
23.56253193,87.28335651,8.155338847143025,43.0,07/05/2019 08:29:44,
23.562458,87.28333506,8.475681122569002,43.0,07/05/2019 08:29:45,
23.56239086,87.28330748,7.951142424349481,43.0,07/05/2019 08:29:46,
23.56233264,87.28328338,6.901461642389503,43.0,07/05/2019 08:29:47,
23.5622728,87.28326381,6.922009219406057,43.0,07/05/2019 08:29:48,
23.56222374,87.28324635,5.718415143380373,42.0,07/05/2019 08:29:49,
23.56218298,87.28323573,4.642627595159323,42.0,07/05/2019 08:29:50,
23.56214606,87.28322521,4.227661345392891,42.0,07/05/2019 08:29:51,
23.56212813,87.28322076,2.03708906004227,42.0,07/05/2019 08:29:52,
23.56211099,87.28321628,1.95261139874067,43.0,07/05/2019 08:29:53,
23.56207573,87.28321197,3.9298252068129083,44.0,07/05/2019 08:29:54,
23.56204959,87.28322145,3.052550657242433,45.0,07/05/2019 08:29:55,
23.56202746,87.28322125,2.4510252027417003,46.0,07/05/2019 08:29:56,
23.56200318,87.28322835,2.7850404957881585,46.0,07/05/2019 08:29:57,
23.56197605,87.28323931,3.2062829515868105,46.0,07/05/2019 08:29:58,
23.56194267,87.28326005,4.260340696232595,46.0,07/05/2019 08:29:59,
23.56190784,87.28328283,4.504334734724852,46.0,07/05/2019 08:30:00,
23.56186979,87.28330503,4.784936542018605,45.0,07/05/2019 08:30:01,
23.56183534,87.2833195,4.091416835088157,42.0,07/05/2019 08:30:02,
23.5618057,87.2833457,4.234480994966217,39.0,07/05/2019 08:30:03,
23.5617667,87.28337201,5.086410532749942,39.0,07/05/2019 08:30:04,
23.56174164,87.28338788,3.21375223515054,39.0,07/05/2019 08:30:05,
