lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564285580757584,87.2831118210606,66,09/21/2019,11:21:20,09/21/2019,11:22:48,1,0,16,0,1,0,16,0,64.30510711669922,-4.713933944702148,-5.753523826599121,-6.733945846557617,-7.65976095199585,0.0,0.1316756323893063,0.0266895536664306,0.5979475848159833,0.1908049130429946,0.0,0.0,0.0,0.0528823160852849,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.56395568266667,87.28383524200002,15,09/21/2019,11:22:58,09/21/2019,11:23:12,1,0,6,2,1,0,7,1,112.96017456054688,32.57804489135742,19.71748733520508,1.6642616987228394,-1.2966688871383667,0.0,0.108902108693182,0.0249319155643036,0.6855726973165752,0.1598435615765533,0.0,0.0,0.0,0.0207497168493858,0.0,1,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.55935754208333,87.28479916208333,24,09/21/2019,11:24:52,09/21/2019,11:25:15,1,10,7,11,3,8,8,10,37.64404678344727,12.128068923950195,-3.0671327114105225,-3.584206342697144,-5.059742450714111,0.0,0.0977056054864531,0.0,0.7449884060819838,0.1573059884315631,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.555508442,87.28550643,5,09/21/2019,11:26:31,09/21/2019,11:26:35,0,5,0,8,0,5,1,7,42.88768768310547,9.37646770477295,3.9709553718566895,-0.6268227100372314,-1.985690951347351,0.0,0.1231812340280957,0.0,0.4723806077078747,0.2020769014875105,0.0,0.1268667740077108,0.075494482768808,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.554986747272725,87.28577241545455,11,09/21/2019,11:26:44,09/21/2019,11:26:57,1,0,0,1,1,0,1,0,81.56156921386719,9.429553985595703,6.644542217254639,3.0085649490356445,-1.116382122039795,0.0,0.1342790718336763,0.0,0.3916460588470479,0.200015548414802,0.0,0.1322059498600642,0.1418533710444092,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.5545812,87.28603263749999,4,09/21/2019,11:27:03,09/21/2019,11:27:06,0,1,0,0,1,0,0,0,91.89473724365234,8.470183372497559,3.553283214569092,3.0123369693756104,-0.4379109442234039,0.0,0.1382721078358761,0.0,0.3239927418160272,0.1982447044882239,0.0,0.1350985039253444,0.2043919419345282,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.553310431666663,87.28675176666667,6,09/21/2019,11:27:38,09/21/2019,11:27:43,1,1,1,1,1,1,1,1,44.84811782836914,14.863436698913574,-1.417869210243225,-2.2908732891082764,-3.5746214389801025,0.0,0.1467787468143592,0.0,0.2622742229262266,0.2082732064888766,0.0,0.0,0.3826738237705374,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.552730177500003,87.28700146,4,09/21/2019,11:28:00,09/21/2019,11:28:03,0,0,1,10,0,0,6,5,38.63842010498047,5.625345706939697,-2.2911972999572754,-3.5235595703125,-5.836559295654297,0.0,0.1597686284302288,0.0,0.2585077875466339,0.2293478139337266,0.0,0.0,0.3499569532598122,0.0,0.0024188168295982,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.552357838,87.286902864,5,09/21/2019,11:28:10,09/21/2019,11:28:14,1,1,2,1,2,0,3,0,46.99744415283203,14.090560913085938,1.1905338764190674,-3.09908127784729,-4.980501174926758,0.0,0.1719793132353381,0.0,0.3021360356854174,0.2413256294344819,0.0,0.0,0.2716335359099482,0.0,0.0129254857348142,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.551159413200004,87.285998758,25,09/21/2019,11:28:43,09/21/2019,11:29:07,2,9,0,2,4,7,0,2,65.97842407226562,17.783082962036133,-2.4377806186676025,-3.283059597015381,-3.3794119358062744,0.0,0.2309608378524327,0.0,0.4912989907133459,0.2716935784421846,0.0,0.0,0.0041337399888955,0.0,0.0019128530031411,2,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.55010006470588,87.28518663294119,17,09/21/2019,11:29:32,09/21/2019,11:29:48,2,1,0,2,2,1,0,2,49.77496719360352,21.99059295654297,1.6832197904586792,-1.480880618095398,-3.887631893157959,0.0,0.2136419755417033,0.0,0.5135524939684889,0.2728055304898077,0.0,0.0,0.0,0.0,0.0,2,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54823903181817,87.28371711060606,33,09/21/2019,11:30:28,09/21/2019,11:31:00,1,8,1,2,2,7,1,2,40.331809997558594,13.218229293823242,6.593411922454834,4.962172508239746,-3.07755184173584,0.0,0.2559599931285907,0.0,0.4612777003683838,0.2827623065030253,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.547128996666668,87.28280110000001,3,09/21/2019,11:31:24,09/21/2019,11:31:26,1,3,0,0,1,3,0,0,102.21311950683594,10.01625919342041,-1.3960022926330566,-1.529004693031311,-3.1756179332733154,0.0,0.2396672850582403,0.0,0.5014940239043825,0.2588386910373772,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.546638766666664,87.28245166666666,3,09/21/2019,11:31:39,09/21/2019,11:31:41,0,0,2,3,0,0,5,0,105.63752746582033,45.12725830078125,14.865262985229492,2.614201068878174,2.435403347015381,0.0,0.2227588380242919,0.0,0.5249773140607261,0.2522638479149818,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.546239205714283,87.2820914957143,7,09/21/2019,11:31:53,09/21/2019,11:31:59,1,1,0,1,2,0,1,0,101.67356872558594,37.213191986083984,4.803771495819092,1.7214847803115845,1.198428988456726,0.0,0.233827395694418,0.0,0.5073880739188417,0.2587845303867403,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54532337111111,87.28133878703704,27,09/21/2019,11:32:19,09/21/2019,11:32:46,2,5,1,0,3,4,1,0,30.710676193237305,12.740570068359377,9.168265342712402,-0.9124051928520204,-1.3105229139328003,0.0133174567173206,0.228740455129659,0.0,0.5404173281923338,0.2175247599606864,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54499161,87.28176176,1,09/21/2019,11:32:53,09/21/2019,11:32:53,0,3,0,4,3,0,3,1,48.0390625,2.7708740234375,0.3554273247718811,-0.5786229372024536,-2.191329002380371,0.0196715503171797,0.2211551146407746,0.0,0.5541391670781397,0.2050341679639059,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5437780125,87.28443036750001,4,09/21/2019,11:33:39,09/21/2019,11:33:42,0,5,1,15,1,4,1,15,85.3438949584961,5.006342887878418,4.11556339263916,1.2348793745040894,-2.101274013519287,0.0041242133376616,0.1276071447016032,0.0,0.631395666255967,0.1720291277178123,0.0,0.0648438479869559,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54284783117648,87.28636721588234,17,09/21/2019,11:34:09,09/21/2019,11:34:25,1,2,4,2,2,1,5,1,45.46082305908203,11.213650703430176,-0.8693593144416809,-2.804367780685425,-4.009124755859375,0.0003148741418764,0.0871505720823798,0.0,0.7352384439359269,0.1589711670480549,0.0,0.0003771167048054,0.0,0.0,0.0179478260869565,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54345394,87.28765107333334,9,09/21/2019,11:34:52,09/21/2019,11:35:00,1,2,0,9,1,2,2,7,70.24579620361328,7.962363243103027,1.7074130773544312,-0.4965595304965973,-2.9836418628692627,0.0,0.1147705357763652,0.0,0.7036634500323858,0.1601803364475037,0.0,0.0,0.0213856777437451,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.54402315,87.28798547000001,5,09/21/2019,11:35:11,09/21/2019,11:35:18,1,1,0,3,2,0,3,0,48.08344268798828,21.04130744934082,9.40341091156006,2.9445199966430664,-0.4254084825515747,0.0,0.1443526880138309,0.0,0.6064556473119862,0.1575251512754961,0.0,0.0,0.0916665133986868,0.0,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.5442927825,87.2884638475,4,09/21/2019,11:35:28,09/21/2019,11:35:31,0,6,0,0,6,0,0,0,39.50753784179688,19.0936279296875,11.633759498596191,7.8577775955200195,4.4563164710998535,0.0,0.1452817877226038,0.0,0.4809086710118258,0.1505385015799467,0.0,0.0,0.2232710396856236,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54310306642857,87.2904587442857,14,09/21/2019,11:36:04,09/21/2019,11:36:17,3,35,7,1,3,35,7,1,48.20577239990234,18.83266258239746,18.78780937194824,13.675671577453612,3.8017985820770255,0.0,0.0891410637354973,0.0,0.5314936032023946,0.0985382899736282,0.0,0.0,0.192772090928244,0.0880549521602359,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.541856287222224,87.28986091388887,18,09/21/2019,11:36:37,09/21/2019,11:36:58,3,4,5,13,5,2,5,13,14.412696838378906,9.494937896728516,9.442092895507812,8.64556884765625,5.70195198059082,0.0,0.0666167287289594,0.0,0.7656278135106129,0.0459921203696367,0.0,0.0,0.0019302933613754,0.1198330440294153,0.0,1,Bus_stop,Signal,Turn,Not Congestion,Not Adhoc
23.539353486071427,87.29321425607144,28,09/21/2019,11:37:52,09/21/2019,11:38:25,44,41,20,21,57,28,20,21,75.06884002685547,15.971643447875977,0.9722216725349426,-0.7031768560409546,-1.6440632343292236,0.0,0.1670206639007193,0.0,0.6515860176595097,0.1270574942865213,0.0,0.0,0.0,0.0543358241532496,0.0,1,Bus_stop,Signal,Not Turn,Congestion,Not Adhoc
23.53758585031915,87.29683384468088,47,09/21/2019,11:39:27,09/21/2019,11:40:15,18,37,3,9,19,36,5,7,43.05997085571289,-0.7035496830940247,-1.1271467208862305,-1.3533132076263428,-2.79802680015564,0.0,0.2663549669267048,0.0,0.5467252988461425,0.1816027941743541,0.0,0.0,0.005257615756533,5.932429626553555e-05,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
