human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.309218349958728,0.4194566084194916,0.0,0.0,0.27132504162178045,0.0,0.0,0.0,0.0,0.0
0.3225797389499707,0.40525611627506825,0.0,0.0,0.27216414477496115,0.0,0.0,0.0,0.0,0.0
0.3051628215150867,0.43351294123421136,0.0,0.0,0.26132423725070203,0.0,0.0,0.0,0.0,0.0
0.284127071976091,0.4902731272656834,0.020757810554279547,0.0,0.2048419902039461,0.0,0.0,0.0,0.0,0.0
0.2649317729392397,0.5208021931848709,0.01373151394504639,0.0,0.20053451993084304,0.0,0.0,0.0,0.0,0.0
0.14919874933313523,0.6159230421188403,0.003731066105712414,0.0,0.16793174006118272,0.0,0.06321540238112924,0.0,0.0,0.0
0.1310920539810523,0.6795117978827149,0.0,0.0,0.16081715543848712,0.0,0.0,0.02857899269774565,0.0,0.0
0.1517226297019043,0.5859598950272525,0.0,0.0,0.16476011035596527,0.0,0.0,0.09755736491487786,0.0,0.0
0.10046926839960546,0.5621390402747197,0.0,0.08126347112488252,0.0982640722401007,0.0,0.0,0.1578641479606917,0.0,0.0
0.09901071750195449,0.7407512477362617,0.0,0.11252552375234622,0.04771251100943761,0.0,0.0,0.0,0.0,0.0
0.17149207091890445,0.6717644503116488,0.0,0.04723359457246462,0.10950988419698211,0.0,0.0,0.0,0.0,0.0
0.14514009777831136,0.6741634485196524,0.0,0.024834757321701317,0.15586169638033495,0.0,0.0,0.0,0.0,0.0
0.27647366909391946,0.5464765412492186,0.0,0.00045278683539171126,0.17174474986906352,0.0,0.0,0.0048522529524066965,0.0,0.0
0.15931015989005462,0.5620688499312841,0.09247142426172358,0.05312908524117588,0.13191767505782187,0.0,0.0,0.0011028056179398652,0.0,0.0
0.19317646823131088,0.5335650582818295,0.0843792676289596,0.04803785063423852,0.1370582951855302,0.0,0.0,0.0037830600381311076,0.0,0.0
0.21265690062209283,0.5405562438016116,0.042765124067946025,0.07099805324687035,0.11374648131885012,0.014946255588984651,0.0,0.004330941353644569,0.0,0.0
0.11977371955922318,0.6481200120488708,0.0,0.06671234645137586,0.054613823762094386,0.11078009817843584,0.0,0.0,0.0,0.0
0.06247020187707336,0.6558854418457333,0.04998416323536766,0.11313784653341556,0.11852234650841016,0.0,0.0,0.0,0.0,0.0
0.01773756429990396,0.7275098341029587,0.09021062740919077,0.10563273736696002,0.05890923682098643,0.0,0.0,0.0,0.0,0.0
0.004844533042661351,0.7711285470656205,0.0900559412633102,0.0741933688817312,0.05977760974667675,0.0,0.0,0.0,0.0,0.0
0.06532259414926572,0.5655620489291515,0.09476715953046767,0.16720641671829736,0.10714178067281768,0.0,0.0,0.0,0.0,0.0
0.08884410139768374,0.5300868757696681,0.0949408827547223,0.16457944994381002,0.12154869013411572,0.0,0.0,0.0,0.0,0.0
0.0459452915363413,0.7253166782204326,0.0,0.06583988138870739,0.16289814885451873,0.0,0.0,0.0,0.0,0.0
0.0317806628771202,0.8173647324325822,0.0,0.08988595487113259,0.06096864981916492,0.0,0.0,0.0,0.0,0.0
0.03601520773092403,0.8209260211349473,0.0,0.0570355403754777,0.08602323075865095,0.0,0.0,0.0,0.0,0.0
0.13006176961042534,0.6740470334817459,0.0,0.07071462842609959,0.12517656848172914,0.0,0.0,0.0,0.0,0.0
0.07473341349647855,0.7875764743191638,0.0,0.10542224395142641,0.03226786823293119,0.0,0.0,0.0,0.0,0.0
0.06532633435851357,0.7665595237701965,0.0,0.0925602307151045,0.06989504841251226,0.0,0.0,0.0056588627436730075,0.0,0.0
0.08163040833536095,0.7665012349053238,0.0,0.06601827193248516,0.08585008482682993,0.0,0.0,0.0,0.0,0.0
