#lat,long,speed,altitude,time,desc
23.54933948,87.2844113,0.0,23.0,07/06/2019 08:40:09,
23.54927057,87.28437966,8.287479660475343,22.0,07/06/2019 08:40:10,
23.54918954,87.28432382,10.632161739344687,23.0,07/06/2019 08:40:11,
23.54911933,87.28428831,8.579619587096055,21.0,07/06/2019 08:40:12,
23.54905465,87.28424286,8.535202685904695,22.0,07/06/2019 08:40:13,
23.54899303,87.28418643,8.9314670564677,22.0,07/06/2019 08:40:14,
23.54893409,87.28413756,8.216381712407896,22.0,07/06/2019 08:40:15,
23.54887417,87.28408915,8.274733362380793,20.0,07/06/2019 08:40:16,
23.54880279,87.28405056,8.832961501324913,20.0,07/06/2019 08:40:17,
23.54873964,87.2840118,8.036023479473897,20.0,07/06/2019 08:40:18,
23.54866909,87.28396693,9.057614966192888,20.0,07/06/2019 08:40:19,
23.5485994,87.28391776,9.207425647720479,21.0,07/06/2019 08:40:20,
23.54853948,87.28387083,8.185371839446923,22.0,07/06/2019 08:40:21,
23.54848382,87.28382656,7.6440748890873,22.0,07/06/2019 08:40:22,
23.54843067,87.28378601,7.196697419712159,23.0,07/06/2019 08:40:23,
23.54838101,87.28375174,6.518657384573797,23.0,07/06/2019 08:40:24,
23.54833666,87.28372994,5.392645253156519,23.0,07/06/2019 08:40:25,Bus Stop_1+
23.54829213,87.28371111,5.293282911418985,24.0,07/06/2019 08:40:26,
23.54825926,87.2836994,3.831726025925202,24.0,07/06/2019 08:40:27,
23.54823183,87.28367792,3.746870529606189,25.0,07/06/2019 08:40:28,
23.54821716,87.28366779,1.926016971128223,25.0,07/06/2019 08:40:29,
23.54821651,87.2836635,0.44390158679198416,24.0,07/06/2019 08:40:30,
23.54821813,87.28366314,0.18314434968221494,24.0,07/06/2019 08:40:31,
23.54821747,87.28366262,0.09034388477930794,24.0,07/06/2019 08:40:32,
23.54821199,87.28366001,0.6628489312922071,22.0,07/06/2019 08:40:33,
23.54820962,87.28365883,0.28881244420755037,22.0,07/06/2019 08:40:34,
23.54821115,87.28365965,0.18900595711378862,22.0,07/06/2019 08:40:35,
23.5482135,87.28366236,0.3798714719834899,22.0,07/06/2019 08:40:36,
23.548216,87.28366333,0.29405989905157537,21.0,07/06/2019 08:40:37,
23.54821589,87.28366349,0.02037898025647281,21.0,07/06/2019 08:40:38,
23.5482177,87.28366437,0.21967642749948274,21.0,07/06/2019 08:40:39,
23.54821627,87.28366658,0.27568153406604007,21.0,07/06/2019 08:40:40,
23.54821655,87.28366705,0.05713645844038508,21.0,07/06/2019 08:40:41,
23.54821678,87.28366743,0.04641407155452976,21.0,07/06/2019 08:40:42,
23.54821685,87.2836676,0.019010291283564344,21.0,07/06/2019 08:40:43,
23.54821697,87.2836676,0.013290207387208462,21.0,07/06/2019 08:40:44,
23.54821703,87.2836676,0.00664510422414601,21.0,07/06/2019 08:40:45,
23.54821695,87.28366752,0.01205086226062771,21.0,07/06/2019 08:40:46,
23.54821693,87.28366749,0.003780085838951736,21.0,07/06/2019 08:40:47,
23.54821689,87.28366748,0.004546210655356297,21.0,07/06/2019 08:40:48,
23.5482169,87.28366747,0.0015063583072719147,21.0,07/06/2019 08:40:49,
23.54821415,87.28366026,0.7966840003480022,21.0,07/06/2019 08:40:50,
23.54820734,87.2836539,0.9952595508358786,22.0,07/06/2019 08:40:51,
23.54820002,87.28364198,1.4623669074173962,22.0,07/06/2019 08:40:52,
23.54818125,87.28361994,3.0635943579192677,22.0,07/06/2019 08:40:53,
23.54816874,87.28359949,2.505886155685358,22.0,07/06/2019 08:40:54,
23.54814832,87.28357483,3.3844256125158174,23.0,07/06/2019 08:40:55,
23.54811908,87.28354639,4.34963953484777,24.0,07/06/2019 08:40:56,
23.54807769,87.2835157,5.552696706472585,24.0,07/06/2019 08:40:57,
23.54804431,87.283493,4.363373110330277,23.0,07/06/2019 08:40:58,
23.54802067,87.28347202,3.3828372162018003,23.0,07/06/2019 08:40:59,
23.54797806,87.28344068,5.701737352228796,23.0,07/06/2019 08:41:00,
23.54793604,87.28340131,6.149537862215778,23.0,07/06/2019 08:41:01,
23.54789164,87.28336661,6.0608183309397825,23.0,07/06/2019 08:41:02,
23.5478328,87.2833233,7.8753861485988415,23.0,07/06/2019 08:41:03,
23.54778495,87.28328316,6.69938492281544,23.0,07/06/2019 08:41:04,
23.54773191,87.28325687,6.45853177584645,22.0,07/06/2019 08:41:05,
23.54767575,87.28320897,7.912393370073036,23.0,07/06/2019 08:41:06,
23.54761179,87.28316046,8.64358180109571,23.0,07/06/2019 08:41:07,
23.54754031,87.28310046,10.010122223122329,23.0,07/06/2019 08:41:08,
23.54750213,87.28306355,5.6641951522858305,21.0,07/06/2019 08:41:09,
23.54744048,87.28301142,8.657401924649543,21.0,07/06/2019 08:41:10,
23.54736893,87.28296287,9.34707688179389,22.0,07/06/2019 08:41:11,
23.54729792,87.28291683,9.162336959274404,21.0,07/06/2019 08:41:12,
23.547239,87.28286391,8.472217920026267,22.0,07/06/2019 08:41:13,
23.54718407,87.28282009,7.551739258413016,22.0,07/06/2019 08:41:14,
23.54714113,87.28278668,5.852653781638348,24.0,07/06/2019 08:41:15,
23.54710301,87.28276502,4.7660445384350565,24.0,07/06/2019 08:41:16,
23.54709202,87.28274495,2.383457754193884,23.0,07/06/2019 08:41:17,
23.5470823,87.28272822,2.0191219387714825,24.0,07/06/2019 08:41:18,
23.54707841,87.28273076,0.5028615942881587,24.0,07/06/2019 08:41:19,
23.54707626,87.28272939,0.27616425642204145,25.0,07/06/2019 08:41:20,
23.54707373,87.28272597,0.44771908581718606,25.0,07/06/2019 08:41:21,
23.54707192,87.28272495,0.22590044194005857,25.0,07/06/2019 08:41:22,
23.54706447,87.28271943,0.9992275602696621,25.0,07/06/2019 08:41:23,
23.54705794,87.28271131,1.100191593834101,26.0,07/06/2019 08:41:24,
23.54703446,87.28269886,2.8945294514936197,25.0,07/06/2019 08:41:25,
23.54700914,87.28267984,3.411042997312324,25.0,07/06/2019 08:41:26,
23.54697058,87.28265257,5.098114620183692,26.0,07/06/2019 08:41:27,
23.54694642,87.28263241,3.3759212227414457,26.0,07/06/2019 08:41:28,
23.54691302,87.28258832,5.826629413237669,26.0,07/06/2019 08:41:29,
23.54689717,87.28257986,1.95643628627478,23.0,07/06/2019 08:41:30,
23.54685984,87.28255017,5.12668463645588,23.0,07/06/2019 08:41:31,
23.54681042,87.28254431,5.505956745345254,22.0,07/06/2019 08:41:32,
23.54677112,87.28251667,5.18741983317588,22.0,07/06/2019 08:41:33,
23.54672432,87.28246647,7.289570441264619,22.0,07/06/2019 08:41:34,
23.54668775,87.28242909,5.565170275619492,21.0,07/06/2019 08:41:35,
23.54663595,87.2824,6.460244608136796,21.0,07/06/2019 08:41:36,
23.54659524,87.28236427,5.799815352705479,21.0,07/06/2019 08:41:37,
23.54655275,87.28231015,7.258154507710699,23.0,07/06/2019 08:41:38,
23.54650903,87.28225974,7.0667126826390145,23.0,07/06/2019 08:41:39,
23.54645985,87.28221092,7.383445236299081,23.0,07/06/2019 08:41:40,
23.5464109,87.282164,7.234776062057147,23.0,07/06/2019 08:41:41,
23.54635668,87.28211655,7.715731204202074,23.0,07/06/2019 08:41:42,
23.54629185,87.28206542,8.877386403676649,23.0,07/06/2019 08:41:43,
23.54623484,87.2820163,8.063522779490077,22.0,07/06/2019 08:41:44,
23.54617796,87.28196454,8.222856531123822,22.0,07/06/2019 08:41:45,
23.54612041,87.2819122,8.317768407327874,22.0,07/06/2019 08:41:46,
23.546054,87.28186445,8.824238100105706,22.0,07/06/2019 08:41:47,
23.54599462,87.28181398,8.354977821170582,21.0,07/06/2019 08:41:48,
23.54593186,87.28176412,8.615765082237647,21.0,07/06/2019 08:41:49,
23.54586115,87.2817149,9.30513610762092,20.0,07/06/2019 08:41:50,
23.54579241,87.28166947,8.91493307076547,20.0,07/06/2019 08:41:51,
23.54572129,87.28161282,9.772399116557473,20.0,07/06/2019 08:41:52,
23.5456559,87.28155712,9.208291041581614,20.0,07/06/2019 08:41:53,
23.5455905,87.28150562,8.950680168304862,19.0,07/06/2019 08:41:54,
