RSI
0.0
1.6266750286019234
1.3758369987628323
1.42951849867823
1.5449237168930294
1.3109826998638914
1.304077163483821
1.5211922957875381
1.7236545424307244
1.5370181483003997
2.137566420603096
1.560214561264004
1.670025810804297
1.5104939008358234
1.8735075379550241
2.1671681441088593
1.509561883024313
1.5548390716934701
1.2927986207521172
2.477667314255079
1.440791213155503
1.901648526332745
2.0435720569487237
1.4572030603334523
1.0854456789834492
1.377653811773316
1.2382772595159879
2.1979638450812216
1.410057224164552
