lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.54821172076923,87.28365917230768,26,07/06/2019,08:40:29,07/06/2019,08:40:54,0,0,0,0,0,0,0,0,51.13845443725586,30.34883117675781,11.67733383178711,4.397096157073975,4.302318096160889,0.0,0.2578225215319773,0.0,0.4572910940076966,0.2848863844603262,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.54707016777778,87.28272376000001,9,07/06/2019,08:41:17,07/06/2019,08:41:25,2,1,0,0,2,1,0,0,61.60547637939453,16.260953903198242,11.764459609985352,6.992848873138428,6.252607345581055,0.0,0.2326000227972187,0.0,0.5088035259698317,0.2585964512329496,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54515820478261,87.28141758652173,46,07/06/2019,08:42:00,07/06/2019,08:42:45,3,4,0,1,4,3,0,1,50.08771896362305,19.97957420349121,11.908053398132324,10.194140434265137,4.663407325744629,0.0210755430149305,0.2308954559514738,0.0,0.5357646721540283,0.2122643288795672,0.0,0.0,0.0,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.543841028000003,87.28435775,5,07/06/2019,08:43:35,07/06/2019,08:43:39,0,1,0,0,0,1,0,0,56.1777229309082,28.317113876342773,8.950820922851562,7.922252655029297,6.807980537414551,0.0032383730590993,0.1324557354651699,0.0,0.6265273341580045,0.1728707789450362,0.0,0.0649077783726898,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.543501402857142,87.28766935142856,7,07/06/2019,08:44:38,07/06/2019,08:44:44,0,0,0,3,0,0,0,3,63.51469421386719,20.2818660736084,14.62006378173828,7.423518180847168,5.023362159729004,0.0,0.1187900538323506,0.0,0.69646610759146,0.1613322591276962,0.0,0.0,0.023411579448493,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.543976025,87.28797015750001,4,07/06/2019,08:44:54,07/06/2019,08:44:57,0,0,0,0,0,0,0,0,50.27776718139648,30.05731773376465,11.316842079162598,8.48017692565918,7.148952007293701,0.0,0.139207268480604,0.0,0.6168770359053835,0.1601181054649484,0.0,0.0,0.083797590149064,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.542963502,87.290515828,5,07/06/2019,08:45:50,07/06/2019,08:45:54,0,3,1,0,0,3,1,0,47.64744186401367,29.04839515686035,8.724740028381348,8.434713363647461,6.711838245391846,0.0,0.0911914008523512,0.0,0.5546755683553694,0.0965440502683597,0.0,0.0,0.1634921673866562,0.0940968131372634,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.54171007611111,87.28989120166665,18,07/06/2019,08:46:18,07/06/2019,08:46:35,2,2,1,0,3,1,1,0,54.58499526977539,20.2052001953125,10.745721817016602,10.006902694702148,4.368245124816895,0.0,0.0856233926903252,0.0,0.7473714963805099,0.0449884399943732,0.0,0.0,0.0,0.1220166709347914,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.53913222916667,87.29331272791667,24,07/06/2019,08:47:30,07/06/2019,08:47:58,9,14,1,0,12,11,1,0,56.194244384765625,21.75750732421875,12.342995643615724,7.195520401000977,4.602421283721924,0.0,0.1670954081239472,0.0,0.6480479113991405,0.1324939541949996,0.0,0.0,0.0,0.0523627262819124,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.538937159,87.294723986,10,07/06/2019,08:48:23,07/06/2019,08:48:32,0,7,0,0,0,7,0,0,60.73411560058594,23.55447196960449,10.573634147644045,8.512545585632324,3.425215244293213,0.0,0.1425257071760529,0.0,0.6704724265378563,0.1663885534453105,0.0,0.0,7.318768983057049e-06,0.0206059940717971,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
