lat,long,stay_duration,start_date,start_time,end_date,end_time
23.493588984243697,87.31658150462181,238,07/03/2019,09:57:40,07/03/2019,10:01:56
23.49615787,87.31402533,1,07/03/2019,10:02:36,07/03/2019,10:02:36
23.496429040000002,87.313595005,2,07/03/2019,10:02:42,07/03/2019,10:02:46
23.49683682,87.31290704,1,07/03/2019,10:02:57,07/03/2019,10:02:57
23.49776865833333,87.31144645333335,12,07/03/2019,10:03:15,07/03/2019,10:03:30
23.4980313,87.3107598,1,07/03/2019,10:03:33,07/03/2019,10:03:33
23.500253834150936,87.30589182301887,53,07/03/2019,10:04:34,07/03/2019,10:05:36
23.502420710000003,87.30698408500001,2,07/03/2019,10:06:18,07/03/2019,10:06:23
23.50330217855771,87.30744740817308,104,07/03/2019,10:06:46,07/03/2019,10:08:30
23.507154078124998,87.30977187312499,16,07/03/2019,10:09:22,07/03/2019,10:09:37
23.519378026875,87.311115433125,16,07/03/2019,10:12:05,07/03/2019,10:12:24
23.526460824666668,87.31104448266665,15,07/03/2019,10:13:29,07/03/2019,10:13:43
23.52856954,87.30846842,1,07/03/2019,10:14:28,07/03/2019,10:14:28
23.52767275,87.31106613,1,07/03/2019,10:15:02,07/03/2019,10:15:02
23.52842895583333,87.31097323291665,24,07/03/2019,10:15:15,07/03/2019,10:15:39
23.533302154444442,87.30646689111113,9,07/03/2019,10:16:50,07/03/2019,10:16:59
23.5369920072,87.3014467896,25,07/03/2019,10:18:11,07/03/2019,10:18:42
23.535348875656126,87.29704667117645,221,07/03/2019,10:19:41,07/03/2019,10:23:30
23.536037913571427,87.29568431642858,14,07/03/2019,10:23:33,07/03/2019,10:23:51
23.53916259090909,87.29312041909091,11,07/03/2019,10:24:36,07/03/2019,10:24:53
23.54120189,87.2911307,1,07/03/2019,10:25:28,07/03/2019,10:25:28
23.541674416,87.28980345800001,5,07/03/2019,10:25:48,07/03/2019,10:25:57
23.542158319000002,87.28986946100001,10,07/03/2019,10:26:10,07/03/2019,10:26:19
23.545448548333336,87.29217397166667,6,07/03/2019,10:27:05,07/03/2019,10:27:10
23.54632744666667,87.29274525499999,30,07/03/2019,10:27:30,07/03/2019,10:28:06
23.543106447,87.29038556100002,20,07/03/2019,10:28:48,07/03/2019,10:29:09
23.544202376190476,87.28813415285715,21,07/03/2019,10:29:38,07/03/2019,10:30:06
23.54260164,87.28686304,1,07/03/2019,10:30:50,07/03/2019,10:30:50
23.542894660333328,87.28625208733332,30,07/03/2019,10:31:04,07/03/2019,10:31:33
23.543869873333335,87.28422085500002,6,07/03/2019,10:32:04,07/03/2019,10:32:15
23.54420824142857,87.28360479571428,7,07/03/2019,10:32:24,07/03/2019,10:32:32
23.54451383461538,87.28285552076923,13,07/03/2019,10:32:45,07/03/2019,10:32:58
23.544656272500003,87.28247697750001,8,07/03/2019,10:33:06,07/03/2019,10:33:13
23.54501427,87.28174239,1,07/03/2019,10:33:29,07/03/2019,10:33:29
23.545379439999998,87.28129275650001,20,07/03/2019,10:33:42,07/03/2019,10:34:04
23.54655318,87.28225683,1,07/03/2019,10:34:32,07/03/2019,10:34:32
23.546952055072467,87.28255465318841,69,07/03/2019,10:34:43,07/03/2019,10:35:51
23.547817090000002,87.28330632800001,10,07/03/2019,10:36:13,07/03/2019,10:36:23
23.550046617857138,87.28506411285714,14,07/03/2019,10:37:17,07/03/2019,10:37:30
23.551175458636365,87.28595003772728,22,07/03/2019,10:37:57,07/03/2019,10:38:18
23.552618809166663,87.28699032666667,24,07/03/2019,10:38:48,07/03/2019,10:39:18
23.5530918145,87.28682369999999,20,07/03/2019,10:39:27,07/03/2019,10:39:46
23.5540479225,87.28632190249999,4,07/03/2019,10:39:55,07/03/2019,10:40:03
23.554999783333333,87.2857934,3,07/03/2019,10:40:24,07/03/2019,10:40:26
23.555593267045456,87.28555648090908,44,07/03/2019,10:40:29,07/03/2019,10:41:20
23.559100069310347,87.28459645568965,58,07/03/2019,10:42:29,07/03/2019,10:43:32
23.561000088333333,87.28379566166666,6,07/03/2019,10:44:05,07/03/2019,10:44:12
