high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.1255541165587419,0.027541165587419057,0.6183385753931544,0.18264939870490288,0.0,0.0,0.0,0.04591674375578168,0.0
0.0,0.1088681742037411,0.024933377809220437,0.6852646742935482,0.16008386881568287,0.0,0.0,0.0,0.020849904877807388,0.0
0.0,0.11189472045776293,0.0,0.6303653357249271,0.2577399438173099,0.0,0.0,0.0,0.0,0.0
0.0,0.10961907473204349,0.0,0.6426186717343321,0.2477622535336244,0.0,0.0,0.0,0.0,0.0
0.0,0.09766339143292083,0.0,0.7444152287443643,0.1579213798227149,0.0,0.0,0.0,0.0,0.0
0.0,0.11049907767985243,0.0,0.5205326032852166,0.1800647088103534,0.0,0.13464410154305625,0.05425950868152139,0.0,0.0
0.0,0.12094080654268727,0.0,0.47215261349503057,0.20013359954827112,0.0,0.1289124922958824,0.07786048811812857,0.0,0.0
0.0,0.1283061443421004,0.0,0.34906225724114964,0.2075870232678578,0.0,0.13622239485073798,0.1788221802981541,0.0,0.0
0.0,0.14392302360663758,0.0,0.2658220810461199,0.2043276982323747,0.0,0.0,0.38592719711486784,0.0,0.0
0.0,0.15594502790970785,0.0,0.25880958220914074,0.21572977753993208,0.0,0.0,0.36951561234121943,0.0,0.0
0.0,0.16688715487989,0.0,0.2738127270281179,0.24044052797584345,0.0,0.0,0.30595168692168556,0.0,0.01290790319446313
0.0,0.23094792712230436,0.0,0.49027055388265356,0.27124965781549415,0.0,0.0,0.004824801532986586,0.0,0.002707059646561426
0.0,0.21414844655538903,0.0,0.5124460570181566,0.27340549642645445,0.0,0.0,0.0,0.0,0.0
0.0,0.26121002150521205,0.0,0.45678521908196046,0.2820047594128275,0.0,0.0,0.0,0.0,0.0
0.0,0.2382959317460619,0.0,0.5034602010374903,0.2582438672164478,0.0,0.0,0.0,0.0,0.0
0.011895216194135982,0.23036249205724835,0.0,0.537580562195528,0.22016172955308785,0.0,0.0,0.0,0.0,0.0
0.010334191388924328,0.21204604981725667,0.0,0.5733750103191816,0.20424474847463733,0.0,0.0,0.0,0.0,0.0
0.0,0.15112409856544312,0.0,0.5888205532606412,0.1567842047661337,0.0,0.0,0.10327114340778189,0.0,0.0
0.0,0.09070794852604579,0.0,0.5245780138494293,0.0981195003742107,0.0,0.0,0.19896020287306626,0.08763433437724798,0.0
0.0,0.08422039859320048,0.0,0.7461845071692669,0.04778789791685454,0.0,0.0,5.771485255658761e-05,0.12174948146812156,0.0
0.0,0.18760884978275494,0.0,0.6738342392786373,0.04783027614667225,0.0,0.0,0.0,0.09072663479193559,0.0
0.0,0.16864994184105178,0.0,0.6510976813476732,0.12192096987843497,0.0,0.0,0.0,0.05833140693284018,0.0
0.0,0.1364040919029986,0.0,0.6681207353118923,0.16444893728459092,0.0,0.0,0.0,0.031026235500518265,0.0
0.0,0.194990078999196,0.0,0.6064018115968753,0.1926481327127483,0.0,0.0,0.005959976691180267,0.0,0.0
0.0,0.2703414214523019,0.0,0.5423031858092074,0.18211245253915523,0.0,0.0,0.005242940199335549,0.0,0.0
0.019418477399766387,0.21063705133921168,0.0,0.5861985106359459,0.15025922009204432,0.0,0.0,0.004727496490303657,0.02875924404272802,0.0
0.09562694666774661,0.14127929665927882,0.0,0.5612367368878352,0.14607647504951807,0.0,0.0,0.0033282035800278327,0.05245234115559352,0.0
0.05981769287697934,0.21570200699039374,0.0,0.5427850197474959,0.12647556659559037,0.0,0.0,0.004751855678412581,0.05046785811112822,0.0
0.03412103955458025,0.15111264259417112,0.0,0.5437784508242804,0.09943959810660333,0.0,0.0,0.004704474147155371,0.07133607791218557,0.09550771686102397
0.09490726381738104,0.1776929616831535,0.0,0.5449267853037871,0.1336291355447954,0.0,0.0,0.0030760024374491433,0.04576785121343369,0.0
0.09383184651194981,0.04891757703361831,0.0,0.6134932227900759,0.0724347322446571,0.0,0.0,0.0,0.17132262141969892,0.0
0.11589552508772565,0.02763086495677025,0.0,0.6666678725174547,0.049477263683391816,0.0,0.0,0.0,0.1403284737546576,0.0
0.09361750677187612,0.08783564951124721,0.0,0.5349708514898128,0.11241314332822991,0.0,0.0,0.0,0.17116284889883407,0.0
0.0,0.1300318361284915,0.0,0.6736098346432957,0.11803263019359016,0.0,0.0,0.0,0.07832569903462272,0.0
0.0,0.12751019985426137,0.0,0.6463877905062753,0.1469481814112973,0.0,0.0,0.0,0.07915382822816601,0.0
0.0,0.06555448150521517,0.0,0.7637837466013547,0.06891058711936078,0.0,0.0,0.007139417768171665,0.09461176700589762,0.0
0.0,0.11996332647835568,0.0,0.7395339832777508,0.09284172307107869,0.0,0.0,0.0,0.04766096717281484,0.0
0.0,0.14047525609474312,0.0,0.7199407305256131,0.10320443934231423,0.0,0.0,0.0,0.0363795740373295,0.0
