RSI
0.0
1.7703242793379548
2.225658753384268
1.1840322272521815
1.2239012385285213
1.363869662676633
1.3754580978741986
1.5805612822888429
1.120616198163811
0.7367176623380074
1.376093925056053
1.2205462208812168
1.4442046083237516
1.5216728770052235
1.6866333293536704
1.5847560608308666
1.323762082165575
2.029511845357602
1.2607307264991345
1.7024865431195308
1.402818952623995
1.5298092911549401
1.3310730429941213
2.1958154676125097
1.4757236775937688
1.743713562318226
1.3290963824526492
1.3296063708493469
1.4561517399326522
1.8782889924363966
1.5989328110375207
2.1909419912455728
1.4566785314263397
1.2623141880603461
