human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16082214765100672,0.6939194630872484,0.0,0.040969798657718125,0.10428859060402686,0.0,0.0,0.0,0.0,0.0
0.12016709477176646,0.6945035318670734,0.0,0.06462714721464119,0.11624056830951997,0.0,0.004461657836998983,0.0,0.0,0.0
0.07929617987992484,0.7756789569093118,0.0,0.06658683829766004,0.0784380249131035,0.0,0.0,0.0,0.0,0.0
0.0626148279353896,0.7736623885529949,0.0,0.09176009578752585,0.0658044469952601,0.0,0.0,0.006158240728829604,0.0,0.0
0.126842810968546,0.650523670727465,0.0,0.0714124080072142,0.1512211102967749,0.0,0.0,0.0,0.0,0.0
0.12300722559926597,0.6383725872502918,0.0,0.07142616193168401,0.161031014080136,0.0,0.0,0.00616301113862221,0.0,0.0
0.12478901463952606,0.6559711378751505,0.0,0.07088771880274634,0.14593798543444492,0.0,0.0,0.002414143248132233,0.0,0.0
0.06331794714443897,0.6507424058485306,0.04891674115182967,0.11581331127683134,0.12120959457836952,0.0,0.0,0.0,0.0,0.0
0.15182010560818163,0.6533121048872155,0.0,0.06859191316363927,0.07158926294568055,0.05009045454242017,0.0002469976435089687,0.004349161209353867,0.0,0.0
0.13990594446876534,0.5803020655072233,0.0937238826760059,0.06241294225335297,0.11878656425359177,0.0023812366511455144,0.0,0.0024873641899152313,0.0,0.0
0.14919308917218785,0.5597964802743964,0.09593496479604482,0.051737420698987756,0.14333804505838293,0.0,0.0,0.0,0.0,0.0
0.27327035099812136,0.5518523023692712,0.0,0.000202732838665207,0.1704543918690616,0.0,0.0,0.0042202219248807255,0.0,0.0
0.14486244619380567,0.6758058008995762,0.0,0.0279275404359177,0.15140421247070043,0.0,0.0,0.0,0.0,0.0
0.17212720309586352,0.6719734793040991,0.0,0.047166469499194626,0.10873284810084281,0.0,0.0,0.0,0.0,0.0
0.06543079188911975,0.7765069826157852,0.0,0.10892749125529286,0.044118033821634275,0.0,0.0,0.0050167004181679515,0.0,0.0
0.10037944805744504,0.5599099682299395,0.0,0.0805538680131595,0.09760413243168772,0.0,0.0,0.16155258326776817,0.0,0.0
0.16343616618217544,0.4690009421594563,0.0,0.0,0.14660470543267248,0.0,0.0,0.22095818622569582,0.0,0.0
0.14482413276245654,0.5975016299562432,0.0,0.0,0.1642021280170994,0.0,0.0,0.09347210926420077,0.0,0.0
0.11921073899323616,0.6574112265805508,0.006545876466702212,0.0,0.15404942270869176,0.0,0.06278273525081907,0.0,0.0,0.0
0.1499598089744196,0.6124335497119081,0.005316023047357863,0.0,0.1690589896178813,0.0,0.06323162864843322,0.0,0.0,0.0
0.21885261602451836,0.5422949047723292,0.006081709719789842,0.0,0.18076496825744306,0.0,0.05200580122591943,0.0,0.0,0.0
0.2633813787731525,0.518880410281862,0.00979865031605214,0.0,0.2062231596942187,0.0,0.0017164009347147258,0.0,0.0,0.0
0.28010548107596234,0.49770685799800246,0.022900314853408266,0.0,0.19928734607262713,0.0,0.0,0.0,0.0,0.0
0.29038159052641066,0.4851819258992358,0.012680418800279942,0.0,0.21175606477407377,0.0,0.0,0.0,0.0,0.0
0.3008156286787376,0.44287796401143564,0.0,0.0,0.2563064073098268,0.0,0.0,0.0,0.0,0.0
0.31742338909182777,0.4096196561851926,0.0,0.0,0.2729569547229796,0.0,0.0,0.0,0.0,0.0
0.25340528080469404,0.33701802179379714,0.0,0.0,0.24922115115954174,0.00538558256496228,0.0,0.15496996367700475,0.0,0.0
0.19461792610935158,0.22379932826683263,0.0,0.0,0.23891332453194153,0.0038511789532728177,0.0,0.33881824213860134,0.0,0.0
0.17988029089720545,0.2267629514626573,0.0,0.0,0.20788050879773384,0.0,0.0,0.38547624884240345,0.0,0.0
0.1629049118900866,0.2687182654972983,0.0,0.0,0.19832536859540037,0.0,0.09381194167639631,0.2762395123408184,0.0,0.0
0.15038022233598566,0.30819876660824047,0.0,0.0,0.20361473967568375,0.0,0.1316860987459274,0.2061201726341627,0.0,0.0
0.14973493308285157,0.4525734635748388,0.0,0.0,0.19392288900977486,0.0,0.12727604464071524,0.07649266969181959,0.0,0.0
0.14961752398361644,0.5903397096388049,0.0,0.0,0.26004276637757867,0.0,0.0,0.0,0.0,0.0
0.13891331882251873,0.585929037362518,0.0,0.020859579005273472,0.2383180584937503,0.0,0.0,0.0,0.015980006315939602,0.0
