RSI
0.0
1.9685559121537044
1.9563009413099441
3.8024207897528752
2.7561578253453143
2.2492531196385745
2.3819432770967577
2.394779819263691
14.79126277753673
1.69452924157992
1.56760189297334
1.699599382255419
1.96319797018806
10.020015588400407
1.4404600185236185
1.7302550155344334
1.6227614320169133
2.096957794524756
1.3240850605248993
1.4040384825964976
1.1146299417999925
1.2222634602004432
0.7560801675714101
1.2500629513073591
5.583752637518875
0.0
2.361295370894857
2.82903898894734
1.0977340519498204
2.4893603925430483
3.5529431542215257
1.8463872489445061
1.9366230041816153
2.4776780954550146
5.126628218548124
1.8506293460568894
1.5095969545708066
1.2822481826464922
1.2753031989418249
1.342959891597213
1.4406570321888912
1.7333431372231156
