lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564242929090906,87.28316983454546,11,09/15/2019,15:43:28,09/15/2019,15:43:39,0,0,0,0,0,0,0,0,63.7144546508789,5.3830294609069815,0.3496100604534149,-3.3707029819488525,-4.55600118637085,0.0,0.12757344907913207,0.02772418032938667,0.6092690460230282,0.1865771414392427,0.0,0.0,0.0,0.04885618312921038,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.563927555,87.2838525757143,14,09/15/2019,15:43:49,09/15/2019,15:44:08,1,1,1,0,1,1,1,0,52.28611755371094,7.458760738372803,-3.309936046600342,-3.632712602615357,-4.565033435821533,0.0,0.10849548774460452,0.024902524300280074,0.6875835179117319,0.15946475315308722,0.0,0.0,0.0,0.019553716890296363,0.0,1.9685559121537044,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.559418499520955,87.28475265568859,167,09/15/2019,15:45:56,09/15/2019,15:49:19,2,14,14,5,3,13,14,5,60.313331604003906,-0.4815037846565247,-0.9332851767539978,-1.7147489786148071,-4.408415794372559,0.0,0.09653554607676364,0.0,0.7429725604758661,0.16049189344737025,0.0,0.0,0.0,0.0,0.0,1.956300941309944,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.555499664000003,87.285579723,10,09/15/2019,15:50:55,09/15/2019,15:51:04,0,2,0,13,2,0,0,13,58.01210403442383,14.089360237121582,-0.7282952070236206,-3.142273426055908,-3.3603856563568115,0.0,0.11956152528355385,0.0,0.4677014413988658,0.19832156781663515,0.0,0.13106613303402645,0.08334933246691871,0.0,0.0,3.8024207897528752,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55506872083333,87.2857637,12,09/15/2019,15:51:13,09/15/2019,15:51:24,0,1,0,0,1,0,0,0,70.36328887939453,10.747621536254883,-1.710178017616272,-2.65673828125,-4.00600004196167,0.0,0.13078725554432685,0.0,0.4003242751007807,0.1976153194072725,0.0,0.1344705172483999,0.13680263269922002,0.0,0.0,2.7561578253453143,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.554592722,87.286046776,5,09/15/2019,15:51:37,09/15/2019,15:51:41,0,0,0,1,0,0,0,1,71.49662780761719,8.097840309143066,4.526122093200684,0.5494741797447205,-1.4366543292999268,0.0,0.13747750549865587,0.0,0.3219101997289551,0.19978079432435036,0.0,0.13534099072078676,0.20549050972725186,0.0,0.0,2.2492531196385745,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.55378892142857,87.2865256642857,7,09/15/2019,15:52:00,09/15/2019,15:52:10,1,1,0,1,1,1,0,1,33.83063125610352,22.502981185913086,13.819531440734865,-1.1347835063934326,-3.1696462631225586,0.0,0.14983315578684028,0.0,0.2615835167568009,0.20339775734652746,0.0,0.014824822855615729,0.3703607472542157,0.0,0.0,2.3819432770967577,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.553308536,87.28675031200001,10,09/15/2019,15:52:18,09/15/2019,15:52:27,0,0,0,0,0,0,0,0,60.79359817504883,6.87841272354126,-2.824180603027344,-3.2969236373901367,-3.4412436485290527,0.0,0.1467787468143592,0.0,0.26227422292622665,0.20827320648887668,0.0,0.0,0.3826738237705374,0.0,0.0,2.394779819263691,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.552381632173912,87.28711101391303,23,09/15/2019,15:52:51,09/15/2019,15:53:14,2,0,0,1,2,0,0,1,67.79073333740234,15.20510196685791,8.961042404174805,-0.2322132885456085,-2.6268057823181152,0.0,0.16410690891990046,0.0,0.2589566638922998,0.240836191677646,0.0,0.0,0.3232087605298419,0.0,0.01289147498031195,14.791262777536732,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.550089101999998,87.285255846,5,09/15/2019,15:54:03,09/15/2019,15:54:07,0,16,1,4,0,16,2,3,25.05046081542969,13.352262496948242,3.423238515853882,-1.1467913389205933,-3.849796295166016,0.0,0.2196469992671004,0.0,0.5082696768441494,0.2720833238887504,0.0,0.0,0.0,0.0,0.0,1.69452924157992,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.548274111999998,87.28379334920002,25,09/15/2019,15:54:43,09/15/2019,15:55:07,0,8,21,7,2,6,22,6,22.82030296325684,9.894095420837402,5.3273539543151855,2.170663595199585,2.0569009780883794,0.0,0.2552035439425216,0.0,0.4630209744315688,0.28177548162590954,0.0,0.0,0.0,0.0,0.0,1.5676018929733402,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.546554186111113,87.28240935611113,18,09/15/2019,15:55:42,09/15/2019,15:55:59,0,6,1,14,1,5,2,13,63.40438842773438,7.983078002929687,-2.7910230159759517,-4.0095434188842765,-4.055912494659424,0.0,0.2293860199476024,0.0,0.517272585545403,0.2533413945069946,0.0,0.0,0.0,0.0,0.0,1.699599382255419,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.54529915444445,87.28145397444445,27,09/15/2019,15:56:30,09/15/2019,15:56:56,1,13,2,0,6,8,2,0,78.73392486572266,2.792774438858032,-1.483967423439026,-1.9015010595321653,-5.339306831359863,0.010861869877146156,0.23662142465027355,0.0,0.5284381093001684,0.22407859617241185,0.0,0.0,0.0,0.0,0.0,1.9631979701880602,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.545012754000002,87.28180092400001,5,09/15/2019,15:56:58,09/15/2019,15:57:02,1,0,2,0,1,0,4,0,116.70701599121094,3.06616759300232,0.3534192740917206,-0.8204163312911987,-1.4645792245864868,0.017028517956728773,0.2218046531283723,0.0,0.5527684076279308,0.2083984212869681,0.0,0.0,0.0,0.0,0.0,10.020015588400408,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.544496137000003,87.28295998899999,10,09/15/2019,15:57:23,09/15/2019,15:57:32,0,1,3,0,0,1,3,0,64.79573059082031,10.69925594329834,5.250229358673097,-2.1588287353515625,-4.967780590057373,0.008692258035459609,0.21051703172148745,0.0,0.5747924516971672,0.2053864977256009,0.0,0.0006117608202849379,0.0,0.0,0.0,1.4404600185236185,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
