high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water
0.0,0.16495381573511186,0.0,0.6654702532019123,0.11522457652127722,0.0,0.0,0.0,0.054351354541698635,0.0
0.0,0.12492669696525437,0.0,0.6920796070957338,0.11324952353027416,0.0,0.0031483653423251727,0.0,0.06659580706641255,0.0
0.0,0.1756483633421149,0.0,0.6345628743399977,0.12325461955417284,0.0,0.0,0.0,0.06653414276371455,0.0
0.0,0.10200319930197049,0.0,0.7677488547953174,0.06380062531811242,0.0,0.0,0.0,0.06644732058459973,0.0
0.0,0.07287968334079828,0.0,0.7808729976658401,0.08141884879668775,0.0,0.0,0.0,0.06482847019667391,0.0
0.0,0.08080716050642506,0.0,0.7187802940297529,0.07622615654861258,0.0,0.0,0.06528568408930224,0.05890070482590727,0.0
0.0,0.05746258682781813,0.0,0.7640414533974375,0.06954894686841905,0.0,0.0,0.017389042807965584,0.0915579700983597,0.0
0.0,0.12120240333222751,0.0,0.6470677135169007,0.14989863245972943,0.0,0.0,0.003383832798849939,0.07844741789229238,0.0
0.0,0.06887267363174818,0.0,0.7961818559388181,0.04961367428338191,0.0,0.0,0.0,0.0853317961460519,0.0
0.09319688130658697,0.09223745299352663,0.0,0.5419850976153979,0.10726114462370928,0.0,0.0,0.0,0.16531942346077924,0.0
0.08989808380256573,0.011077847547202436,0.0,0.719789899164568,0.05956459555949433,0.0,0.0,0.0,0.11966957392616928,0.0
0.05271797346553041,0.057894717600564465,0.0,0.6558269446607514,0.11287568867879691,0.0,0.0,0.0,0.12068467559435676,0.0
0.0,0.1352137843012125,0.0,0.6599033640258911,0.08236666970553377,0.0,0.005528307047132829,0.0,0.0693518096453642,0.04763606527486553
0.09405063060767649,0.15597211858700202,0.0,0.5690538154949315,0.12249622363368336,0.0,0.0,0.004222250532331155,0.05420496114437549,0.0
0.09596926157107524,0.14241917913084443,0.0,0.5578848192203509,0.14691290778471322,0.0,0.0,0.004346513955953361,0.052467318337062765,0.0
0.0,0.26315379479189854,0.0,0.5466021218191262,0.1850285629497737,0.0,0.0,0.0052118109652051344,3.709473996587284e-06,0.0
0.0,0.1444743757731921,0.0,0.6686565306824587,0.16245269345357918,0.0,0.0,0.00016470364324458857,0.02425169644752542,0.0
4.769819517367647e-05,0.16629792292705478,0.0,0.6541293795198627,0.1272294319878773,0.0,0.0,0.0,0.05229556737003159,0.0
0.0,0.18761520088125264,0.0,0.683894235138859,0.046276671162606385,0.0,0.0,0.0,0.08221389281728186,0.0
0.0,0.04637384352824935,0.0,0.7871840474265697,0.042101859337105904,0.0,0.0,0.00800503009072128,0.11633521961735382,0.0
0.0,0.09071322949705893,0.0,0.5276067155692648,0.09781246253283486,0.0,0.0,0.19594101169520528,0.08792658070563615,0.0
0.0,0.14589402148957664,0.0,0.5175314537606759,0.15629718064101386,0.0,0.0,0.1802773441087336,0.0,0.0
0.0,0.12575881990674215,0.0,0.6831945218334848,0.16207953312413856,0.0,0.0,0.02896712513563448,0.0,0.0
0.004189106128900076,0.08637973423871684,0.0,0.6862194872095064,0.14911754375695135,0.0,0.06769522332143066,0.0,0.0,0.0063989053444945265
0.006373639366552619,0.13478861686483454,0.0,0.6215831750700178,0.17211043207732615,0.0,0.06514413662126912,0.0,0.0,0.0
0.023213848443180318,0.22528960801672665,0.0,0.5482717700465256,0.2032247734935674,0.0,0.0,0.0,0.0,0.0
0.011751595965700901,0.2268839950137876,0.0,0.5440826502474219,0.21728175877308953,0.0,0.0,0.0,0.0,0.0
0.0,0.23133236837206475,0.0,0.5074898470118493,0.261177784616086,0.0,0.0,0.0,0.0,0.0
0.0,0.24433298295324712,0.0,0.483600688573039,0.27206632847371387,0.0,0.0,0.0,0.0,0.0
0.0,0.252852073715136,0.0,0.4625548475714449,0.28459307871341905,0.0,0.0,0.0,0.0,0.0
0.0,0.23720464223094262,0.0,0.47388934852406506,0.28890600924499227,0.0,0.0,0.0,0.0,0.0
0.0,0.22719034610109085,0.0,0.4965519075645259,0.2744111646003442,0.0,0.0,0.0018465817340390365,0.0,0.0
0.0,0.1980327596806252,0.0,0.4212783290526245,0.25564695277642635,0.0,0.0,0.11201502585397316,0.0,0.01302693263635095
0.0,0.17090307760226872,0.0,0.296824375388161,0.24186077834230002,0.0,0.0,0.2774892811445418,0.0,0.012922487522728463
0.0,0.1491306559342989,0.0,0.2802209838086292,0.2113714584857114,0.0,0.0,0.35927690177136046,0.0,0.0
0.0,0.13741252267930537,0.0,0.3362387529159107,0.20211426667160365,0.0,0.1361646980412486,0.18806975969193174,0.0,0.0
0.0,0.1146764705882353,0.0,0.49283823529411763,0.1848235294117647,0.0,0.1315,0.07616176470588236,0.0,0.0
0.0,0.08575935385637763,0.0,0.7409765911688349,0.1732640549747874,0.0,0.0,0.0,0.0,0.0
