mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
60.19587326049805,1.1065664291381836,-5.175397872924805,-5.197734355926514,-6.084098815917969
149.42303466796875,9.837064743041992,1.150404453277588,-0.1456151306629181,-0.8402422666549683
122.70392608642578,8.685113906860352,-1.585727334022522,-2.902351140975952,-5.819567680358887
100.88981628417969,9.916983604431152,2.756162166595459,-1.224132776260376,-4.176158428192139
31.674304962158203,6.695672988891602,2.386913299560547,-3.843168020248413,-4.773024559020996
53.907135009765625,15.901586532592773,4.124404430389404,-3.9579994678497314,-4.475306510925293
66.30199432373047,52.38290023803711,26.663467407226562,-3.8419809341430664,-4.93475341796875
43.691749572753906,17.808395385742188,12.088573455810547,-4.909504413604736,-5.553873538970947
48.043846130371094,15.827402114868164,8.585566520690918,2.7020273208618164,-1.9665863513946533
22.450475692749023,5.114664554595947,-4.389313220977783,-4.894378185272217,-5.133368968963623
46.188602447509766,9.473348617553711,8.953394889831543,-1.945887565612793,-3.6810104846954346
53.553016662597656,14.6663236618042,7.639636516571045,-2.3793981075286865,-6.407456398010254
50.85493087768555,19.430967330932617,1.3222460746765137,-2.6861703395843506,-3.524543285369873
75.5884780883789,5.193864345550537,3.7880141735076904,-3.4186620712280273,-3.8079288005828857
39.66331100463867,23.37673568725586,2.746432304382324,-0.6443390846252441,-5.179812908172607
64.72245025634766,10.974431991577148,-0.17605999112129211,-1.258392095565796,-4.0002360343933105
70.52696228027344,3.199869155883789,2.3639883995056152,-0.07513034343719482,-1.908897876739502
57.73202896118164,17.37108039855957,3.07721209526062,1.2809648513793945,-0.7549958825111389
80.68726348876953,5.958180904388428,-0.9788129925727844,-1.698336124420166,-2.3881466388702393
69.2690200805664,6.196043014526367,1.7336779832839966,0.3623965084552765,-2.7898430824279785
56.2183837890625,40.150386810302734,4.7837114334106445,4.3567657470703125,0.44617751240730286
21.675928115844727,9.004263877868652,-1.3588999509811401,-4.795440673828125,-4.833646774291992
70.06291198730469,13.318344116210938,3.7827351093292236,3.3358652591705322,1.877761721611023
45.41207504272461,20.228347778320312,16.91420555114746,5.633949279785156,3.3162424564361572
67.91516876220703,22.11220932006836,5.378571033477783,3.446669340133667,-1.6132479906082153
51.734031677246094,24.998065948486328,4.058815002441406,3.7486705780029297,-1.7657359838485718
34.36441421508789,32.01056671142578,8.587846755981445,-2.024533271789551,-3.462024450302124
63.553829193115234,17.721559524536133,-0.27056223154067993,-4.596299648284912,-5.518868446350098
23.12897491455078,9.971906661987305,-1.1498117446899414,-4.568650722503662,-5.327378273010254
60.925987243652344,-0.18418902158737183,-2.8694703578948975,-3.1590170860290527,-4.499483585357666
29.70381736755371,-0.9951751828193665,-3.7313590049743652,-3.9784646034240723,-4.98911714553833
27.113927841186523,23.74051284790039,1.204006314277649,-1.2347928285598755,-1.2989383935928345
30.115957260131836,-1.0726559162139893,-2.5557334423065186,-2.954824924468994,-5.639651298522949
48.21397018432617,4.748015403747559,1.3006013631820679,-2.7997615337371826,-3.501943349838257
51.9231071472168,5.25092887878418,1.7335141897201538,-3.4288742542266846,-5.440881729125977
80.6244125366211,29.91202163696289,20.46365737915039,3.777534008026123,1.119135856628418
14.524394035339355,4.634120464324951,2.3466193675994873,-1.7285292148590088,-2.769965171813965
32.56267166137695,6.999278545379639,0.8074061870574951,0.04509742185473442,-1.2380878925323486
63.713600158691406,12.329046249389648,8.589136123657227,7.22959041595459,4.158431053161621
38.96296691894531,0.5050779581069946,-0.8171456456184387,-0.9650272727012634,-1.5849740505218506
16.982624053955078,5.310169696807861,1.9323076009750366,0.5119370818138123,0.011738551780581474
73.73328399658203,12.177742958068848,4.882552623748779,2.779088258743286,0.39254099130630493
52.947208404541016,3.5922834873199463,0.6319580078125,-1.908730387687683,-2.878188371658325
26.847013473510742,5.227271556854248,3.12851881980896,-5.603885173797607,-5.636657238006592
56.323482513427734,1.573219656944275,-1.2862130403518677,-1.847110629081726,-2.9921350479125977
49.07034683227539,10.46183967590332,1.5293934345245361,-2.558650016784668,-3.088074207305908
27.070363998413086,5.170753479003906,0.4284766614437103,-0.5567793250083923,-1.5829496383666992
41.57661437988281,-2.5388667583465576,-5.438460350036621,-5.7599263191223145,-6.261124134063721
72.13385009765625,14.770049095153809,4.109569549560547,1.1834871768951416,-1.2457013130187988
