RSI
0.0
1.8611712523119075
1.662376732118623
2.287788417621236
2.3832350224596364
2.85811740980148
2.1828711453118297
2.373822433836706
1.555176940929125
1.3645800871162113
1.595155630282994
1.6296659289357307
1.2159376292618478
1.6122769281505955
1.263908861033443
2.0018504691159915
1.3552342490771234
1.8648528246378144
1.7783205817838488
2.4129486677495087
1.6291284821135004
1.9006635400441474
1.4039549036620471
1.3764936372401815
1.9107717853969923
1.4555999276345049
1.2934297111928053
1.6931312071004492
1.4336179390880637
1.4791246904706497
1.5739755375790445
2.0393324176726026
1.4565688092227143
1.3332978199754553
3.3410120285371177
44.25331652158018
1.043654648919827
1.7354044355555056
1.229754151959654
2.485075337407971
1.3392612763344176
1.2764634345547623
1.9605347554397143
1.4072163991288729
1.7299726827855804
1.1179603772033293
2.01579757563521
1.3683537640776882
1.4039467742222174
