RSI
0.0
1.1130608673656304
2.229690938698212
0.0
1.4708057811398447
1.621893235387918
1.705831651077428
1.4628766487633407
1.4199424355175094
1.5685486402042825
1.2227758386384588
1.799493195385882
1.4119501331760316
1.2122484893298298
1.0597397580227557
1.0340756229868848
1.4213407863665541
1.7248271012334606
1.0002387156410002
0.0
1.6579442020921904
1.322329113522134
1.7574285370958818
1.325703646885368
1.2874042577290705
1.1618648884743636
1.4865307482976924
1.2179523569754884
1.5434437873480067
3.223089893171471
1.268470114476303
1.3155206187728903
2.344477451185447
1.282211883325204
10.183359805190959
7.675741441936669
6.519706293654415
1.8424827609855723
1.1429696497991015
1.1956961375915005
0.7922308306417464
1.092340771113173
1.4791119150684904
1.441022350965428
1.4007914929252725
1.20159758410963
