RSI
0.0
2.4131916243310947
1.952184420477951
1.7594609407656718
3.216934426849783
1.9203372097925289
0.6133009219473212
2.2180005835987484
2.0744524025929745
1.789591520730476
1.4710792064689926
1.858686942161862
1.670541437290026
1.414239353765618
1.1079961215318763
1.9401987201913655
1.0405120845375564
1.9724399771368661
1.5252691460683003
1.3058045940682834
1.2315414208580615
1.5844613973480073
1.4419251265523916
1.3976130090746808
1.2692087743678182
1.4227030167872308
1.532703483493765
1.3648396030348744
1.912345228591613
1.494432466332422
1.9407381246178406
1.5573295225620505
1.6554409126926117
1.7952473196753371
2.0227888994666556
4.551576519942857
3.774469848477807
1.3156995686399895
2.0862365752847345
3.4216322124484218
1.848821243018307
2.1669555934404463
2.1940406140368887
1.5268609619671927
1.8249194577058534
