mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
36.18635177612305,-0.33075299859046936,-2.127962589263916,-3.785649061203003,-4.94423770904541
54.8101806640625,29.5511474609375,15.415803909301758,9.522134780883789,1.9113469123840332
38.56439971923828,11.624680519104004,8.250967025756836,2.595323085784912,1.5691547393798828
17.17160987854004,8.718175888061523,4.721575736999512,1.14790940284729,0.9744370579719543
41.738197326660156,12.956637382507324,4.580352783203125,1.9276314973831177,1.4661715030670166
30.89726448059082,4.355079174041748,1.1914856433868408,-1.824655532836914,-3.5121848583221436
14.248963356018066,2.834947347640991,-0.41543063521385193,-0.5005006790161133,-0.6242707967758179
8.914899826049805,2.346122980117798,1.561006784439087,-0.521911084651947,-0.8794769048690796
46.60490417480469,14.673917770385742,7.797883033752441,6.204140663146973,0.8549966812133789
3.123713254928589,-0.22866536676883698,-0.5820056796073914,-2.8862783908843994,-3.1565892696380615
10.462212562561035,4.731949806213379,3.0455856323242188,-1.0868017673492432,-1.1376113891601562
48.15373992919922,7.174671649932861,6.069740295410156,1.035335659980774,-0.5293525457382202
15.796863555908203,4.408422946929932,0.9161500334739685,0.6214330792427063,0.23153400421142578
2.6620395183563232,2.457411050796509,2.0080623626708984,0.4994126856327057,0.02568989433348179
15.473063468933105,8.113585472106934,4.754177570343018,0.32869529724121094,-2.1930227279663086
21.627023696899414,11.739773750305176,5.856935977935791,5.043571949005127,4.663086891174316
44.41242218017578,9.349078178405762,5.152985572814941,0.9780958294868469,-0.18894146382808685
48.903812408447266,12.316593170166016,-0.27492889761924744,-0.338512659072876,-1.1172027587890625
30.851497650146484,9.098095893859863,3.3494179248809814,2.9497272968292236,0.21594291925430298
37.32196044921875,13.146852493286133,9.358540534973145,6.102420806884766,1.4542839527130127
26.1386661529541,7.551464080810547,2.637028694152832,2.0811445713043213,0.8293431997299194
23.455734252929688,23.449539184570312,19.67827796936035,-4.053726673126221,-7.271191596984863
28.273605346679688,13.034111022949219,1.624583125114441,0.17974317073822021,-1.1240482330322266
43.09909439086914,33.27181625366211,8.333401679992676,7.004458904266357,4.926829814910889
23.36969757080078,2.6133785247802734,1.7966361045837402,-0.8283584117889404,-1.156632661819458
7.738844394683838,6.139588356018066,5.921748638153076,4.656206130981445,1.9102320671081543
18.179161071777344,10.927641868591309,6.36484956741333,4.994939804077148,1.6452192068099976
1.3780219554901123,0.8323460221290588,-0.35415729880332947,-2.0662028789520264,-4.704553604125977
37.95786666870117,28.11135482788086,10.631427764892578,4.488312721252441,3.1699156761169434
24.267728805541992,8.215457916259766,4.360110282897949,2.4720699787139893,-0.4519962668418884
25.573143005371094,11.824036598205566,10.873693466186523,7.535958290100098,1.3772817850112915
38.736000061035156,10.396652221679688,8.889854431152344,8.035405158996582,2.543341636657715
1.0134929418563843,-0.8914837837219238,-1.8974570035934448,-2.0068042278289795,-2.0998144149780273
15.468851089477539,14.678238868713379,14.376255989074707,5.192421913146973,2.965503692626953
20.433332443237305,6.040472507476807,4.420130729675293,2.376807689666748,2.3699121475219727
29.936697006225586,7.645325660705566,6.8805251121521,6.536619186401367,2.905341625213623
7.615183353424072,7.071796417236328,1.8714993000030518,0.1830800324678421,0.1400330662727356
14.856630325317383,8.08474349975586,3.4141597747802734,0.5941452980041504,-0.6062555313110352
17.963687896728516,10.924897193908691,4.5937275886535645,4.271108627319336,2.633535146713257
3.4468069076538086,3.133104085922241,2.8156468868255615,1.5902012586593628,1.003487229347229
20.433326721191406,12.532407760620117,12.178256034851074,9.721108436584473,9.293427467346191
24.450489044189453,18.639812469482422,13.969147682189941,5.702240943908691,2.3662586212158203
22.416763305664062,16.788711547851562,6.106736660003662,5.845950126647949,3.206433057785034
38.31092071533203,35.05722427368164,7.7097368240356445,7.5888261795043945,2.821061611175537
12.841352462768555,9.047608375549316,2.6206891536712646,2.0826306343078613,1.9396097660064697
