#lat,long,speed,altitude,time,desc
23.49474613,87.31704926,0.0,18.0,09/14/2019 16:39:20,
23.49472323,87.31700652,5.0489073530880555,18.0,09/14/2019 16:39:21,
23.49472246,87.31699638,1.0392559807563098,18.0,09/14/2019 16:39:22,
23.49472189,87.31698605,1.0570455313463503,18.0,09/14/2019 16:39:23,
23.49472219,87.31697756,0.8678480782697904,18.0,09/14/2019 16:39:24,
23.49471969,87.31696651,1.162167029357062,19.0,09/14/2019 16:39:25,
23.49471569,87.31695514,1.2430118911767005,19.0,09/14/2019 16:39:26,
23.49470664,87.31693632,2.1679730884441013,20.0,09/14/2019 16:39:27,
23.4947025,87.3169282,0.9477157609065291,20.0,09/14/2019 16:39:28,
23.49469836,87.3169238,0.6420478673926764,20.0,09/14/2019 16:39:29,
23.49469583,87.31692095,0.4040533667558686,20.0,09/14/2019 16:39:30,
23.49469666,87.31691827,0.288770418714506,20.0,09/14/2019 16:39:31,
23.49469614,87.31691748,0.09913773726184842,20.0,09/14/2019 16:39:32,
23.49469671,87.31691505,0.2561145382316208,20.0,09/14/2019 16:39:33,
23.49469706,87.31691349,0.16399336820649382,20.0,09/14/2019 16:39:34,
23.49469592,87.31691168,0.2238798768959309,21.0,09/14/2019 16:39:35,
23.49469267,87.31690943,0.42705678280845294,20.0,09/14/2019 16:39:36,
23.49469246,87.31690836,0.11174246031125872,22.0,09/14/2019 16:39:37,
23.49469221,87.31690569,0.2741293077853791,22.0,09/14/2019 16:39:38,
23.49468862,87.31690302,0.4821439953656891,22.0,09/14/2019 16:39:39,
23.49468631,87.31689937,0.45216522166260226,22.0,09/14/2019 16:39:40,
23.4946854,87.31689425,0.5326054131753387,22.0,09/14/2019 16:39:41,
23.49468366,87.31689114,0.37155206954473086,22.0,09/14/2019 16:39:42,
23.49468119,87.31688718,0.48831161356789593,22.0,09/14/2019 16:39:43,
23.49467892,87.3168836,0.4437632863733096,22.0,09/14/2019 16:39:44,
23.49467459,87.31688014,0.5957155693847772,22.0,09/14/2019 16:39:45,
23.49466905,87.31687704,0.6904516561684146,22.0,09/14/2019 16:39:46,
23.49466382,87.31687487,0.6201898801063028,22.0,09/14/2019 16:39:47,
23.49466134,87.31687351,0.3077945366799368,21.0,09/14/2019 16:39:48,
23.49464264,87.31688261,2.270072371234287,22.0,09/14/2019 16:39:49,
23.49461948,87.316893,2.775881642569934,21.0,09/14/2019 16:39:50,
23.49460209,87.31690198,2.1332351172815214,20.0,09/14/2019 16:39:51,
23.49458468,87.31691286,2.2255184175225913,21.0,09/14/2019 16:39:52,Busy Road_1+
23.49457001,87.31692061,1.8073115409044387,20.0,09/14/2019 16:39:53,Busy Road_1+
23.49455688,87.31692556,1.5395558726323757,20.0,09/14/2019 16:39:54,Busy Road_1+
23.49454116,87.31693262,1.8844494330376773,20.0,09/14/2019 16:39:55,Busy Road_1+
23.49452675,87.31694315,1.9245409014241301,19.0,09/14/2019 16:39:56,Busy Road_1+
23.49451604,87.31695427,1.642285538174997,19.0,09/14/2019 16:39:57,Busy Road_1+
23.49450798,87.31696456,1.3789804080680677,20.0,09/14/2019 16:39:58,Busy Road_1+
23.49450393,87.31696996,0.7109393426989395,19.0,09/14/2019 16:39:59,Busy Road_1+
23.49450156,87.31697168,0.31585212396525464,19.0,09/14/2019 16:40:00,Busy Road_1+
23.49449925,87.31697458,0.3914057328171627,19.0,09/14/2019 16:40:01,Busy Road_1+
23.49449736,87.31697951,0.5453471602411093,20.0,09/14/2019 16:40:02,Busy Road_1+
23.49449493,87.31698659,0.7716409595698316,21.0,09/14/2019 16:40:03,Busy Road_1+
23.49449203,87.31699153,0.5981420787414842,21.0,09/14/2019 16:40:04,Busy Road_1+
23.49448762,87.31699883,0.8913784853406044,22.0,09/14/2019 16:40:05,Busy Road_1+
23.49447948,87.31700954,1.417571423301836,22.0,09/14/2019 16:40:06,Busy Road_1+
23.49447263,87.31702276,1.5488753101795008,22.0,09/14/2019 16:40:07,Busy Road_1+
23.4944666,87.31703538,1.4517937909302956,23.0,09/14/2019 16:40:08,Busy Road_1+
23.49446244,87.31704627,1.204000136238802,23.0,09/14/2019 16:40:09,Busy Road_1+
23.49445737,87.31705429,0.9931705885268208,23.0,09/14/2019 16:40:10,Busy Road_1+
23.49444895,87.31705937,1.0671713335474855,23.0,09/14/2019 16:40:11,Busy Road_1+
23.4944377,87.31706452,1.352447477467805,22.0,09/14/2019 16:40:12,Busy Road_1+
23.49442125,87.31706872,1.8716836330601598,22.0,09/14/2019 16:40:13,Busy Road_1+
23.49440263,87.31707137,2.079872367017007,22.0,09/14/2019 16:40:14,Busy Road_1+
23.49439596,87.31707862,1.0459974734434614,22.0,09/14/2019 16:40:15,Busy Road_1+
23.49439382,87.31708359,0.5602619236140942,23.0,09/14/2019 16:40:16,Busy Road_1+
23.49439029,87.31709331,1.0670516577069402,23.0,09/14/2019 16:40:17,Busy Road_1+
23.49438724,87.31710112,0.866323096572936,23.0,09/14/2019 16:40:18,Busy Road_1+
23.49438814,87.31709826,0.3086722321795183,22.0,09/14/2019 16:40:19,Busy Road_1+
23.49438197,87.31709816,0.6834097927392052,22.0,09/14/2019 16:40:20,Busy Road_1+
23.49437798,87.31709832,0.4421984701145668,21.0,09/14/2019 16:40:21,Busy Road_1+
23.49437497,87.31709482,0.48881660118243214,21.0,09/14/2019 16:40:22,Busy Road_1+
23.4943657,87.31709667,1.0439075499563113,22.0,09/14/2019 16:40:23,Busy Road_1+
23.49435288,87.3171027,1.5476716834058142,22.0,09/14/2019 16:40:24,Busy Road_1+
23.49434333,87.31710642,1.1238571391860401,21.0,09/14/2019 16:40:25,Busy Road_1+
23.4943328,87.31711467,1.438812935728768,21.0,09/14/2019 16:40:26,Busy Road_1+
23.49431613,87.31712961,2.3952783787092007,21.0,09/14/2019 16:40:27,Busy Road_1+
23.49430037,87.31714375,2.2655354394650704,21.0,09/14/2019 16:40:28,Busy Road_1+
23.49429554,87.3171469,0.6242397913056598,21.0,09/14/2019 16:40:29,Busy Road_1+
23.49429339,87.31714861,0.2953094901275088,21.0,09/14/2019 16:40:30,Busy Road_1+
23.49428736,87.31715291,0.799320675195914,21.0,09/14/2019 16:40:31,Busy Road_1+
23.49428144,87.31715268,0.6560664840929469,21.0,09/14/2019 16:40:32,Busy Road_1+
23.49429021,87.31715985,1.2164624324830424,22.0,09/14/2019 16:40:33,Busy Road_1+
23.49429178,87.31716477,0.5317856070110057,22.0,09/14/2019 16:40:34,Busy Road_1+
23.49429671,87.31716538,0.5495460254650901,22.0,09/14/2019 16:40:35,Busy Road_1+
23.49430392,87.31716439,0.8048921552840672,22.0,09/14/2019 16:40:36,Busy Road_1+
23.49432055,87.31715926,1.9148804719615318,22.0,09/14/2019 16:40:37,Busy Road_1+
23.49433536,87.31715612,1.671286754781968,20.0,09/14/2019 16:40:38,Busy Road_1+
23.4943524,87.31715231,1.926905994803472,23.0,09/14/2019 16:40:39,Busy Road_1+
23.49436543,87.31714383,1.6830877592537592,21.0,09/14/2019 16:40:40,Busy Road_1+
23.49438538,87.31710357,4.6683417340955575,21.0,09/14/2019 16:40:41,Busy Road_1+
23.49439533,87.31708469,2.2211417904455515,21.0,09/14/2019 16:40:42,Busy Road_1+
23.49439865,87.31707724,0.8451586372972429,21.0,09/14/2019 16:40:43,Busy Road_1+
23.49440255,87.31707089,0.7792779588657067,20.0,09/14/2019 16:40:44,Busy Road_1+
23.49440243,87.31706885,0.2087998781727333,20.0,09/14/2019 16:40:45,Busy Road_1+
23.49440081,87.31707078,0.26656084099095545,20.0,09/14/2019 16:40:46,Busy Road_1+
23.49439819,87.31707808,0.8001296806328928,20.0,09/14/2019 16:40:47,Busy Road_1+
23.49439872,87.31708198,0.4026680897347126,20.0,09/14/2019 16:40:48,Busy Road_1+
23.49439783,87.31708549,0.3718327454200785,21.0,09/14/2019 16:40:49,Busy Road_1+
23.4943967,87.31708732,0.22495219692238314,20.0,09/14/2019 16:40:50,Busy Road_1+
23.49439547,87.31709226,0.5226624458104745,21.0,09/14/2019 16:40:51,Busy Road_1+
23.49439526,87.31709406,0.18532678208035247,20.0,09/14/2019 16:40:52,Busy Road_1+
23.4943947,87.31709685,0.2916561150891644,20.0,09/14/2019 16:40:53,Busy Road_1+
23.49439416,87.31709891,0.21875335136755203,20.0,09/14/2019 16:40:54,Busy Road_1+
23.49326758,87.31652661,0.5533555278980168,51.0,09/14/2019 16:45:03,Busy Road_1+
23.49327507,87.31653992,1.5926490356929508,26.0,09/14/2019 16:45:04,Busy Road_1+
23.4932663,87.31654912,1.3514869893328125,22.0,09/14/2019 16:45:05,Busy Road_1+
23.49326169,87.31655355,0.682229199242093,-6.0,09/14/2019 16:45:06,Busy Road_1+
23.49325235,87.31653724,1.9610161321082884,-6.0,09/14/2019 16:45:07,Busy Road_1+
23.49324802,87.31652294,1.5373965226973147,-5.0,09/14/2019 16:45:08,Busy Road_1+
23.49324243,87.31651097,1.370494018120475,14.0,09/14/2019 16:45:09,Busy Road_1+
23.49323888,87.31650058,1.1317843229114333,14.0,09/14/2019 16:45:10,Busy Road_1+
23.49323723,87.31649132,0.9633646579262289,14.0,09/14/2019 16:45:11,Busy Road_1+
23.49323022,87.3164759,1.7560368972583071,16.0,09/14/2019 16:45:12,Busy Road_1+
23.49322256,87.31645823,1.9943552230320778,18.0,09/14/2019 16:45:13,Busy Road_1+
23.49321483,87.3164425,1.8206028872537592,20.0,09/14/2019 16:45:14,Busy Road_1+
23.49320689,87.31642574,1.9246101113275795,23.0,09/14/2019 16:45:15,Busy Road_1+
23.49320082,87.31640859,1.876369854901912,25.0,09/14/2019 16:45:16,Busy Road_1+
23.49319859,87.31639206,1.7064447356873529,25.0,09/14/2019 16:45:17,Busy Road_1+
23.49320189,87.31637741,1.5404269761501692,23.0,09/14/2019 16:45:18,Bus Stop_1+Busy Road_1+
23.49320756,87.3163654,1.3781552640950063,22.0,09/14/2019 16:45:19,Bus Stop_1+Busy Road_1+
23.49321409,87.31635405,1.3664330315287965,22.0,09/14/2019 16:45:20,Bus Stop_1+Busy Road_1+
23.49321985,87.31634586,0.5260255299851534,23.0,09/14/2019 16:45:22,Bus Stop_1+Busy Road_1+
23.49321895,87.31634407,0.20824599713302508,23.0,09/14/2019 16:45:23,Bus Stop_1+Busy Road_1+
23.49321698,87.31634578,0.27948502144640136,23.0,09/14/2019 16:45:24,Bus Stop_1+Busy Road_1+
23.49321576,87.31634605,0.13790215397893496,23.0,09/14/2019 16:45:25,Bus Stop_1+Busy Road_1+
23.4932143,87.31634621,0.16252023696191745,23.0,09/14/2019 16:45:26,Bus Stop_1+Busy Road_1+
23.49321316,87.31634584,0.13179147668433938,22.0,09/14/2019 16:45:27,Bus Stop_1+Busy Road_1+
23.49321299,87.3163445,0.1381648117589947,22.0,09/14/2019 16:45:28,Bus Stop_1+Busy Road_1+
23.49321293,87.31634413,0.03837384312831406,22.0,09/14/2019 16:45:29,Bus Stop_1+Busy Road_1+
23.49321191,87.31634398,0.11400031373500298,22.0,09/14/2019 16:45:30,Bus Stop_1+Busy Road_1+
23.49321233,87.31634476,0.09225855705181789,23.0,09/14/2019 16:45:31,Bus Stop_1+Busy Road_1+
