mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
80.57015991210938,-1.6160639524459839,-2.284942388534546,-5.876968860626221,-6.036549091339111
58.94021224975586,13.759075164794922,-2.2350220680236816,-3.653463840484619,-4.225827217102051
93.24848937988281,12.891106605529785,5.708037376403809,-3.7739477157592773,-4.252096176147461
65.5782241821289,3.9954257011413574,-4.3273701667785645,-5.272956848144531,-6.016809940338135
87.32289123535156,14.24100112915039,0.4498239755630493,-1.6163513660430908,-3.088327646255493
72.1502685546875,3.191243886947632,0.006661180406808853,-2.0948450565338135,-2.812394380569458
77.29763793945312,17.760147094726562,0.058849334716796875,-2.170147180557251,-5.0310211181640625
100.51085662841797,4.019059658050537,1.7235581874847412,1.3958089351654053,-1.5647437572479248
91.96202087402344,43.96410369873047,19.537792205810547,10.109856605529785,-1.6106582880020142
86.5372543334961,8.357629776000977,7.250290870666504,-3.4658443927764893,-4.47449254989624
57.29239273071289,4.817157745361328,-2.3283872604370117,-4.148340702056885,-5.649270534515381
55.27086639404297,15.227374076843262,1.5115396976470947,-0.4362013339996338,-2.7329015731811523
67.55513000488281,-0.2529166638851166,-3.4137613773345947,-3.9980244636535645,-4.084650993347168
87.2365493774414,9.114486694335938,8.653337478637695,-3.572538137435913,-4.134087085723877
59.49604797363281,22.332988739013672,7.6476545333862305,6.351102352142334,-0.889342725276947
90.19764709472656,10.751559257507324,10.474603652954102,-1.3966161012649536,-5.391569137573242
69.5885009765625,36.449588775634766,5.679884910583496,0.33365070819854736,-0.8256818652153015
83.8323974609375,2.8695132732391357,0.08783348649740219,-2.7633631229400635,-3.2976136207580566
78.83745574951172,42.48567581176758,28.812088012695312,12.508063316345215,1.864856243133545
90.44165802001953,46.479957580566406,44.646400451660156,5.811520576477051,3.8429489135742188
85.61922454833984,6.428089618682861,4.18466329574585,-3.001375913619995,-5.479224681854248
68.94554901123047,5.115840911865234,0.5822832584381104,-1.9741796255111694,-3.6071877479553223
120.14302825927734,11.899019241333008,1.2172750234603882,0.033292412757873535,-2.0652196407318115
44.716548919677734,-1.9574787616729736,-4.53428840637207,-5.112424373626709,-5.582378387451172
115.39336395263672,1.6315864324569702,-0.02634119987487793,-3.1768298149108887,-3.4730143547058105
123.74984741210938,31.730327606201172,3.597731351852417,1.0927599668502808,0.8749940395355225
58.89952087402344,7.723822593688965,3.4283359050750732,2.3874759674072266,-2.649872064590454
69.1427993774414,17.801753997802734,2.508777141571045,-0.8904481530189514,-2.3405704498291016
82.10706329345703,16.70963478088379,-1.0485914945602417,-5.0719733238220215,-7.0412983894348145
121.43970489501953,29.690900802612305,0.5034798979759216,0.041173260658979416,-0.9962671995162964
66.44889831542969,14.151152610778809,6.625180721282959,-1.8785210847854614,-2.1727800369262695
120.65513610839844,15.55022144317627,5.827088832855225,3.0575761795043945,2.954453945159912
50.59927749633789,18.579675674438477,1.8648494482040405,-0.47035226225852966,-0.8329443335533142
85.0127944946289,7.6856794357299805,5.27364444732666,2.0166854858398438,1.903718113899231
69.55915069580078,9.502729415893555,5.493041038513184,-6.509202480316162,-7.621749401092529
43.07453536987305,9.850826263427734,-1.9860799312591553,-5.216890811920166,-5.27597713470459
94.9887924194336,13.883281707763672,2.9895644187927246,2.728483200073242,-0.3184904158115387
57.754554748535156,8.239054679870605,-0.14834535121917725,-3.5895984172821045,-6.689862251281738
99.72460174560547,8.771988868713379,5.690133571624756,0.15194110572338104,-1.5606523752212524
83.66248321533203,5.928009033203125,1.5928877592086792,-1.6471195220947266,-4.234192848205566
68.24632263183594,11.842612266540527,9.056561470031738,7.022733688354492,1.2578213214874268
76.03260040283203,12.575654029846191,7.100098133087158,0.5585192441940308,-3.6146938800811768
68.970947265625,3.706505060195923,-0.6784278750419617,-5.149257659912109,-5.21221399307251
67.2850112915039,8.705460548400879,3.4481616020202637,-3.414546489715576,-4.465329170227051
80.13301086425781,13.715944290161133,8.850818634033203,-0.3610851466655731,-0.7781452536582947
82.80271911621094,13.543804168701172,-2.924027442932129,-3.047720432281494,-3.069340229034424
71.39595794677734,20.685142517089844,4.403834342956543,4.211765289306641,-3.95516037940979
43.48188781738281,1.9881458282470703,-3.046025037765503,-3.3911917209625244,-5.590997219085693
89.81388854980469,9.61324691772461,2.9887166023254395,-1.288071632385254,-3.4661083221435547
58.704017639160156,8.423108100891113,4.02094841003418,-4.5799150466918945,-5.935758590698242
