human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi
0.16075537517190486,0.7050581960889545,0.0,0.028802871230671184,0.10538355750846946,0.0,0.0,0.0,0.0,0.0
0.12041221113612267,0.6958621681556529,0.0,0.06345054570145131,0.11639512598127591,0.0,0.0038799490254972863,0.0,0.0,0.0
0.07915817651524232,0.7723374219239016,0.0,0.0669956184159708,0.08150878314488526,0.0,0.0,0.0,0.0,0.0
0.06254207531977243,0.773562179072561,0.0,0.09233800176881343,0.06614900273242076,0.0,0.0,0.005408741106432409,0.0,0.0
0.12339830051254384,0.6424163744267603,0.0,0.07143579714054493,0.15999123280280553,0.0,0.0,0.0027582951173455625,0.0,0.0
0.12641251957864735,0.6553452228100485,0.0,0.07078227199698842,0.14435765231011236,0.0,0.0,0.0031023333042034438,0.0,0.0
0.12349421860521333,0.6684494312611633,0.0,0.07078011898526786,0.13647046184010853,0.0,0.0,0.0008057693082470489,0.0,0.0
0.027440303677898455,0.8389785024932424,0.0,0.07961135994743537,0.0539698338814238,0.0,0.0,0.0,0.0,0.0
0.02457537708078256,0.8293855992914269,0.0,0.08566702268997317,0.0603720009378175,0.0,0.0,0.0,0.0,0.0
0.04059154026777596,0.795691645572932,0.0,0.09719796715264013,0.06651884700665188,0.0,0.0,0.0,0.0,0.0
0.0874597163087201,0.5417925444506799,0.09180481018358273,0.1580431283331709,0.12089980072384626,0.0,0.0,0.0,0.0,0.0
0.08671311271460562,0.5314889410435566,0.09523008950727288,0.16553801873533147,0.12102983799923336,0.0,0.0,0.0,0.0,0.0
0.07966140455899862,0.6163022203090004,0.10137348408924284,0.09076631264587384,0.11189657839688444,0.0,0.0,0.0,0.0,0.0
0.03231037015956638,0.6657379034659855,0.11783159162657103,0.13625353249899072,0.04786660224888648,0.0,0.0,0.0,0.0,0.0
0.08133749894452419,0.5533733006839483,0.11670691547749726,0.13538123786202821,0.11320104703200203,0.0,0.0,0.0,0.0,0.0
0.12424819107904297,0.5833494465532975,0.03427197079945317,0.10234099644152259,0.15578939512668383,0.0,0.0,0.0,0.0,0.0
0.12831864425221698,0.5949859909689353,0.052629073499809595,0.06946711277950059,0.15459917849953758,0.0,0.0,0.0,0.0,0.0
0.06746348384942827,0.6467607044487105,0.046947667139637765,0.11468825640597614,0.12413988815624741,0.0,0.0,0.0,0.0,0.0
0.17003638158311574,0.6242526102368638,0.0,0.06267903173634523,0.05937767818138771,0.006075824421346085,0.07253307189280939,0.005045401948132067,0.0,0.0
0.15241210139002456,0.6489862666243931,0.0,0.069244247167387,0.07160712199843143,0.01793181704407029,0.034768968912176484,0.00504947686351728,0.0,0.0
0.15927752608227208,0.6460908379118121,0.0,0.0690987813773581,0.07989306101143671,0.038864091118977984,0.0017365874550796018,0.005039115043063353,0.0,0.0
0.053070592114498764,0.6073278943811642,0.0,0.1276194953462027,0.00969609120202149,0.20228592695611297,0.0,0.0,0.0,0.0
0.10412725567929461,0.5518744551002615,0.0,0.09955421032718657,0.05218206642430622,0.18799493346054513,0.0,0.004267079008405849,0.0,0.0
0.14568910638975094,0.5771100236068009,0.08615156096655262,0.06616866926606721,0.11399896554468052,0.007363863027505902,0.0,0.003517811198641946,0.0,0.0
0.16501594147912965,0.5547634737115358,0.0922309417786564,0.05365189666992818,0.1300212331183397,0.0,0.0,0.0043165132424103254,0.0,0.0
0.1824829205807003,0.5307996637489325,0.09474073975234844,0.047041791204099064,0.14368728650725876,0.0,0.0,0.0012475982066609734,0.0,0.0
0.17416150735725908,0.5513632321605342,0.08533413868894817,0.05315682622774785,0.13108504890857534,0.0,0.0,0.004899246656935286,0.0,0.0
0.2740773803485565,0.5474142303556574,0.0,0.0,0.17395362048327215,0.0,0.0,0.004554768812513948,0.0,0.0
0.21565380933989353,0.6029588084163154,0.0,0.0016087051434904537,0.17417003912612716,0.0,0.0,0.005608637974173397,0.0,0.0
0.1732884054728279,0.6745557585249947,0.00011688368070050059,0.04723102560420514,0.10480792671727174,0.0,0.0,0.0,0.0,0.0
0.07420843350907254,0.7720597666823439,0.0,0.10940670747149307,0.04395673065854516,0.0,0.0,0.0003683616785452344,0.0,0.0
0.10024084075317473,0.5497040909754383,0.0,0.07929831079736203,0.09631639707541037,0.0,0.0,0.17444036039861466,0.0,0.0
0.16403362696053958,0.4702245929817625,0.0,0.0,0.14376899390519718,0.0,0.0,0.22197278615250077,0.0,0.0
0.14615180315413293,0.5982497957646806,0.0,0.0,0.16588278405518891,0.0,0.0,0.08971561702599755,0.0,0.0
0.12798952974215985,0.6834286747157332,0.0,0.0,0.15698692221950722,0.0,0.0,0.031594873322599755,0.0,0.0
0.09634435142256763,0.7360461625696274,0.0,0.0,0.15372736066175244,0.0,0.0,0.0138821253460525,0.0,0.0
0.1542908890623469,0.6114157889579342,0.002003777780030479,0.0,0.16902693442273967,0.0,0.06326260977694878,0.0,0.0,0.0
0.27421651193976854,0.5076237326815614,0.029012586139733385,0.0,0.18914716923893674,0.0,0.0,0.0,0.0,0.0
