lat,long,stay_duration,start_date,start_time,end_date,end_time
23.49450176365591,87.31701864827954,93,09/14/2019,16:39:20,09/14/2019,16:40:54
23.49322545632653,87.31636062153055,98,09/14/2019,16:45:03,09/14/2019,16:46:43
23.49633438090909,87.31374312181819,11,09/14/2019,16:47:42,09/14/2019,16:47:55
23.500246108,87.30596629942858,35,09/14/2019,16:49:56,09/14/2019,16:50:45
23.5027692,87.30704509,1,09/14/2019,16:51:17,09/14/2019,16:51:17
23.503213265,87.3074572725,8,09/14/2019,16:51:29,09/14/2019,16:51:36
23.503483170000003,87.307619495,2,09/14/2019,16:51:44,09/14/2019,16:51:45
23.51041231,87.3105886,1,09/14/2019,16:53:18,09/14/2019,16:53:18
23.510713874999997,87.31056487166666,6,09/14/2019,16:53:24,09/14/2019,16:53:30
23.511758519,87.310585465,10,09/14/2019,16:53:51,09/14/2019,16:54:00
23.526406213333335,87.31111466333334,12,09/14/2019,16:56:42,09/14/2019,16:56:59
23.526582351428573,87.31162997857143,7,09/14/2019,16:57:09,09/14/2019,16:57:15
23.524339295,87.31580148249999,8,09/14/2019,16:58:14,09/14/2019,16:58:21
23.523049996428565,87.31727253535715,28,09/14/2019,16:58:56,09/14/2019,16:59:23
23.5239069,87.31802302,1,09/14/2019,16:59:43,09/14/2019,16:59:43
23.52482772,87.31846754,1,09/14/2019,17:00:12,09/14/2019,17:00:12
23.52511481,87.31747769,1,09/14/2019,17:00:32,09/14/2019,17:00:32
23.528380739499998,87.311030706,20,09/14/2019,17:02:18,09/14/2019,17:02:41
23.53630615,87.30275678,1,09/14/2019,17:04:33,09/14/2019,17:04:33
23.53647449,87.30247342,1,09/14/2019,17:04:40,09/14/2019,17:04:40
23.536870735714285,87.30168919476189,21,09/14/2019,17:04:54,09/14/2019,17:05:21
23.53574579,87.30061417,1,09/14/2019,17:05:33,09/14/2019,17:05:33
23.53593826,87.29943526,1,09/14/2019,17:05:53,09/14/2019,17:05:53
23.53505632092593,87.29770258740743,54,09/14/2019,17:06:14,09/14/2019,17:07:14
23.53518764,87.29729437,1,09/14/2019,17:07:21,09/14/2019,17:07:21
23.535380346666667,87.29685103333334,3,09/14/2019,17:07:27,09/14/2019,17:07:33
23.536070849999998,87.29595142723076,65,09/14/2019,17:07:48,09/14/2019,17:08:59
23.537685967999998,87.296752036,5,09/14/2019,17:09:29,09/14/2019,17:09:35
23.538394132,87.29547708266666,15,09/14/2019,17:09:58,09/14/2019,17:10:13
23.539131571538462,87.29315385692308,13,09/14/2019,17:10:44,09/14/2019,17:11:00
23.541795093333334,87.28974409555556,9,09/14/2019,17:11:56,09/14/2019,17:12:07
23.54306072,87.29037113400001,5,09/14/2019,17:12:25,09/14/2019,17:12:37
23.544210539999998,87.28853689666666,3,09/14/2019,17:13:03,09/14/2019,17:13:07
23.54388933,87.28796245,1,09/14/2019,17:13:24,09/14/2019,17:13:24
23.54346287,87.28774807,1,09/14/2019,17:13:34,09/14/2019,17:13:34
23.54320687,87.2875878,1,09/14/2019,17:13:41,09/14/2019,17:13:41
23.543912371666664,87.28432895666667,6,09/14/2019,17:14:33,09/14/2019,17:14:39
23.54491721,87.28161723,1,09/14/2019,17:15:17,09/14/2019,17:15:17
23.545390188333332,87.28129320166664,12,09/14/2019,17:15:28,09/14/2019,17:15:42
23.54704222692307,87.28266863538462,13,09/14/2019,17:16:14,09/14/2019,17:16:31
23.548202154000002,87.283582638,5,09/14/2019,17:16:50,09/14/2019,17:16:54
23.550031342,87.28501751599998,10,09/14/2019,17:17:30,09/14/2019,17:17:41
23.551263473333336,87.28593293833335,12,09/14/2019,17:18:04,09/14/2019,17:18:19
23.552493570000003,87.28695464611111,18,09/14/2019,17:18:43,09/14/2019,17:19:01
23.5532046,87.28670752999999,11,09/14/2019,17:19:09,09/14/2019,17:19:23
23.55412921,87.28624431,1,09/14/2019,17:19:41,09/14/2019,17:19:41
23.554559946666668,87.28601898,3,09/14/2019,17:19:49,09/14/2019,17:19:51
23.555534952105262,87.28549555736844,19,09/14/2019,17:20:14,09/14/2019,17:20:35
23.55638374,87.28632552,2,09/14/2019,17:21:00,09/14/2019,17:21:01
23.559052878,87.28463563333334,15,09/14/2019,17:21:39,09/14/2019,17:21:57
