mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
65.17168426513672,0.9994960427284241,-1.1291505098342896,-1.8727366924285889,-3.1156363487243652
69.5363540649414,10.089736938476562,1.178268313407898,-3.187753200531006,-3.7600226402282715
87.76148986816406,24.304059982299805,1.9824687242507935,-3.006584644317627,-3.128688097000122
90.31513977050781,20.765840530395508,-1.3796221017837524,-2.381312370300293,-2.4274213314056396
93.48751831054688,19.90247917175293,0.46062126755714417,-1.639824628829956,-2.977997064590454
84.04383850097656,4.720633506774902,1.3942770957946777,0.9760088920593262,-1.5324878692626953
84.30480194091797,12.031218528747559,-1.126840353012085,-4.406940460205078,-8.390514373779297
63.54323959350586,15.168496131896973,0.756858766078949,-4.32636022567749,-5.557611465454102
74.63713073730469,2.0953023433685303,-0.7357679605484009,-1.3204745054244995,-3.4055914878845215
60.11085510253906,9.206500053405762,1.300213098526001,-1.529918909072876,-4.175155162811279
66.25382232666016,6.558918476104736,-0.373151034116745,-4.015513896942139,-5.487353801727295
66.73545837402344,3.8329436779022217,0.3328523635864258,-5.056239604949951,-5.380925178527832
61.638389587402344,2.0276575088500977,-1.9668010473251343,-2.759817123413086,-4.606302738189697
71.52970123291016,1.5016813278198242,0.4716474413871765,-0.657381534576416,-4.362550258636475
83.35726928710938,-0.7044959664344788,-1.0491044521331787,-1.6609320640563965,-3.111464500427246
61.387088775634766,13.207696914672852,1.4333163499832153,-0.18372036516666412,-0.6425580382347107
78.5625991821289,3.5769288539886475,0.19457794725894928,-1.5716856718063354,-4.439162731170654
69.69458770751953,20.639305114746094,2.9886903762817383,1.3851903676986694,-1.1528549194335938
72.42288208007812,21.53430938720703,3.4322509765625,2.332843780517578,1.7088210582733154
76.74433898925781,7.676802635192871,-0.15863007307052612,-0.21542179584503174,-2.217092275619507
80.68212127685547,3.6656653881073,-1.5572656393051147,-2.0006604194641113,-3.4747378826141357
63.381614685058594,6.019208908081055,0.481376588344574,-1.6609970331192017,-2.608429193496704
72.2128677368164,14.100045204162598,7.460116386413574,2.6084158420562744,2.560046434402466
69.74256134033203,10.37777042388916,-1.10447096824646,-2.4305307865142822,-2.431273937225342
66.19955444335938,5.528447151184082,4.328643798828125,0.22678421437740326,-2.1449496746063232
84.84886169433594,21.54181480407715,8.191697120666504,1.8215171098709106,1.679412603378296
79.76785278320312,24.96665382385254,16.551841735839844,5.856179237365723,-0.5871089696884155
85.94310760498047,11.029389381408691,3.17246150970459,1.0347247123718262,-0.3894132673740387
107.59392547607422,33.779518127441406,3.217472553253174,1.9176384210586548,0.8987086415290833
82.85972595214844,15.972362518310547,-0.8921754956245422,-2.067270517349243,-4.0510640144348145
72.92405700683594,22.617610931396484,3.708001136779785,3.0356123447418213,-2.7297067642211914
85.3360824584961,10.729565620422363,5.565864562988281,5.272092342376709,2.6450846195220947
85.34799194335938,6.22711181640625,4.677887916564941,2.840611457824707,-1.0063223838806152
98.58882904052734,3.130566120147705,1.319746494293213,-2.1345150470733643,-2.425196647644043
79.53421020507812,9.281757354736328,1.0425935983657837,-3.0158188343048096,-4.226710319519043
78.0894775390625,5.566401481628418,3.4994897842407227,-3.6661155223846436,-4.2293620109558105
113.56587219238281,14.145190238952637,-1.8290343284606934,-2.203559398651123,-3.338928699493408
84.8158187866211,15.038082122802734,10.49560260772705,-1.4711849689483643,-1.7463996410369873
110.7618408203125,12.423643112182617,1.316795825958252,-2.0723187923431396,-5.532505512237549
80.57530975341797,11.921884536743164,-1.8805296421051025,-2.221287488937378,-3.099687099456787
76.63400268554688,11.703147888183594,4.106827259063721,-3.8414053916931152,-6.095892906188965
119.1240234375,34.399898529052734,9.591724395751953,4.135442733764648,3.3388164043426514
77.64788055419922,11.668617248535156,5.850311279296875,3.0915236473083496,-3.6961846351623535
84.33616638183594,10.703577995300293,3.071729898452759,-3.493222713470459,-4.460440635681152
