#lat,long,speed,altitude,time,desc
23.56424623,87.28317334,0.0,12.0,09/12/2019 16:25:04,
23.56422668,87.28314482,3.62846927957454,17.0,09/12/2019 16:25:05,
23.56424037,87.28315304,1.7329419946628872,18.0,09/12/2019 16:25:06,
23.56423649,87.28316649,1.4387991990573978,24.0,09/12/2019 16:25:07,
23.56422464,87.28315311,1.8942896319351248,28.0,09/12/2019 16:25:08,
23.56422611,87.28315414,0.19381175813176618,34.0,09/12/2019 16:25:09,
23.56422175,87.28315122,0.5674852446784807,35.0,09/12/2019 16:25:10,
23.56422429,87.28315353,0.36708540017242375,38.0,09/12/2019 16:25:11,
23.56422092,87.28316171,0.9147181547082922,41.0,09/12/2019 16:25:12,
23.56422105,87.28316779,0.6208830417540043,44.0,09/12/2019 16:25:13,
23.5642227,87.28316797,0.1836623781931964,45.0,09/12/2019 16:25:14,
23.56422355,87.28316623,0.2010419009224311,47.0,09/12/2019 16:25:15,
23.56422591,87.28315655,1.0222257565673762,47.0,09/12/2019 16:25:16,
23.56422846,87.28315734,0.29370806339484573,46.0,09/12/2019 16:25:17,
23.56423585,87.28315549,0.8399663017117941,47.0,09/12/2019 16:25:18,
23.56423684,87.28315311,0.266570893043634,48.0,09/12/2019 16:25:19,
23.56423705,87.28314807,0.515066278466541,49.0,09/12/2019 16:25:20,
23.5642385,87.28314708,0.189748543257016,49.0,09/12/2019 16:25:21,
23.56424019,87.28313972,0.7743542011138502,48.0,09/12/2019 16:25:22,
23.56424431,87.28313387,0.7515966444649852,47.0,09/12/2019 16:25:23,
23.5642438,87.28312901,0.4993691148107626,47.0,09/12/2019 16:25:24,
23.56424396,87.28312893,0.019511907664246587,47.0,09/12/2019 16:25:25,
23.56424286,87.28312629,0.29577634631590866,47.0,09/12/2019 16:25:26,
23.56424353,87.28312525,0.12953516106337107,47.0,09/12/2019 16:25:27,
23.56424307,87.28312505,0.05488525582776319,47.0,09/12/2019 16:25:28,
23.56424324,87.28312529,0.030900367474668403,47.0,09/12/2019 16:25:29,
23.56424323,87.28312598,0.0704518014601173,47.0,09/12/2019 16:25:30,
23.56424324,87.28312598,0.0011075198387285397,47.0,09/12/2019 16:25:31,
23.56424323,87.283126,0.0023228573046825012,47.0,09/12/2019 16:25:32,
23.56424322,87.28312601,0.0015062759895490918,47.0,09/12/2019 16:25:33,
23.56424325,87.28312605,0.005264566505648976,47.0,09/12/2019 16:25:34,
23.56424326,87.28312605,0.0011075198373478195,47.0,09/12/2019 16:25:35,
23.56424325,87.28312607,0.002322856029128869,47.0,09/12/2019 16:25:36,
23.56424325,87.28312608,0.0010209152500299712,47.0,09/12/2019 16:25:37,
23.56424387,87.28312598,0.06942100256448012,47.0,09/12/2019 16:25:38,
23.5642439,87.28312709,0.1133702001020395,48.0,09/12/2019 16:25:39,
23.56424392,87.28312748,0.039877230417289106,48.0,09/12/2019 16:25:40,
23.56424382,87.28312876,0.13114553198382184,49.0,09/12/2019 16:25:41,
23.56424473,87.28312887,0.10140801633828209,49.0,09/12/2019 16:25:42,
23.56424473,87.28312889,0.002041829026379458,49.0,09/12/2019 16:25:43,
23.56424388,87.28313075,0.21194439451067745,46.0,09/12/2019 16:25:44,
23.56424432,87.28313201,0.13755623032212497,47.0,09/12/2019 16:25:45,
23.56424188,87.28313213,0.2705123331462243,48.0,09/12/2019 16:25:46,
23.56424193,87.2831321,0.00632814245870593,49.0,09/12/2019 16:25:47,
23.56424191,87.2831321,0.002215039322611962,49.0,09/12/2019 16:25:48,
23.56424504,87.28312395,0.9013701053904796,50.0,09/12/2019 16:25:49,
23.56424081,87.28312674,0.5482748368382151,51.0,09/12/2019 16:25:50,
23.56424254,87.28313391,0.756656162553508,52.0,09/12/2019 16:25:51,
23.56424162,87.28313472,0.1312259448139225,53.0,09/12/2019 16:25:52,
23.56424186,87.28313273,0.2048934110665546,53.0,09/12/2019 16:25:53,
23.56424549,87.28313006,0.48572618758495156,53.0,09/12/2019 16:25:54,
23.56424809,87.28312802,0.3553773867516982,53.0,09/12/2019 16:25:55,
23.56425081,87.28312902,0.3180745345730324,54.0,09/12/2019 16:25:56,
23.56425448,87.28312859,0.4088234688778709,54.0,09/12/2019 16:25:57,
23.56425183,87.28312892,0.29542001864305417,55.0,09/12/2019 16:25:58,
23.56426196,87.28311837,1.5552384793876368,54.0,09/12/2019 16:25:59,
23.5642638,87.28311776,0.2130869055044192,54.0,09/12/2019 16:26:00,
23.56426206,87.28312259,0.5294201735313682,55.0,09/12/2019 16:26:01,
23.56425962,87.28312583,0.427129669652509,55.0,09/12/2019 16:26:02,
23.56425972,87.2831258,0.011490881470981797,55.0,09/12/2019 16:26:03,
23.56425693,87.28313018,0.5435367808454464,55.0,09/12/2019 16:26:04,
23.56425698,87.28312987,0.03212915682053753,55.0,09/12/2019 16:26:05,
23.56425573,87.28312918,0.15533141388770816,56.0,09/12/2019 16:26:06,
23.56425364,87.28313228,0.39209803970400936,56.0,09/12/2019 16:26:07,
23.56423878,87.28314488,2.088845208018123,57.0,09/12/2019 16:26:08,
23.56423835,87.28314711,0.2325915893001857,56.0,09/12/2019 16:26:09,
23.56423586,87.28315002,0.40535239495714026,56.0,09/12/2019 16:26:10,
23.56423816,87.28315416,0.49348496601359093,56.0,09/12/2019 16:26:11,
23.56423688,87.28315759,0.37778063364190506,56.0,09/12/2019 16:26:12,
23.56422609,87.28315554,1.2132018919347254,57.0,09/12/2019 16:26:13,
23.56421907,87.28315767,0.8073164174863177,57.0,09/12/2019 16:26:14,
23.56421603,87.28315849,0.3469375054351025,57.0,09/12/2019 16:26:15,
23.56421539,87.28315891,0.08284147878296647,58.0,09/12/2019 16:26:16,
23.56421572,87.28315908,0.04045963601643627,58.0,09/12/2019 16:26:17,
23.56421246,87.28316438,0.6504850748815936,58.0,09/12/2019 16:26:18,
23.5642103,87.28316889,0.5188702538432971,59.0,09/12/2019 16:26:19,
23.56420746,87.2831674,0.3493880155558263,58.0,09/12/2019 16:26:20,
23.56420757,87.28316481,0.26469741456587664,58.0,09/12/2019 16:26:21,
23.56420837,87.28316482,0.08860744795418916,58.0,09/12/2019 16:26:22,
23.56420898,87.28316377,0.12670899330241098,57.0,09/12/2019 16:26:23,
23.56420825,87.28316433,0.09902069594751073,57.0,09/12/2019 16:26:24,
23.56420648,87.28316885,0.5013655618355684,57.0,09/12/2019 16:26:25,
23.56420542,87.28317214,0.3558062450613976,58.0,09/12/2019 16:26:26,Busy Road_1+
23.56420506,87.28317894,0.6953660070023222,57.0,09/12/2019 16:26:27,Busy Road_1+
23.56420222,87.28318682,0.8637835429580593,57.0,09/12/2019 16:26:28,Busy Road_1+
23.56419559,87.28320186,1.7019987623239836,57.0,09/12/2019 16:26:29,Busy Road_1+
23.56418754,87.28322282,2.3181397198201594,56.0,09/12/2019 16:26:30,Busy Road_1+
23.56417951,87.28324615,2.542413684014091,56.0,09/12/2019 16:26:31,Busy Road_1+
23.56417267,87.28327285,2.8291503544044008,56.0,09/12/2019 16:26:32,Busy Road_1+
23.56416674,87.28329616,2.4687155213619554,56.0,09/12/2019 16:26:33,Busy Road_1+
23.56416181,87.28331961,2.455520121278124,56.0,09/12/2019 16:26:34,Busy Road_1+
23.56415483,87.28334931,3.1291121443488197,57.0,09/12/2019 16:26:35,Busy Road_1+
23.56414783,87.28338033,3.2603918657095607,57.0,09/12/2019 16:26:36,Busy Road_1+
23.56414012,87.28341236,3.3796427190542997,56.0,09/12/2019 16:26:37,Busy Road_1+
23.56413269,87.28344367,3.3007065746582978,57.0,09/12/2019 16:26:38,Busy Road_1+
23.56412632,87.28347028,2.806765771261643,55.0,09/12/2019 16:26:39,Busy Road_1+
23.56412035,87.28349361,2.471865930836002,56.0,09/12/2019 16:26:40,Busy Road_1+
23.56411499,87.28351927,2.686086844200728,56.0,09/12/2019 16:26:41,Busy Road_1+
23.56410947,87.28354461,2.6582546067349524,57.0,09/12/2019 16:26:42,Busy Road_1+
23.56410371,87.28356948,2.617931016368678,57.0,09/12/2019 16:26:43,Busy Road_1+
23.56409799,87.28359336,2.518909679247869,57.0,09/12/2019 16:26:44,Busy Road_1+
23.56409182,87.28361851,2.656978848537755,56.0,09/12/2019 16:26:45,Busy Road_1+
23.56408594,87.28364476,2.757892749608537,56.0,09/12/2019 16:26:46,Busy Road_1+
23.56407838,87.28367286,2.9884619409994446,58.0,09/12/2019 16:26:47,Busy Road_1+
23.56406953,87.28370205,3.1371037218190527,59.0,09/12/2019 16:26:48,Busy Road_1+
23.56406303,87.28372468,2.4198914146874673,59.0,09/12/2019 16:26:49,Busy Road_1+
23.56405786,87.28374358,2.012696278506225,60.0,09/12/2019 16:26:50,Busy Road_1+
23.56405346,87.28376224,1.966368571996999,60.0,09/12/2019 16:26:51,Busy Road_1+
23.56404959,87.28378112,1.9745686717308266,60.0,09/12/2019 16:26:52,
23.5640422,87.28380124,2.2111373639921803,60.0,09/12/2019 16:26:53,
23.56403239,87.28382205,2.386219484648999,60.0,09/12/2019 16:26:54,
23.56402175,87.28383839,2.042411006668638,60.0,09/12/2019 16:26:55,
23.56401087,87.28385162,1.8100538830003876,60.0,09/12/2019 16:26:56,
23.56399947,87.28386364,1.760671670392595,60.0,09/12/2019 16:26:57,
23.56398629,87.28387215,1.6986961702799652,58.0,09/12/2019 16:26:58,
23.56397045,87.28387765,1.8419809402474687,57.0,09/12/2019 16:26:59,
23.56395447,87.28388039,1.791786546746477,57.0,09/12/2019 16:27:00,
23.56393965,87.28388015,1.6415268381804515,57.0,09/12/2019 16:27:01,
23.56392521,87.28387815,1.6122399628218491,56.0,09/12/2019 16:27:02,
23.56390851,87.28387385,1.900941720919841,56.0,09/12/2019 16:27:03,
23.56389282,87.28387003,1.7809231696141221,55.0,09/12/2019 16:27:04,
23.56387494,87.28386357,2.0871815333512025,54.0,09/12/2019 16:27:05,
23.56385396,87.28385521,2.4753677016530964,54.0,09/12/2019 16:27:06,
23.56383137,87.28384578,2.6807231355083654,53.0,09/12/2019 16:27:07,
23.56381111,87.2838337,2.5604188983001235,52.0,09/12/2019 16:27:08,
23.56378692,87.28382088,2.9816980000181967,51.0,09/12/2019 16:27:09,
23.56375816,87.28380542,3.5548306093835014,52.0,09/12/2019 16:27:10,
23.56372726,87.28379049,3.7463281635081565,51.0,09/12/2019 16:27:11,
23.56369557,87.28377573,3.819538531507169,51.0,09/12/2019 16:27:12,
23.56366195,87.28376019,4.047383686485705,51.0,09/12/2019 16:27:13,
23.5636268,87.28374353,4.2482710405004624,51.0,09/12/2019 16:27:14,
23.56359122,87.28372661,4.302541578852767,52.0,09/12/2019 16:27:15,
23.56355379,87.28371015,4.473094616878302,52.0,09/12/2019 16:27:16,
23.56351289,87.28369399,4.820844266143376,52.0,09/12/2019 16:27:17,
23.56347216,87.28367901,4.763122641533991,52.0,09/12/2019 16:27:18,
23.56343202,87.28366427,4.69337232761829,52.0,09/12/2019 16:27:19,
23.56338983,87.28364825,4.950588964612534,52.0,09/12/2019 16:27:20,
23.56334515,87.28363139,5.2392188093188645,52.0,09/12/2019 16:27:21,
23.56329644,87.28360715,5.935258300868154,52.0,09/12/2019 16:27:22,
23.56323761,87.28358435,6.918845165491374,51.0,09/12/2019 16:27:23,
23.56319912,87.28358106,4.276054538633337,51.0,09/12/2019 16:27:24,
23.56315075,87.28356485,5.606867312516179,51.0,09/12/2019 16:27:25,
23.56310624,87.28354925,5.180458700218153,50.0,09/12/2019 16:27:26,
23.56306489,87.28353176,4.915386030107887,50.0,09/12/2019 16:27:27,
23.5630282,87.28351005,4.62865876512911,50.0,09/12/2019 16:27:28,
23.56298803,87.2834943,4.730568685589941,50.0,09/12/2019 16:27:29,
23.56294654,87.2834839,4.716170348254835,49.0,09/12/2019 16:27:30,
23.5629081,87.28347426,4.3695806899156695,50.0,09/12/2019 16:27:31,
23.56287077,87.28346308,4.2890319211513575,50.0,09/12/2019 16:27:32,
23.56284243,87.28346142,3.1432819536435495,49.0,09/12/2019 16:27:33,
23.56281375,87.28344892,3.423138089393748,49.0,09/12/2019 16:27:34,
23.56277606,87.28343612,4.374010822219846,49.0,09/12/2019 16:27:35,
23.56274697,87.28343154,3.255527866245554,48.0,09/12/2019 16:27:36,
23.56271276,87.28342285,3.8913085782256487,48.0,09/12/2019 16:27:37,
23.56267574,87.28341073,4.282682291965978,47.0,09/12/2019 16:27:38,
23.56263807,87.28339997,4.314224854991246,47.0,09/12/2019 16:27:39,
23.56259828,87.28338729,4.5930251721191295,47.0,09/12/2019 16:27:40,
23.56255658,87.28337383,4.818459028499255,47.0,09/12/2019 16:27:41,
23.56251418,87.28336112,4.871865265040647,47.0,09/12/2019 16:27:42,
23.56247208,87.28334975,4.804977635746691,46.0,09/12/2019 16:27:43,
23.5624301,87.28334037,4.746963477567709,45.0,09/12/2019 16:27:44,
23.56238893,87.2833301,4.678654887140714,45.0,09/12/2019 16:27:45,
23.56234917,87.28331858,4.557852479873508,45.0,09/12/2019 16:27:46,
23.56231191,87.28330902,4.240466938007538,45.0,09/12/2019 16:27:47,
23.56227644,87.28329931,4.05152058229282,45.0,09/12/2019 16:27:48,
23.5622417,87.28328918,3.9840933120180333,44.0,09/12/2019 16:27:49,
23.56220828,87.28327997,3.818895138409671,43.0,09/12/2019 16:27:50,
23.56217652,87.28327234,3.602702947110491,43.0,09/12/2019 16:27:51,
23.56214448,87.28326604,3.606311499713053,43.0,09/12/2019 16:27:52,
23.56211136,87.2832608,3.7069092941436854,42.0,09/12/2019 16:27:53,
23.56207713,87.2832558,3.825251357556547,42.0,09/12/2019 16:27:54,
23.56204521,87.28325622,3.5354615642439198,42.0,09/12/2019 16:27:55,
23.56201467,87.28325967,3.40065363738831,43.0,09/12/2019 16:27:56,Busy Road_2+
23.56198489,87.28326615,3.3638875753153945,42.0,09/12/2019 16:27:57,Busy Road_2+
23.56195475,87.28327589,3.4830262755011305,42.0,09/12/2019 16:27:58,Busy Road_2+
23.56192509,87.28328847,3.527051543132546,42.0,09/12/2019 16:27:59,Busy Road_2+
