lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.564166454999995,87.28324431214284,14,09/16/2019,11:23:17,09/16/2019,11:23:30,1,0,1,0,1,0,1,0,86.71955108642578,15.111597061157228,-1.1341110467910769,-1.9123146533966064,-2.551974296569824,0.0,0.1240370568982414,0.0271565672442167,0.6228665470885186,0.1843710127776031,0.0,0.0,0.0,0.0415688159914199,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.563907657173917,87.28382882847826,46,09/16/2019,11:23:40,09/16/2019,11:24:25,1,0,23,0,1,0,23,0,82.06047058105469,7.65953779220581,2.169069528579712,2.0453851222991943,-0.9350650310516356,0.0,0.1076027246758954,0.0249102761297883,0.6871310334724969,0.1609206767743353,0.0,0.0,0.0,0.019435288947484,0.0,1,Not Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.55950853222222,87.28470361222223,9,09/16/2019,11:26:37,09/16/2019,11:26:46,1,6,3,25,7,0,3,25,78.60645294189453,40.19501876831055,39.007022857666016,0.888528048992157,-1.5856465101242063,0.0,0.0924100219165714,0.0,0.7435251458070905,0.1640648322763381,0.0,0.0,0.0,0.0,0.0,2,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.558209322,87.28535456,5,09/16/2019,11:27:14,09/16/2019,11:27:21,0,3,1,14,0,3,2,13,114.67347717285156,19.38799095153809,-1.947267174720764,-2.605666160583496,-6.123822212219238,0.0,0.1088229481558472,0.0,0.7097042182387774,0.1814728336053754,0.0,0.0,0.0,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.5560211025,87.28642662249999,4,09/16/2019,11:28:01,09/16/2019,11:28:04,0,6,4,16,0,6,9,11,115.1356201171875,7.43135404586792,-2.3655331134796143,-3.4235360622406006,-7.47983980178833,0.0,0.1078626264401269,0.0,0.4987534458709954,0.1815063352772988,0.0,0.1347816059131695,0.0770959864984093,0.0,0.0,2,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.555637155869565,87.28566563043479,46,09/16/2019,11:28:17,09/16/2019,11:29:02,0,2,21,2,1,1,21,2,52.39121627807617,4.554428577423096,2.644202947616577,-0.1624478697776794,-2.7355940341949463,0.0,0.1212324352198014,0.0,0.4779130370725059,0.1843717195528462,0.0,0.1327354094918874,0.0837473986629588,0.0,0.0,1,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.55497294421053,87.28580622105262,19,09/16/2019,11:29:15,09/16/2019,11:29:33,0,1,6,3,1,0,6,3,54.45139694213867,20.64566421508789,14.94723892211914,1.4740947484970093,-0.2489662021398544,0.0,0.1332992793132932,0.0,0.3855581342838846,0.1991456882798648,0.0,0.1334140265547325,0.1485828715682246,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.554573357142857,87.28603797999999,7,09/16/2019,11:29:41,09/16/2019,11:29:47,0,1,0,0,1,0,0,0,80.17460632324219,27.76599502563477,-0.3278788030147552,-0.856839120388031,-3.267263889312744,0.0,0.1386618091345299,0.0,0.323273947041052,0.1973853740892127,0.0,0.1347854096321308,0.2058934601030744,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.55408704888889,87.28632925777778,9,09/16/2019,11:29:57,09/16/2019,11:30:05,0,0,0,0,0,0,0,0,81.22659301757812,16.752836227416992,3.486908197402954,1.5505101680755615,-4.53331470489502,0.0,0.1462378820669413,0.0,0.2866206160505173,0.1975334262251341,0.0,0.0765356793454092,0.2930723963119979,0.0,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.553291234166664,87.28674674666665,12,09/16/2019,11:30:19,09/16/2019,11:30:30,0,0,3,0,0,0,3,0,75.57852935791016,24.340904235839844,-1.003587007522583,-2.110267639160156,-2.22957706451416,0.0,0.1482734042632176,0.0,0.264271978735884,0.2096527504510457,0.0,0.0,0.3778018665498526,0.0,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
