mfcc0,mfcc1,mfcc2,mfcc3,mfcc4
37.615901947021484,17.713476181030273,7.57874870300293,6.059352874755859,5.417515754699707
32.951175689697266,23.769514083862305,13.402819633483887,7.146594524383545,7.047747611999512
30.274526596069336,22.766815185546875,10.597505569458008,9.404130935668945,8.767433166503906
30.52147102355957,21.72237205505371,11.717473030090332,9.93271541595459,6.200528144836426
38.61670684814453,28.868484497070312,9.573567390441895,8.62033748626709,3.9972777366638184
43.48589324951172,30.99306297302246,10.243989944458008,9.64379596710205,6.850189685821533
31.589895248413086,29.75395965576172,14.919042587280273,9.564908981323242,8.171374320983887
33.60224151611328,24.52894401550293,11.662554740905762,8.698737144470215,5.81328821182251
27.612741470336914,25.535451889038086,11.497396469116211,8.634778022766113,6.932105541229248
26.230470657348633,17.79538345336914,11.13534164428711,8.80942153930664,8.327564239501953
27.209104537963867,21.118221282958984,14.368081092834473,9.709717750549316,7.258998394012451
30.00239372253418,21.354816436767578,17.023290634155273,8.540342330932617,6.73030424118042
29.111860275268555,20.272750854492188,10.328383445739746,7.71343469619751,6.898502349853516
25.576257705688477,21.3367862701416,14.058673858642578,12.473419189453125,6.5840277671813965
23.63416290283203,17.092655181884766,12.96876335144043,10.816649436950684,7.112961769104004
28.5501651763916,18.86593246459961,13.946346282958984,9.476724624633789,9.353647232055664
31.58412742614746,22.721364974975586,11.437856674194336,9.840204238891602,9.389439582824707
23.785369873046875,23.57005500793457,15.936551094055176,11.805603981018066,10.622700691223145
30.129255294799805,22.701454162597656,11.925145149230957,8.993630409240723,8.138912200927734
24.91006088256836,24.50617790222168,13.808344841003418,11.903273582458496,10.906744003295898
27.316322326660156,27.10640525817871,13.086236000061035,12.100469589233398,10.213174819946289
36.85517120361328,19.885135650634766,17.660049438476562,11.877486228942871,8.603662490844727
29.451690673828125,26.193897247314453,12.050888061523438,11.398879051208496,9.736695289611816
23.129629135131836,21.940690994262695,12.680543899536133,12.15877914428711,6.796442985534668
25.329853057861328,17.375709533691406,12.854827880859375,10.593714714050293,8.636871337890625
27.279565811157227,18.87559700012207,11.995882034301758,10.869458198547363,6.804829120635986
32.67709732055664,25.523832321166992,14.904501914978027,8.585457801818848,8.562294006347656
24.656721115112305,23.117053985595703,14.991080284118652,13.710493087768555,12.890738487243652
28.308380126953125,24.665813446044922,13.840839385986328,10.461984634399414,8.657670021057129
19.547433853149414,16.897693634033203,12.215869903564453,10.754013061523438,10.274445533752441
22.6694393157959,18.680301666259766,11.214672088623047,9.080028533935547,8.871973991394043
22.138898849487305,20.896804809570312,11.907734870910645,10.160486221313477,9.354089736938477
22.944799423217773,20.52305793762207,10.32396411895752,7.8336968421936035,6.838042736053467
31.38351058959961,19.10236167907715,8.993742942810059,5.9308953285217285,5.474928855895996
