lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.494150914170852,87.31703567809042,199,07/04/2019,19:23:51,07/04/2019,19:27:17,13,0,19,0,13,0,19,0,37.61590194702149,17.713476181030273,7.57874870300293,6.0593528747558585,5.417515754699707,0.0,0.16893306982094924,0.0,0.6719639538656677,0.11819710333028526,0.0,0.0,0.0,0.040905872983097835,0.0,0.0,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.49995155555556,87.30620340000002,9,07/04/2019,19:30:08,07/04/2019,19:30:16,2,9,0,37,2,9,0,37,32.951175689697266,23.769514083862305,13.402819633483887,7.146594524383545,7.047747611999513,0.0,0.06243753349653084,0.0,0.7280045482857018,0.08643915581499775,0.0,0.0,0.03290626765357707,0.09021249474919243,0.0,1.3885712966186556,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.50034769272727,87.30591801999998,11,07/04/2019,19:30:32,07/04/2019,19:30:43,0,1,7,13,1,0,9,11,30.274526596069336,22.766815185546875,10.597505569458008,9.404130935668944,8.767433166503906,0.0,0.06430253036839878,0.0,0.7725344548876938,0.0632067727225057,0.0,0.0,0.004668723171115394,0.09528751885028623,0.0,1.9549580295872018,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.503256771000004,87.307474785,20,07/04/2019,19:31:31,07/04/2019,19:31:50,2,12,6,15,3,11,6,15,30.52147102355957,21.72237205505371,11.717473030090332,9.93271541595459,6.200528144836426,0.0,0.1298477078877522,0.0,0.6468715143438776,0.14358602461264353,0.0,0.0,0.001343645660392639,0.07835110749533405,0.0,1.45767346823006,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.511706777692307,87.31057982307692,13,07/04/2019,19:33:40,07/04/2019,19:33:59,0,4,5,52,0,4,5,52,38.61670684814453,28.86848449707031,9.573567390441896,8.62033748626709,3.9972777366638175,0.0,0.04397046171494121,0.0,0.7984370519070835,0.058657155147691424,0.0,0.0,0.0,0.0989353312302839,0.0,1.8944019953038245,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.526448485,87.3111023825,4,07/04/2019,19:36:48,07/04/2019,19:36:51,0,3,0,119,0,3,0,119,43.48589324951172,30.99306297302246,10.243989944458008,9.64379596710205,6.850189685821532,0.09370782136670723,0.09085760309515316,0.0,0.5419276301998095,0.10725279413333136,0.0,0.0,0.0,0.1662541512049987,0.0,1.3135848681403646,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52850447,87.30841551,1,07/04/2019,19:37:41,07/04/2019,19:37:41,0,1,0,12,0,1,0,12,31.58989524841309,29.75395965576172,14.919042587280273,9.564908981323242,8.171374320983888,0.08966026270342317,0.006245118202208543,0.0,0.7713025532250322,0.0592766698435675,0.0,0.0,0.0,0.07351539602576873,0.0,1.851019710337068,Not Bus_stop,Signal,Turn,Not Congestion,Not Adhoc
23.528271933181816,87.31109216454546,22,07/04/2019,19:38:41,07/04/2019,19:39:02,0,0,2,22,0,0,2,22,33.60224151611328,24.52894401550293,11.662554740905762,8.698737144470215,5.81328821182251,0.05476035487811122,0.05725079174681656,0.0,0.6551092354614806,0.11038376864170622,0.0,0.0,0.0,0.12249584927188548,0.0,1.920376152596583,Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.53681672101695,87.30141805915251,59,07/04/2019,19:41:37,07/04/2019,19:42:35,6,9,4,65,6,9,4,65,27.612741470336914,25.53545188903809,11.497396469116213,8.634778022766112,6.932105541229247,0.0,0.12711963087492542,0.0,0.6660262288400798,0.07355210107273337,0.0,0.0008915185654192686,0.0,0.06849773663449922,0.06391278401234299,1.6291644434018655,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.535141476530608,87.2976103369388,49,07/04/2019,19:43:39,07/04/2019,19:44:27,7,10,6,30,7,10,7,29,26.230470657348636,17.79538345336914,11.13534164428711,8.80942153930664,8.327564239501951,0.08984638005015122,0.16460008225090894,0.0,0.5632913465492831,0.11815379464204474,0.0,0.0,0.004720328712482121,0.05938806779512972,0.0,1.4890042006056512,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
