lat,long,stay_duration,start_date,start_time,end_date,end_time,wifi_count,edge_wifi_count,honk_duration,edge_honk_duration,d_wifi_count,d_edge_wifi_count,d_honk_duration,d_edge_honk_duration,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,high_way,human_made,medical,natural_land,one_way,other_poi,park,school,two_way,water,RSI,Is_Bus_stop,Is_Signal,Is_Turn,Is_Congestion,Is_Adhoc
23.493449626728392,87.31639801222224,162,09/15/2019,16:33:39,09/15/2019,16:36:37,10,0,56,0,10,0,56,0,54.28623962402344,0.8381516337394714,-3.227327585220337,-5.512308120727539,-7.041333198547363,0.0,0.134107278484496,0.0,0.6830114880954565,0.1125216938244607,0.0,1.834572893084761e-05,0.0,0.0703411938666559,0.0,1,Bus_stop,Not Signal,Turn,Congestion,Not Adhoc
23.49395332,87.31577602666668,3,09/15/2019,16:36:48,09/15/2019,16:36:51,0,1,1,1,1,0,1,1,90.74020385742188,23.382627487182617,8.79468822479248,-3.0843307971954346,-5.237351894378662,0.0,0.1763849581390537,0.0,0.6318896910492208,0.1235840063844408,0.0,0.0,0.0,0.0681413444272846,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.49640662062501,87.31365759125,16,09/15/2019,16:37:48,09/15/2019,16:38:03,0,7,3,6,0,7,5,4,70.2506103515625,8.06134033203125,1.3916857242584229,-4.44810152053833,-4.691237449645996,0.0,0.072298106790283,0.0,0.7811793323695527,0.081991748387731,0.0,0.0,0.0,0.064530812452433,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.497164415,87.31250821500001,2,09/15/2019,16:38:30,09/15/2019,16:38:31,0,1,1,3,0,1,1,3,107.34271240234376,43.7330207824707,9.8556547164917,2.031146764755249,1.1704907417297363,0.0,0.1030438975917699,0.0,0.7777647884030863,0.0570347205985503,0.0,0.0,0.0,0.0621565934065934,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.500285133125,87.30590421750001,16,09/15/2019,16:40:23,09/15/2019,16:40:38,0,0,4,22,0,0,6,20,50.96179962158203,-4.137285709381104,-4.356921672821045,-4.372396469116211,-6.569911956787109,0.0,0.0622701615965113,0.0,0.767957678998239,0.0676253737981508,0.0,0.0,0.008059937878092,0.0940868477290067,0.0,1,Bus_stop,Not Signal,Not Turn,Not Congestion,Not Adhoc
23.50326800884616,87.30750923500001,26,09/15/2019,16:41:39,09/15/2019,16:42:04,1,11,3,12,2,10,3,12,88.72529602050781,-0.8830546140670776,-2.78125548362732,-3.651523351669312,-5.596671104431152,0.0,0.1288009306297949,0.0,0.6505647096935695,0.1417958799016359,0.0,0.0,0.0004785675369233,0.0783599122380763,0.0,1,Bus_stop,Signal,Not Turn,Not Congestion,Not Adhoc
23.51176437571429,87.31059032428573,7,09/15/2019,16:44:31,09/15/2019,16:44:37,0,9,1,12,0,9,1,12,100.99987030029295,9.107549667358398,6.617115020751953,0.3353199362754822,0.2297213971614837,0.0,0.0449719799072809,0.0,0.7968570168550807,0.0589121104884423,0.0,0.0,0.0,0.0992588927491959,0.0,1,Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.51925751428572,87.31118388142859,7,09/15/2019,16:46:28,09/15/2019,16:46:34,0,3,0,7,0,3,1,6,80.49761962890625,-0.377142995595932,-0.4136668443679809,-5.816771507263184,-5.91588306427002,0.0,0.0404292335012921,0.0,0.7581392662749231,0.1301235869078729,0.0,0.0,0.0,0.0713079133159118,0.0,2,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.52650794636364,87.31108392272728,11,09/15/2019,16:48:09,09/15/2019,16:48:19,0,1,6,14,0,1,6,14,40.18346786499024,-1.925689697265625,-3.5952961444854736,-3.958310127258301,-4.068901062011719,0.0940331686921701,0.0882584596359246,0.0,0.539407144592237,0.1083981715261573,0.0,0.0,0.0,0.1699030555535108,0.0,1,Not Bus_stop,Not Signal,Turn,Not Congestion,Not Adhoc
23.526566036,87.311674364,5,09/15/2019,16:48:35,09/15/2019,16:48:39,0,0,2,10,0,0,5,7,51.29133605957031,7.960111618041992,-0.2440735250711441,-1.3315914869308472,-3.287508487701416,0.0934795259176322,0.0890377660083826,0.0,0.5358802860994277,0.1114749147373616,0.0,0.0,0.0,0.1701275072371958,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
23.52428665,87.31585842000001,4,09/15/2019,16:49:45,09/15/2019,16:49:48,0,4,0,16,1,3,0,16,71.53782653808594,7.792452812194824,5.899765968322754,3.758167743682861,2.43107271194458,0.1012955638538421,0.0771040943942373,0.0,0.6221652635688032,0.1071731076592202,0.0,0.0,0.0,0.0922619705238968,0.0,2,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.523071062400003,87.31719893639998,25,09/15/2019,16:50:20,09/15/2019,16:50:44,0,0,1,3,0,0,2,2,83.98365783691406,2.91196608543396,-1.4374831914901731,-5.894979476928711,-6.560568332672119,0.1162741944228579,0.0261110006686787,0.0,0.6737281549888855,0.042527967035946,0.0,0.0,0.0,0.1413586828836318,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.52328451,87.317697665,4,09/15/2019,16:50:53,09/15/2019,16:50:56,0,0,0,0,0,0,0,0,78.1028060913086,32.04766845703125,10.904414176940918,-3.735325336456299,-4.72785234451294,0.1272075296034447,0.0339021267929359,0.0,0.636394053126182,0.0530898140874574,0.0,0.0,0.0,0.1494064763899799,0.0,1,Not Bus_stop,Not Signal,Not Turn,Congestion,Not Adhoc
23.52440435,87.31644583999999,6,09/15/2019,16:51:47,09/15/2019,16:51:52,0,0,0,7,0,0,2,5,89.51079559326172,15.861332893371582,3.6521363258361816,-1.1477009057998655,-3.957462072372437,0.1079622680534215,0.0813475062049403,0.0,0.5958146200212742,0.1373360122916913,0.0,0.0,0.0,0.0775395934286727,0.0,1,Not Bus_stop,Not Signal,Not Turn,Not Congestion,Adhoc
